,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
5701,6,25,28,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,244
5702,7,25,28,P1 Hunter1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,1,0,9,4,244
5703,8,25,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,3,244
5704,9,25,25,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,1,2,0,0,1,0,14,5,244
5705,10,25,28,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,11,5,244
5706,11,25,21,P1 Hunter1C,0,0,1,1,0,0,0,3,0,1,1,4,0,0,1,0,20,6,244
5707,12,25,21,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,17,6,244
5708,13,25,17,P1 Hunter1C,0,0,1,3,0,0,0,3,2,3,4,6,0,0,1,0,27,7,244
5709,14,25,17,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,4,1,0,1,0,0,24,7,244
5710,15,25,17,P1 Hunter1C,0,0,1,3,0,0,0,0,0,3,0,3,0,0,1,1,34,7,244
5711,16,25,21,P2 Krebs1996,4,0,1,2,0,0,0,1,0,2,3,3,0,1,0,0,32,8,244
5712,17,25,13,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,0,43,9,244
5713,18,16,16,P2 Krebs1996,3,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,40,8,244
5714,19,18,18,P1 Hunter1C,2,0,1,2,0,0,0,1,0,2,1,3,0,0,2,5,48,5,244
5715,20,15,16,P2 Krebs1996,0,0,2,2,0,0,0,4,1,2,4,6,0,1,1,2,48,8,244
5716,21,15,14,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,6,52,4,244
5717,22,2,14,P2 Krebs1996,0,0,1,1,0,0,0,5,1,1,2,6,0,1,1,5,53,5,244
5718,23,2,12,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,4,6,56,4,244
5719,24,-1,9,P2 Krebs1996,0,0,1,1,0,0,0,0,3,0,4,1,0,2,1,6,57,4,244
5720,1,30,30,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,245
5721,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,245
5722,3,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,245
5723,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,245
5724,5,30,30,P1 Hunter1C,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,5,3,245
5725,6,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,245
5726,7,30,23,P1 Hunter1C,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,2,7,2,245
5727,8,30,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,245
5728,9,30,23,P1 Hunter1C,0,0,1,1,0,0,0,2,2,1,3,3,0,0,1,0,12,5,245
5729,10,30,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,12,5,245
5730,11,30,23,P1 Hunter1C,0,0,1,1,0,0,0,1,1,1,1,2,0,0,1,0,18,6,245
5731,12,30,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,17,5,245
5732,13,30,27,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,1,3,0,0,1,0,25,7,245
5733,14,30,30,P2 Krebs1996,3,0,1,1,0,0,0,0,1,1,4,1,0,1,0,0,24,7,245
5734,15,30,28,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,2,1,32,7,245
5735,16,23,25,P2 Krebs1996,0,0,1,3,0,0,0,1,0,2,2,4,0,2,0,0,32,8,245
5736,17,23,25,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,41,9,245
5737,18,16,25,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,1,5,0,2,0,2,39,7,245
5738,19,16,19,P1 Hunter1C,0,0,1,2,0,0,0,6,1,2,3,8,0,0,3,0,51,10,245
5739,20,13,16,P2 Krebs1996,0,0,1,2,0,0,0,2,3,1,10,4,0,3,0,1,48,9,245
5740,21,13,12,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,0,3,0,0,3,1,60,9,245
5741,22,-1,12,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,6,52,4,245
5742,1,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,246
5743,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,246
5744,3,30,30,P1 Hunter1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,246
5745,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,246
5746,5,30,27,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,246
5747,6,30,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,246
5748,7,30,21,P1 Hunter1C,0,0,1,1,0,0,0,3,0,1,1,4,0,0,0,0,10,4,246
5749,8,27,18,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,4,1,0,2,0,0,9,4,246
5750,9,27,16,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,14,4,246
5751,10,27,19,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,14,5,246
5752,11,27,19,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,20,6,246
5753,12,27,19,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,19,5,246
