,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
93,8,28,25,P2 Pizza,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,1,8,3,5
94,9,30,25,P1 Orasha,2,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,9,5,5
95,10,29,25,P2 Pizza,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,0,13,5,5
96,11,27,25,P1 Orasha,0,0,2,2,0,0,0,0,0,1,4,2,0,2,1,1,14,5,5
97,12,26,25,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,4,15,2,5
98,13,26,25,P1 Orasha,0,0,1,1,0,0,0,0,1,1,6,1,0,2,1,0,21,7,5
99,14,26,25,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,16,1,5
100,15,26,25,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,2,1,3,26,5,5
101,16,26,25,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,24,8,5
102,17,28,25,P1 Orasha,4,0,2,1,0,0,0,2,2,1,3,3,0,2,2,2,33,7,5
103,18,27,25,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,6,27,3,5
104,19,24,22,P1 Orasha,0,0,1,2,0,0,0,1,0,1,2,3,0,3,2,3,40,7,5
105,20,24,17,P2 Pizza,0,0,2,3,0,0,0,1,1,3,2,4,0,2,1,3,34,7,5
106,21,28,17,P1 Orasha,4,0,1,2,0,0,0,1,1,1,3,3,0,4,2,1,49,9,5
107,22,28,17,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,10,34,0,5
108,23,30,12,P1 Orasha,4,0,3,1,0,0,0,1,0,0,0,2,0,5,3,5,54,5,5
109,24,27,11,P2 Pizza,0,0,4,5,0,0,0,0,1,2,2,5,0,5,1,1,43,9,5
110,25,24,0,P1 Orasha,0,0,1,1,0,0,0,2,1,0,7,3,0,6,3,6,58,4,5
111,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
112,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
113,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
114,4,28,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,6
115,5,28,30,P1 Orasha,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,6
116,6,24,30,P2 Pizza,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,7,3,6
117,7,21,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,5,1,0,1,0,0,6,4,6
118,8,18,27,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,10,3,6
119,9,18,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,5,6
120,10,18,27,P2 Pizza,0,0,1,1,0,0,0,1,1,0,1,2,0,2,0,1,14,4,6
121,11,18,23,P1 Orasha,0,0,1,1,0,0,0,1,0,1,7,2,0,1,0,0,17,6,6
122,12,18,23,P2 Pizza,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,1,19,5,6
123,13,22,21,P1 Orasha,4,0,1,1,0,0,0,2,1,1,5,3,0,1,0,0,24,7,6
124,14,22,21,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,19,0,6
125,15,20,15,P1 Orasha,0,0,6,2,0,0,0,2,0,1,0,4,0,2,1,1,31,7,6
126,16,20,15,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,19,0,6
127,17,20,7,P1 Orasha,0,0,1,1,0,0,0,3,0,1,0,4,0,2,1,4,36,5,6
128,18,20,7,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,20,1,6
129,19,20,-1,P1 Orasha,0,0,1,0,0,0,0,4,0,0,1,4,0,2,1,10,36,0,6
130,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
131,2,30,30,P2 Pizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,7
132,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
133,4,26,30,P2 Pizza,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,4,2,7
134,5,26,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
135,6,22,30,P2 Pizza,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,3,4,0,7
136,7,22,30,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,7,4,7
137,8,22,30,P2 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,8,4,7
138,9,25,27,P1 Orasha,3,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,12,5,7
139,10,25,27,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,2,11,3,7
140,11,28,27,P1 Orasha,3,0,1,1,0,0,0,1,4,1,11,2,0,0,0,1,17,5,7
141,12,27,27,P2 Pizza,0,0,1,2,0,0,0,3,2,1,3,5,0,4,0,1,16,5,7
142,13,27,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,24,7,7
143,14,27,27,P2 Pizza,0,0,1,0,0,0,0,6,6,0,6,6,0,4,0,7,16,0,7
144,15,27,20,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,31,7,7
145,16,27,20,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,2,22,6,7
146,17,27,2,P1 Orasha,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,1,39,8,7
147,18,27,2,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,4,0,8,23,1,7
148,19,27,0,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,10,39,0,7
149,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
150,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
151,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,8
152,4,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,4,2,8
153,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,8
154,6,28,30,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,5,1,8
155,7,30,30,P1 Orasha,2,0,3,1,0,0,0,0,0,0,0,1,0,2,0,1,4,3,8
156,8,25,30,P2 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,2,7,2,8
157,9,28,30,P1 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,9,5,8
158,10,22,30,P2 Pizza,0,0,1,2,0,0,0,3,0,1,1,5,0,2,0,0,12,5,8
159,11,19,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,7,1,0,3,0,2,13,4,8
160,12,19,27,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,18,6,8
161,13,19,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,20,7,8
162,14,14,27,P2 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,2,0,3,22,4,8
163,15,14,8,P1 Orasha,0,0,1,6,0,0,0,1,0,6,0,8,0,3,0,1,27,7,8
164,16,14,8,P2 Pizza,0,0,1,1,0,0,0,6,6,1,6,7,0,2,0,8,22,0,8
165,17,14,-3,P1 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,9,27,0,8
166,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
167,2,30,30,P2 Pizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,9
168,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,9
169,4,29,30,P2 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
170,5,29,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,9
171,6,27,30,P2 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,5,3,9
172,7,27,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,3,9
173,8,22,30,P2 Pizza,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,0,9,4,9
174,9,19,27,P1 Orasha,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,1,8,4,9
175,10,19,27,P2 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,4,0,1,13,4,9
176,11,19,27,P1 Orasha,0,0,5,2,0,0,0,0,0,1,0,2,0,3,0,1,13,5,9
177,12,17,24,P2 Pizza,0,0,1,2,0,0,0,5,3,2,4,7,0,4,0,2,17,4,9
178,13,20,24,P1 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,2,18,5,9
179,14,19,22,P2 Pizza,0,0,2,2,0,0,0,3,1,2,2,5,0,4,1,3,21,4,9
180,15,19,22,P1 Orasha,0,0,2,2,0,0,0,0,0,1,1,2,0,4,0,2,24,6,9
181,16,19,22,P2 Pizza,0,0,1,1,0,0,0,3,2,1,2,4,0,4,1,5,24,3,9
182,17,23,18,P1 Orasha,4,0,3,2,0,0,0,1,0,1,0,3,0,5,0,2,31,7,9
183,18,23,16,P2 Pizza,0,0,2,2,0,0,0,2,0,2,1,4,0,4,2,4,29,5,9
184,19,24,9,P1 Orasha,4,0,1,2,0,0,0,1,1,1,5,3,0,6,0,0,41,10,9
185,20,24,9,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,1,38,9,9
186,21,24,9,P1 Orasha,0,0,1,2,0,0,0,1,1,2,2,3,0,6,0,1,50,9,9
187,22,24,9,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,10,38,0,9
188,23,24,9,P1 Orasha,0,0,1,1,0,0,0,0,2,1,2,1,0,6,0,2,58,8,9
189,24,24,9,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,8,40,2,9
190,25,26,3,P1 Orasha,4,0,5,1,0,0,0,3,0,0,1,4,0,7,1,6,62,4,9
191,26,26,3,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,9,41,1,9
192,27,26,-2,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,7,1,10,62,0,9
193,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
194,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
195,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
196,4,28,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,10
197,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,10
198,6,28,30,P2 Pizza,0,0,4,3,0,0,0,2,2,1,2,5,0,3,0,0,6,3,10
199,7,28,27,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,10
200,8,27,24,P2 Pizza,0,0,1,2,0,0,0,3,2,2,4,5,0,3,0,0,10,4,10
201,9,27,24,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,12,5,10
202,10,24,22,P2 Pizza,0,0,2,2,0,0,0,3,1,2,2,5,0,3,1,0,15,5,10
203,11,21,19,P1 Orasha,0,0,1,2,0,0,0,0,0,1,3,2,0,1,0,0,18,6,10
204,12,21,19,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,21,6,10
205,13,21,19,P1 Orasha,0,0,6,4,0,0,0,0,1,1,4,4,0,4,0,0,25,7,10
206,14,18,19,P2 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,4,1,3,25,4,10
207,15,18,19,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,4,0,5,28,3,10
208,16,18,19,P2 Pizza,0,0,1,2,0,0,0,6,6,2,7,8,0,4,1,6,27,2,10
209,17,18,19,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,4,0,4,33,5,10
210,18,18,19,P2 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,4,1,1,35,8,10
211,19,23,15,P1 Orasha,7,0,4,2,0,0,0,3,0,1,2,5,0,5,1,1,42,9,10
212,20,23,15,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,35,0,10
213,21,28,9,P1 Orasha,7,0,2,1,0,0,0,4,2,1,3,5,0,5,2,0,52,10,10
214,22,28,9,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,9,36,1,10
215,23,30,-2,P1 Orasha,2,0,1,0,0,0,0,3,0,0,0,3,0,5,2,10,52,0,10
216,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
217,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
218,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
219,4,26,30,P2 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,11
220,5,26,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,11
221,6,20,30,P2 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,6,2,11
222,7,24,30,P1 Orasha,4,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,7,4,11
223,8,23,28,P2 Pizza,0,0,5,2,0,0,0,3,1,1,2,5,0,2,1,0,10,4,11
224,9,23,28,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,2,10,3,11
225,10,21,28,P2 Pizza,0,0,1,2,0,0,0,3,2,2,3,5,0,2,1,2,13,3,11
226,11,21,25,P1 Orasha,0,0,1,1,0,0,0,1,0,1,3,2,0,0,0,0,16,6,11
227,12,21,25,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,3,1,1,18,5,11
228,13,25,22,P1 Orasha,4,0,2,2,0,0,0,2,0,1,1,4,0,1,0,1,22,6,11
229,14,25,22,P2 Pizza,0,0,1,2,0,0,0,4,3,2,3,6,0,3,1,0,25,7,11
230,15,23,17,P1 Orasha,0,0,2,1,0,0,0,3,0,1,1,4,0,1,1,1,29,7,11
231,16,23,15,P2 Pizza,0,0,2,1,0,0,0,3,0,1,1,4,0,3,2,5,28,3,11
232,17,25,13,P1 Orasha,4,0,2,1,0,0,0,2,2,0,5,3,0,2,2,6,32,3,11
233,18,25,13,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,8,29,1,11
234,19,22,8,P1 Orasha,0,0,1,2,0,0,0,1,1,1,2,3,0,3,2,0,42,10,11
235,20,22,8,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,10,29,0,11
236,21,22,2,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,2,2,50,8,11
237,22,22,2,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,3,36,7,11
238,23,22,-3,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,10,50,0,11
239,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
240,2,30,30,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
241,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
242,4,27,30,P2 Pizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,12
