,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,1
2,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
3,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,1
4,5,28,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,1
5,6,24,30,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,7,3,1
6,7,24,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1
7,8,16,30,P2 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,0,11,4,1
8,9,19,30,P1 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,8,5,1
9,10,13,30,P2 Wabeka,0,0,1,2,0,0,0,5,1,2,2,7,0,3,0,3,13,2,1
10,11,13,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,14,6,1
11,12,6,30,P2 Wabeka,0,0,1,1,0,0,0,6,3,1,4,7,0,3,0,1,18,5,1
12,13,6,30,P1 Thijs,0,0,5,3,0,0,0,0,0,1,1,3,0,2,0,0,21,7,1
13,14,0,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,18,0,1
14,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
16,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2
17,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,2
18,5,30,27,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,2
19,6,29,27,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,2
20,7,29,24,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,2,0,2
21,8,24,24,P2 Wabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,1,9,3,2
22,9,24,20,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,5,2
23,10,24,24,P2 Wabeka,4,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,14,5,2
24,11,27,16,P1 Thijs,3,0,1,1,0,0,0,2,0,0,1,3,0,1,0,0,13,6,2
25,12,27,16,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,1,19,5,2
26,13,27,12,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,20,7,2
27,14,19,9,P2 Wabeka,0,0,1,3,0,0,0,4,2,2,3,7,0,3,0,0,26,7,2
28,15,17,9,P1 Thijs,0,0,2,2,0,0,0,1,0,2,1,3,0,1,1,0,28,8,2
29,16,0,9,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,7,27,1,2
30,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
31,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
32,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
33,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,3
34,5,30,27,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,3
35,6,27,27,P2 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,2,4,1,3
36,7,27,27,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3
37,8,26,27,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,8,4,3
38,9,26,27,P1 Thijs,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,4,3,1,3
39,10,22,27,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,13,5,3
40,11,22,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,6,3
41,12,18,27,P2 Wabeka,0,0,1,2,0,0,0,6,1,2,2,8,0,2,0,0,19,6,3
42,13,18,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,5,1,0,1,0,0,16,7,3
43,14,13,30,P2 Wabeka,3,0,4,3,0,0,0,3,0,2,1,6,0,3,0,0,26,7,3
44,15,16,30,P1 Thijs,3,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,24,8,3
45,16,13,27,P2 Wabeka,0,0,1,2,0,0,0,4,1,1,2,6,0,4,0,3,31,5,3
46,17,13,26,P1 Thijs,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,1,32,8,3
47,18,13,26,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,6,34,3,3
48,19,17,26,P1 Thijs,4,0,2,2,0,0,0,0,0,1,0,2,0,3,0,1,41,9,3
49,20,17,26,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,4,0,8,36,2,3
50,21,17,26,P1 Thijs,0,0,5,2,0,0,0,2,0,1,1,4,0,4,0,0,51,10,3
51,22,17,26,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,5,41,5,3
52,23,15,21,P1 Thijs,0,0,7,2,0,0,0,3,1,1,3,5,0,5,1,1,60,9,3
53,24,15,21,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,9,42,1,3
54,25,18,11,P1 Thijs,3,0,1,2,0,0,0,3,0,1,1,5,0,6,1,1,69,9,3
55,26,18,11,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,44,2,3
56,27,16,0,P1 Thijs,4,0,1,2,0,0,0,1,5,0,6,3,0,8,1,2,77,8,3
57,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
58,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
59,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
60,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,4
61,5,28,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,4
62,6,26,30,P2 Wabeka,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,5,3,4
63,7,26,30,P1 Thijs,0,0,1,2,0,0,0,1,1,1,3,3,0,1,0,1,6,3,4
64,8,26,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,9,4,4
65,9,24,30,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,11,5,4
66,10,20,30,P2 Wabeka,0,0,1,2,0,0,0,2,3,1,3,4,0,3,0,0,14,5,4
67,11,21,25,P1 Thijs,3,0,1,1,0,0,0,2,0,0,2,3,0,2,0,0,17,6,4
68,12,21,25,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,20,6,4
69,13,25,25,P1 Thijs,4,0,4,2,0,0,0,2,1,1,3,4,0,3,0,2,22,5,4
70,14,25,25,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,1,26,6,4
71,15,28,20,P1 Thijs,3,0,1,1,0,0,0,2,0,0,1,3,0,4,0,2,28,6,4
72,16,22,20,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,3,31,5,4
73,17,22,15,P1 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,4,0,7,30,2,4
74,18,15,15,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,7,33,2,4
75,19,17,15,P1 Thijs,4,0,2,1,0,0,0,0,3,0,6,1,0,5,1,0,40,10,4
76,20,17,15,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,43,10,4
77,21,17,15,P1 Thijs,0,0,1,1,0,0,0,0,0,0,4,1,0,6,1,2,48,8,4
78,22,17,15,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,53,10,4
79,23,17,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,6,1,2,56,8,4
80,24,-3,15,P2 Wabeka,0,0,1,0,0,0,0,5,0,0,0,5,0,3,0,10,53,0,4
81,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
82,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
83,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
84,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
85,5,28,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
86,6,23,30,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,1,0,2,4,1,5
87,7,23,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,2,5
88,8,20,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,9,4,5
89,9,20,27,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,5,5
90,10,21,27,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,14,5,5
91,11,24,24,P1 Thijs,3,0,4,2,0,0,0,2,0,1,1,4,0,1,0,0,13,6,5
92,12,14,24,P2 Wabeka,0,0,1,2,0,0,0,3,0,2,1,5,0,2,0,1,19,5,5
93,13,13,24,P1 Thijs,3,0,1,1,0,0,0,1,1,1,10,2,0,1,0,0,20,7,5
94,14,13,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,24,5,5
95,15,11,20,P1 Thijs,0,0,3,3,0,0,0,1,1,2,2,4,0,2,1,0,28,8,5
96,16,11,20,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,29,5,5
97,17,11,20,P1 Thijs,0,0,3,2,0,0,0,2,2,2,3,4,0,2,1,-6,43,15,5
98,18,11,20,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,30,1,5
99,19,11,13,P1 Thijs,0,0,1,3,0,0,0,2,0,3,1,5,0,2,1,0,53,10,5
100,20,11,5,P2 Wabeka,0,0,2,3,0,0,0,2,2,3,2,5,0,2,1,3,37,7,5
101,21,11,-1,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,10,53,0,5
102,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
103,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
104,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
105,4,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,6
106,5,27,27,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,6
107,6,21,27,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,6
108,7,18,24,P1 Thijs,0,0,1,1,0,0,0,1,1,0,6,2,0,1,0,0,6,4,6
109,8,18,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,11,4,6
110,9,21,24,P1 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,11,5,6
111,10,18,27,P2 Wabeka,3,0,1,1,0,0,0,4,0,1,1,5,0,2,0,0,16,5,6
112,11,18,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,16,5,6
113,12,20,30,P2 Wabeka,3,0,1,2,0,0,0,2,2,2,3,4,0,2,0,0,22,6,6
114,13,20,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,21,5,6
115,14,16,30,P2 Wabeka,0,0,1,2,0,0,0,5,0,2,1,7,0,2,0,1,28,6,6
116,15,12,30,P1 Thijs,0,0,1,1,0,0,0,0,0,0,7,1,0,2,0,0,29,8,6
117,16,11,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,35,7,6
118,17,11,30,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,0,38,9,6
119,18,11,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,8,36,1,6
120,19,19,30,P1 Thijs,8,0,7,5,0,0,0,1,1,2,3,6,0,6,0,1,47,9,6
121,20,19,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,36,0,6
122,21,19,30,P1 Thijs,0,0,5,2,0,0,0,0,3,1,3,2,0,7,0,1,56,9,6
123,22,19,27,P2 Wabeka,0,0,1,3,0,0,0,1,1,2,1,4,0,3,0,2,44,8,6
124,23,19,20,P1 Thijs,0,0,1,6,0,0,0,1,0,6,0,7,0,7,0,0,66,10,6
125,24,18,20,P2 Wabeka,0,0,1,1,0,0,0,5,4,1,5,6,0,3,0,7,47,3,6
126,25,16,13,P1 Thijs,0,0,2,2,0,0,0,6,1,2,2,8,0,7,1,4,72,6,6
127,26,16,13,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,47,0,6
128,27,19,5,P1 Thijs,3,0,1,1,0,0,0,8,1,1,2,9,0,7,1,2,80,8,6
129,28,17,5,P2 Wabeka,0,0,1,2,0,0,0,0,1,1,1,2,0,4,0,5,52,5,6
130,29,17,0,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,7,1,10,80,0,6
131,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
132,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
133,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
134,4,24,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,7
135,5,30,30,P1 Thijs,6,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,7
136,6,24,30,P2 Wabeka,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,7,3,7
137,7,21,27,P1 Thijs,0,0,1,1,0,0,0,0,0,0,5,1,0,2,0,0,7,4,7
138,8,18,27,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,11,4,7
139,9,11,24,P1 Thijs,0,0,1,1,0,0,0,0,0,0,6,1,0,3,0,1,11,4,7
140,10,11,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,16,5,7
141,11,11,24,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,16,5,7
142,12,11,27,P2 Wabeka,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,21,5,7
143,13,14,23,P1 Thijs,3,0,6,2,0,0,0,2,0,1,1,4,0,4,0,0,23,7,7
144,14,14,23,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,28,7,7
145,15,17,16,P1 Thijs,3,0,1,2,0,0,0,2,0,2,0,4,0,4,0,0,31,8,7
146,16,17,16,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,3,33,5,7
147,17,23,5,P1 Thijs,6,0,2,2,0,0,0,4,1,0,5,6,0,6,0,2,38,7,7
148,18,23,5,P2 Wabeka,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,2,40,7,7
149,19,26,-2,P1 Thijs,3,0,1,0,0,0,0,2,0,0,0,2,0,6,0,10,38,0,7
150,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
151,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
152,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
153,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,8
154,5,28,27,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,8
155,6,22,27,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,8
156,7,26,21,P1 Thijs,4,0,3,1,0,0,0,2,0,0,0,3,0,1,0,1,7,3,8
157,8,20,21,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,10,4,8
158,9,20,15,P1 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,12,5,8
159,10,16,15,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,0,15,5,8
160,11,19,9,P1 Thijs,3,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,18,6,8
161,12,11,9,P2 Wabeka,0,0,4,3,0,0,0,2,1,1,1,5,0,3,0,3,18,3,8
162,13,8,-2,P1 Thijs,0,0,1,1,0,0,0,2,2,0,4,3,0,3,0,3,22,4,8
163,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
164,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
165,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
166,4,27,30,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,9
167,5,27,26,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,5,3,9
168,6,27,26,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,7,3,9
169,7,27,22,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,5,0,9
170,8,24,22,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,1,10,3,9
171,9,24,22,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,10,5,9
172,10,26,28,P2 Wabeka,6,0,1,1,0,0,0,3,0,1,1,4,0,3,0,0,15,5,9
173,11,26,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,16,6,9
174,12,24,30,P2 Wabeka,2,0,2,1,0,0,0,3,1,1,2,4,0,3,1,2,19,4,9
175,13,24,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,6,1,0,1,0,0,23,7,9
176,14,24,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,4,1,0,26,7,9
177,15,24,30,P1 Thijs,0,0,2,2,0,0,0,1,0,1,2,3,0,2,0,0,31,8,9
178,16,24,30,P2 Wabeka,0,0,1,1,0,0,0,3,3,1,3,4,0,4,1,3,31,5,9
179,17,24,11,P1 Thijs,0,0,1,1,0,0,0,2,1,1,2,3,0,2,0,0,40,9,9
180,18,24,11,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,5,1,0,40,9,9
181,19,24,-1,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,10,40,0,9
182,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
183,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
184,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
185,4,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
186,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
187,6,24,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,0,0,3,0,2,0,0,6,3,10
188,7,24,30,P1 Thijs,0,0,5,2,0,0,0,0,0,0,1,2,0,2,0,2,2,2,10
189,8,16,30,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,10,4,10
190,9,19,30,P1 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,7,5,10
191,10,6,27,P2 Wabeka,0,0,1,3,0,0,0,5,1,2,1,8,0,3,0,1,14,4,10
192,11,14,23,P1 Thijs,8,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,12,5,10
193,12,0,23,P2 Wabeka,0,0,4,3,0,0,0,7,2,2,4,10,0,4,0,2,18,4,10
194,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
195,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
196,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
197,4,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,11
198,5,30,27,P1 Thijs,3,0,3,1,0,0,0,1,0,0,0,2,0,1,0,0,5,3,11
199,6,21,27,P2 Wabeka,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,0,7,3,11
200,7,21,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,8,3,11
201,8,9,27,P2 Wabeka,0,0,1,1,0,0,0,5,2,1,3,6,0,2,0,0,11,4,11
202,9,2,24,P1 Thijs,0,0,2,2,0,0,0,0,0,0,6,2,0,3,0,0,13,5,11
203,10,2,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,16,5,11
204,11,2,24,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,18,5,11
205,12,2,27,P2 Wabeka,3,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,21,5,11
206,13,5,23,P1 Thijs,3,0,1,1,0,0,0,1,0,0,1,2,0,4,0,1,24,6,11
207,14,5,23,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,26,5,11
208,15,5,19,P1 Thijs,0,0,1,3,0,0,0,1,0,3,0,4,0,4,0,1,31,7,11
209,16,-1,19,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,3,31,5,11
210,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
211,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
212,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
213,4,28,30,P2 Wabeka,0,0,4,2,0,0,0,2,0,1,0,4,0,2,0,0,4,2,12
214,5,28,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
215,6,25,30,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,0,7,3,12
216,7,25,30,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,3,3,12
217,8,22,30,P2 Wabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,0,11,4,12
218,9,22,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,12
219,10,22,30,P2 Wabeka,0,0,1,2,0,0,0,7,2,2,3,9,0,3,0,3,13,2,12
220,11,19,27,P1 Thijs,0,0,1,1,0,0,0,0,0,0,7,1,0,2,0,2,12,4,12
221,12,17,27,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,4,0,0,19,6,12
222,13,17,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,19,7,12
223,14,17,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,3,23,4,12
224,15,14,20,P1 Thijs,4,0,9,3,0,0,0,1,0,0,3,4,0,5,0,1,26,7,12
225,16,14,20,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,2,29,6,12
226,17,14,16,P1 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,5,0,1,34,8,12
227,18,14,16,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,9,29,0,12
228,19,14,7,P1 Thijs,0,0,4,3,0,0,0,3,0,2,0,6,0,6,0,0,44,10,12
229,20,14,7,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,10,29,0,12
230,21,17,0,P1 Thijs,3,0,1,0,0,0,0,2,0,0,0,2,0,6,0,10,44,0,12
231,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
232,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
233,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
234,4,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,13
235,5,27,30,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,13
236,6,22,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,4,1,13
237,7,19,27,P1 Thijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,0,7,4,13
238,8,19,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,13
239,9,19,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,9,2,13
240,10,13,30,P2 Wabeka,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,13,5,13
241,11,13,30,P1 Thijs,4,0,6,2,0,0,0,0,1,1,4,2,0,3,0,1,14,5,13
242,12,13,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,19,6,13
243,13,13,29,P1 Thijs,0,0,1,1,0,0,0,1,1,1,4,2,0,3,0,0,21,7,13
244,14,13,29,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,24,5,13
245,15,16,25,P1 Thijs,3,0,4,2,0,0,0,1,0,0,1,3,0,5,0,0,29,8,13
246,16,16,25,P2 Wabeka,0,0,1,3,0,0,0,0,1,2,1,3,0,2,0,2,30,6,13
247,17,16,25,P1 Thijs,0,0,1,2,0,0,1,1,0,2,1,3,0,5,0,0,38,9,13
248,18,16,25,P2 Wabeka,0,0,1,1,0,0,0,3,3,1,4,4,0,2,0,7,32,2,13
