,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1
1,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,1
3,4,30,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
4,5,30,22,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,6,3,1
5,6,30,22,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
6,7,30,13,P1 Roffle,0,0,1,1,0,0,0,5,0,1,0,6,0,0,0,1,9,3,1
7,8,30,16,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,5,4,1
8,9,30,4,P1 Roffle,0,0,1,2,0,0,0,6,2,1,3,8,0,1,0,3,11,2,1
9,10,30,4,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,5,1
10,11,30,-1,P1 Roffle,0,0,1,0,0,0,0,5,2,0,3,5,0,1,0,6,11,0,1
11,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
12,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
13,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,2
14,4,30,28,P2 Thijs,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,3,2,2
15,5,30,26,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,6,3,2
16,6,30,26,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,2
17,7,30,21,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,10,4,2
18,8,30,21,P2 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,3,0,0,7,4,2
19,9,28,14,P1 Roffle,0,0,2,1,0,0,0,6,1,1,2,7,0,2,1,2,13,3,2
20,10,25,11,P2 Thijs,0,0,1,1,0,0,0,0,0,0,7,1,0,4,0,1,11,4,2
21,11,25,11,P1 Roffle,0,0,1,4,0,0,0,0,0,3,0,4,0,3,1,1,18,5,2
22,12,25,14,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,0,17,6,2
23,13,23,12,P1 Roffle,0,0,2,2,0,0,0,2,0,2,1,4,0,3,2,1,24,6,2
24,14,23,12,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,2,22,5,2
25,15,21,8,P1 Roffle,0,0,2,2,0,0,0,5,2,2,3,7,0,3,3,4,28,4,2
26,16,21,8,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,0,30,8,2
27,17,21,0,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,3,3,9,28,0,2
28,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
29,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
30,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,3
31,4,27,29,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,3
32,5,27,24,P1 Roffle,0,0,1,2,0,0,0,2,2,1,3,4,0,1,0,0,6,3,3
33,6,23,24,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,4,0,3
34,7,23,15,P1 Roffle,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,10,4,3
35,8,16,12,P2 Thijs,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,0,8,4,3
36,9,14,12,P1 Roffle,0,0,2,2,0,0,0,0,0,1,1,2,0,2,1,0,15,5,3
37,10,14,20,P2 Thijs,8,0,8,2,0,0,0,0,0,0,0,2,0,4,0,0,13,5,3
38,11,14,18,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,6,15,0,3
39,12,14,18,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,18,5,3
40,13,12,18,P1 Roffle,0,0,2,3,0,0,0,1,1,1,1,4,0,4,2,1,21,6,3
41,14,8,22,P2 Thijs,4,0,2,2,0,0,0,1,2,1,2,3,0,5,0,3,22,4,3
42,15,6,15,P1 Roffle,0,0,2,3,0,0,0,1,1,1,1,4,0,6,3,0,29,8,3
43,16,6,18,P2 Thijs,3,0,1,1,0,0,0,1,0,1,0,2,0,5,0,3,27,5,3
44,17,4,1,P1 Roffle,0,0,2,2,0,0,0,6,0,1,1,8,0,7,4,5,33,4,3
45,18,4,4,P2 Thijs,3,0,2,2,0,0,0,0,0,0,2,2,0,7,0,2,34,7,3
46,19,4,-3,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,7,4,10,33,0,3
47,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
48,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
49,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,4
50,4,30,30,P2 Thijs,1,0,3,2,0,0,0,0,0,0,0,2,0,2,0,0,3,2,4
51,5,30,25,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,4
52,6,30,25,P2 Thijs,0,0,4,2,0,0,0,0,0,0,0,2,0,4,0,1,5,2,4
53,7,27,10,P1 Roffle,0,0,1,4,0,0,0,4,1,3,1,8,0,1,0,0,10,4,4
54,8,24,7,P2 Thijs,0,0,1,1,0,0,0,0,0,0,6,1,0,5,0,0,9,4,4
55,9,22,3,P1 Roffle,0,0,2,2,0,0,0,1,0,2,0,3,0,1,1,1,14,4,4
56,10,22,6,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,5,0,0,14,5,4
57,11,20,8,P1 Roffle,0,0,2,2,0,0,0,2,1,2,2,4,0,1,2,1,19,5,4
58,12,20,11,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,6,0,0,20,6,4
59,13,18,4,P1 Roffle,0,0,2,2,0,0,0,5,0,2,0,7,0,1,3,2,24,5,4
60,14,18,4,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,0,27,7,4
61,15,18,0,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,3,7,25,1,4
62,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
63,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
64,3,30,27,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
65,4,30,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
66,5,30,21,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,6,3,5
67,6,30,21,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
68,7,30,8,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,10,4,5
69,8,30,11,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,5,4,5
70,9,30,6,P1 Roffle,0,0,1,3,0,0,0,6,2,2,4,9,0,2,0,0,15,5,5
71,10,30,6,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,5,5
72,11,30,-1,P1 Roffle,0,0,1,1,0,0,0,5,2,1,3,6,0,2,0,4,17,2,5
73,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
74,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
75,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
76,4,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
77,5,30,27,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,6
78,6,29,27,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,6
79,7,29,17,P1 Roffle,0,0,1,1,0,0,0,3,1,0,2,4,0,1,0,0,9,4,6
80,8,26,14,P2 Thijs,0,0,1,1,0,0,0,0,0,0,6,1,0,2,0,0,7,4,6
81,9,24,14,P1 Roffle,0,0,2,2,0,0,0,0,0,1,1,2,0,2,1,0,14,5,6
82,10,24,14,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,12,5,6
83,11,22,9,P1 Roffle,0,0,2,3,0,0,0,1,0,2,0,4,0,3,2,0,20,6,6
84,12,18,11,P2 Thijs,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,18,6,6
85,13,16,1,P1 Roffle,0,0,2,2,0,0,0,3,0,2,0,5,0,3,3,3,24,4,6
86,14,12,9,P2 Thijs,8,0,6,3,0,0,0,1,1,1,1,4,0,5,0,0,25,7,6
87,15,10,0,P1 Roffle,0,0,2,2,0,0,0,3,0,2,0,5,0,3,4,3,29,5,6
88,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
89,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
90,3,30,30,P1 Roffle,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,3,2,7
91,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,7
92,5,28,27,P1 Roffle,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,6,3,7
93,6,28,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,7
94,7,28,23,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,2,1,0,10,4,7
95,8,28,25,P2 Thijs,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,7
96,9,28,11,P1 Roffle,0,0,1,3,0,0,0,6,0,1,0,9,0,4,1,1,14,4,7
97,10,28,11,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,9,5,7
98,11,26,3,P1 Roffle,0,0,2,1,0,0,0,7,0,0,1,8,0,5,2,3,17,3,7
99,12,26,5,P2 Thijs,4,0,9,2,0,0,0,0,0,1,0,2,0,2,2,0,15,6,7
100,13,26,-1,P1 Roffle,0,0,1,0,0,0,0,2,0,0,0,2,0,5,2,7,17,0,7
101,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
102,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
103,3,30,25,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,8
104,4,30,25,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
105,5,30,22,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,5,2,8
106,6,30,24,P2 Thijs,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8
107,7,30,15,P1 Roffle,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,9,4,8
108,8,30,19,P2 Thijs,4,0,3,1,0,0,0,0,0,0,0,1,0,1,1,1,5,3,8
109,9,28,4,P1 Roffle,0,0,2,2,0,0,0,6,1,1,1,8,0,3,1,1,13,4,8
110,10,28,6,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,1,1,0,10,5,8
111,11,28,0,P1 Roffle,0,0,1,0,0,0,0,5,0,0,1,5,0,3,1,6,13,0,8
112,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
113,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
114,3,30,29,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,9
115,4,30,29,P2 Thijs,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,9
116,5,30,28,P1 Roffle,0,0,1,2,0,0,0,2,1,1,2,4,0,1,0,1,5,2,9
117,6,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,9
118,7,30,23,P1 Roffle,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,9,4,9
119,8,30,23,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,9
120,9,30,14,P1 Roffle,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,5,9,0,9
121,10,30,14,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,5,9
122,11,30,13,P1 Roffle,0,0,1,2,0,0,0,7,2,2,3,9,0,2,0,3,12,3,9
123,12,30,13,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,12,5,9
124,13,30,4,P1 Roffle,0,0,1,1,0,0,0,7,3,1,3,8,0,2,0,4,15,3,9
125,14,26,8,P2 Thijs,4,0,1,1,0,0,0,1,1,0,1,2,0,2,0,4,15,3,9
126,15,26,-1,P1 Roffle,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,8,15,0,9
127,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
128,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
129,3,30,27,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
130,4,30,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
131,5,30,18,P1 Roffle,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,1,5,2,10
132,6,30,18,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
133,7,30,11,P1 Roffle,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,9,4,10
134,8,30,11,P2 Thijs,0,0,6,2,0,0,0,0,0,0,0,2,0,2,0,0,4,4,10
135,9,30,0,P1 Roffle,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,5,9,0,10
136,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
137,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
138,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
139,4,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
140,5,30,24,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,6,3,11
141,6,30,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
142,7,27,17,P1 Roffle,0,0,1,3,0,0,0,3,0,2,0,6,0,1,0,1,9,3,11
143,8,27,17,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,11
144,9,27,13,P1 Roffle,0,0,1,1,0,0,0,5,1,1,2,6,0,1,0,2,12,3,11
145,10,27,19,P2 Thijs,8,0,10,1,0,0,0,0,0,0,0,1,0,2,1,1,9,4,11
146,11,27,7,P1 Roffle,0,0,1,0,0,0,0,6,0,0,0,6,0,1,0,6,12,0,11
147,12,27,10,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,15,6,11
148,13,27,0,P1 Roffle,0,0,1,0,0,0,0,5,0,0,0,5,0,1,0,7,12,0,11
149,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
150,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
151,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
152,4,30,28,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,12
153,5,30,24,P1 Roffle,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,6,3,12
154,6,30,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,12
155,7,30,13,P1 Roffle,0,0,1,2,0,0,0,3,0,1,0,5,0,1,0,0,10,4,12
156,8,30,13,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,12
157,9,28,2,P1 Roffle,0,0,2,1,0,0,0,5,0,1,0,6,0,1,1,0,15,5,12
158,10,28,5,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,5,12
159,11,28,-1,P1 Roffle,0,0,1,2,0,0,0,4,1,2,2,6,0,1,1,3,18,3,12
160,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
161,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
162,3,30,24,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,13
163,4,30,28,P2 Thijs,4,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,3,2,13
164,5,30,25,P1 Roffle,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,0,6,3,13
165,6,27,29,P2 Thijs,4,0,3,1,0,0,0,1,0,0,0,2,0,3,0,0,6,3,13
166,7,27,24,P1 Roffle,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,2,8,2,13
167,8,27,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,6,0,13
168,9,27,15,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,1,12,4,13
169,10,27,18,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,0,11,5,13
170,11,27,13,P1 Roffle,0,0,1,1,0,0,0,7,1,1,2,8,0,3,0,5,13,1,13
171,12,27,16,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,17,6,13
172,13,25,4,P1 Roffle,0,0,2,1,0,0,0,6,0,1,0,7,0,3,1,4,16,3,13
173,14,25,7,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,1,23,6,13
174,15,25,0,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,3,1,7,17,1,13
175,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
176,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
177,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
178,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14
179,5,28,27,P1 Roffle,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,0,5,3,14
180,6,28,30,P2 Thijs,3,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,14
181,7,28,23,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,1,1,0,9,4,14
182,8,28,23,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,14
183,9,28,8,P1 Roffle,0,0,1,2,0,0,0,6,1,1,1,8,0,2,1,2,12,3,14
184,10,28,8,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,14
185,11,23,0,P1 Roffle,0,0,2,3,0,0,0,7,2,2,3,10,0,3,2,0,18,6,14
186,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
187,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
188,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,15
189,4,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15
190,5,30,21,P1 Roffle,0,0,1,2,0,0,0,3,1,1,1,5,0,1,0,1,5,2,15
191,6,30,21,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15
192,7,30,13,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,9,4,15
193,8,30,13,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,15
194,9,30,9,P1 Roffle,0,0,1,1,0,0,0,7,2,1,3,8,0,2,0,4,10,1,15
195,10,27,6,P2 Thijs,0,0,1,2,0,0,0,0,0,0,7,2,0,3,0,0,10,5,15
196,11,25,6,P1 Roffle,0,0,2,3,0,0,0,0,0,3,0,3,0,2,1,1,15,5,15
197,12,25,6,P2 Thijs,0,0,6,2,0,0,0,0,0,1,0,2,0,4,0,1,15,5,15
198,13,23,6,P1 Roffle,0,0,2,2,0,0,0,3,2,1,4,5,0,3,2,2,20,5,15
199,14,23,9,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,4,0,2,20,5,15
200,15,21,4,P1 Roffle,0,0,2,2,0,0,0,4,0,1,1,6,0,4,3,3,25,5,15
201,16,21,11,P2 Thijs,7,0,5,3,0,0,0,0,0,0,2,3,0,7,0,0,28,8,15
202,17,19,6,P1 Roffle,0,0,2,2,0,0,0,3,0,2,0,5,0,4,4,4,30,5,15
203,18,19,6,P2 Thijs,0,0,1,1,0,0,0,0,0,1,5,1,0,7,0,2,35,7,15
204,19,17,6,P1 Roffle,0,0,2,2,0,0,0,0,0,2,0,2,0,4,5,3,37,7,15
205,20,13,6,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,7,0,2,43,8,15
206,21,13,0,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,5,5,9,38,1,15
207,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
208,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
209,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,16
210,4,30,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16
211,5,30,23,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,6,3,16
212,6,30,27,P2 Thijs,4,0,7,1,0,0,0,0,0,0,0,1,0,1,0,1,2,2,16
213,7,30,19,P1 Roffle,0,0,1,1,0,0,0,5,0,0,0,6,0,1,0,0,10,4,16
214,8,30,19,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,7,4,16
215,9,28,19,P1 Roffle,0,0,2,3,0,0,0,5,3,2,4,8,0,2,1,0,15,5,16
216,10,28,19,P2 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,2,10,3,16
217,11,26,7,P1 Roffle,0,0,2,1,0,0,0,6,0,1,0,7,0,2,2,1,20,5,16
218,12,26,10,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,16,6,16
219,13,26,0,P1 Roffle,0,0,1,0,0,0,0,5,0,0,0,5,0,2,2,7,20,0,16
220,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
221,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
222,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
223,4,30,29,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17
224,5,30,24,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,17
225,6,30,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17
226,7,30,14,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,10,4,17
227,8,30,17,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,5,4,17
228,9,30,11,P1 Roffle,0,0,1,2,0,0,0,6,1,2,1,8,0,1,0,3,12,2,17
229,10,24,11,P2 Thijs,3,0,1,1,0,0,0,1,1,0,8,2,0,2,0,1,9,4,17
230,11,22,11,P1 Roffle,0,0,2,3,0,0,0,0,0,2,1,3,0,2,1,0,18,6,17
231,12,22,14,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,15,6,17
232,13,20,10,P1 Roffle,0,0,2,2,0,0,0,4,0,2,0,6,0,2,2,3,22,4,17
233,14,20,13,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,21,6,17
234,15,18,2,P1 Roffle,0,0,2,2,0,0,0,5,0,1,0,7,0,3,3,3,27,5,17
235,16,18,2,P2 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,0,29,8,17
236,17,16,0,P1 Roffle,0,0,2,2,0,0,0,6,3,1,5,8,0,4,4,1,35,8,17
237,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
238,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
239,3,30,25,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,18
240,4,30,29,P2 Thijs,4,0,3,2,0,0,0,0,0,0,0,2,0,2,0,0,3,2,18
241,5,30,25,P1 Roffle,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,6,3,18
242,6,30,25,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,5,2,18
243,7,25,20,P1 Roffle,0,0,2,2,0,0,0,5,1,2,2,7,0,2,1,0,10,4,18
244,8,25,20,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,5,0,18
245,9,25,10,P1 Roffle,0,0,1,1,0,0,0,6,0,1,0,7,0,2,1,4,11,1,18
246,10,25,10,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,8,3,18
247,11,25,0,P1 Roffle,0,0,1,1,0,0,0,5,1,1,2,6,0,2,1,4,13,2,18
248,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
249,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
250,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
