,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
28,16,21,28,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,25,3,2
29,17,19,17,P1 Solegit,0,0,2,2,0,0,0,4,0,2,1,6,0,2,4,3,34,6,2
30,18,19,17,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,25,0,2
31,19,19,0,P1 Solegit,0,0,1,1,0,0,0,4,0,1,1,5,0,2,4,5,39,5,2
32,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
33,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
34,3,25,30,P1 Solegit,0,0,1,2,0,0,0,0,0,1,1,2,0,1,0,0,3,2,3
35,4,25,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,3
36,5,25,30,P1 Solegit,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,0,6,3,3
37,6,25,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,3
38,7,25,23,P1 Solegit,0,0,2,2,0,0,0,5,0,2,0,7,0,2,1,0,10,4,3
39,8,25,25,P2 Slage,4,0,6,1,0,0,0,0,0,0,0,1,0,2,1,0,8,4,3
40,9,25,16,P1 Solegit,0,0,1,0,0,0,0,7,0,0,0,7,0,2,1,5,10,0,3
41,10,25,16,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,12,4,3
42,11,25,10,P1 Solegit,0,0,1,2,0,0,0,7,2,2,3,9,0,2,1,2,14,4,3
43,12,25,13,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,18,6,3
44,13,25,6,P1 Solegit,0,0,2,1,0,0,0,6,0,1,0,7,0,2,2,3,18,4,3
45,14,25,6,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,25,7,3
46,15,21,0,P1 Solegit,0,0,2,2,0,0,0,5,3,1,5,7,0,3,3,1,25,7,3
47,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
48,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
49,3,30,30,P1 Solegit,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,4
50,4,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,4
51,5,30,29,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,5,3,4
52,6,30,27,P2 Slage,0,0,7,2,0,0,0,0,0,0,0,2,0,3,1,0,5,3,4
53,7,30,23,P1 Solegit,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,0,9,4,4
54,8,30,23,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,9,4,4
55,9,30,19,P1 Solegit,0,0,1,1,0,0,0,7,3,0,4,8,0,4,0,1,13,4,4
56,10,30,21,P2 Slage,4,0,8,1,0,0,0,0,0,0,0,1,0,4,2,1,13,4,4
57,11,30,14,P1 Solegit,0,0,1,0,0,0,0,7,0,0,0,7,0,4,0,6,13,0,4
58,12,27,11,P2 Slage,0,0,1,2,0,0,0,0,0,1,7,2,0,5,2,0,19,6,4
59,13,22,11,P1 Solegit,0,0,2,4,0,0,0,0,0,4,0,4,0,4,1,1,19,6,4
60,14,22,11,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,5,2,0,26,7,4
61,15,20,7,P1 Solegit,0,0,2,3,0,0,0,4,0,3,0,7,0,4,2,0,27,8,4
62,16,8,7,P2 Slage,0,0,1,2,0,0,0,3,0,2,0,5,0,5,2,0,34,8,4
63,17,8,0,P1 Solegit,0,0,1,0,0,0,0,6,0,0,1,6,0,4,2,9,27,0,4
64,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
65,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
66,3,27,29,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,5
67,4,27,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
68,5,27,19,P1 Solegit,0,0,1,2,0,0,0,3,1,1,1,5,0,1,0,0,6,3,5
69,6,27,25,P2 Slage,8,0,9,2,0,0,0,0,0,0,0,2,0,2,1,0,4,3,5
70,7,27,13,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,1,9,3,5
71,8,27,13,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,7,3,5
72,9,27,0,P1 Solegit,0,0,1,1,0,0,0,4,1,0,2,5,0,2,0,4,10,1,5
73,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
74,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
75,3,30,30,P1 Solegit,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,3,2,6
76,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,6
77,5,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,6
78,6,30,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,6
79,7,30,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,6,1,6
80,8,30,28,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,6
81,9,25,28,P1 Solegit,0,0,5,3,0,0,0,1,1,2,1,4,0,2,1,0,11,5,6
82,10,21,28,P2 Slage,0,0,6,2,0,0,0,1,0,1,0,3,0,2,0,0,11,5,6
83,11,21,23,P1 Solegit,0,0,1,3,0,0,0,4,1,3,1,7,0,2,1,0,17,6,6
84,12,14,23,P2 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,3,14,3,6
85,13,14,18,P1 Solegit,0,0,1,1,0,0,0,6,2,0,5,7,0,3,1,3,21,4,6
86,14,14,18,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,18,4,6
87,15,14,0,P1 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,3,1,8,21,0,6
88,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
89,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
90,3,30,28,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,7
91,4,30,28,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,7
92,5,30,24,P1 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,7
93,6,30,26,P2 Slage,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,7
94,7,30,21,P1 Solegit,0,0,1,1,0,0,0,4,1,0,1,5,0,2,0,0,10,4,7
95,8,30,21,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,8,4,7
96,9,25,13,P1 Solegit,0,0,2,2,0,0,0,6,2,2,4,8,0,2,1,0,15,5,7
97,10,25,13,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,12,4,7
98,11,25,0,P1 Solegit,0,0,1,2,0,0,0,6,2,1,4,8,0,3,1,0,21,6,7
99,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,8
100,2,30,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
101,3,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,8
102,4,28,26,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,8
103,5,28,26,P1 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,5,2,8
104,6,28,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,8
105,7,28,26,P1 Solegit,0,0,4,3,0,0,0,1,2,1,3,4,0,3,0,0,9,4,8
106,8,28,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,8
107,9,28,24,P1 Solegit,0,0,1,2,0,0,0,4,1,2,2,6,0,3,0,1,13,4,8
108,10,28,24,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,9,0,8
109,11,26,18,P1 Solegit,0,0,2,2,0,0,0,3,1,1,1,5,0,4,1,1,18,5,8
110,12,26,18,P2 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,2,0,0,15,6,8
111,13,24,11,P1 Solegit,0,0,2,1,0,0,0,7,1,1,2,8,0,4,2,4,21,3,8
112,14,24,14,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,21,6,8
113,15,24,5,P1 Solegit,0,0,1,1,0,0,0,6,0,0,0,7,0,5,2,4,25,4,8
114,16,24,9,P2 Slage,4,0,1,3,0,0,0,0,1,2,8,3,0,4,0,0,29,8,8
115,17,24,9,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,9,25,0,8
116,18,24,9,P2 Slage,0,0,1,2,0,0,0,0,1,2,1,2,0,4,0,1,37,8,8
117,19,16,9,P1 Solegit,0,0,2,4,0,0,0,0,0,4,0,4,0,5,3,0,35,10,8
118,20,8,9,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,4,0,1,46,9,8
119,21,6,0,P1 Solegit,0,0,2,2,0,0,0,4,0,2,1,6,0,5,4,6,39,4,8
120,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
121,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
122,3,27,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,9
123,4,25,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
124,5,25,26,P1 Solegit,0,0,4,2,0,0,0,2,0,0,1,4,0,2,0,1,4,2,9
125,6,25,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,9
126,7,25,25,P1 Solegit,0,0,1,1,0,0,0,2,1,0,2,3,0,3,0,0,8,4,9
127,8,25,25,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,7,3,9
128,9,25,18,P1 Solegit,0,0,1,2,0,0,0,5,0,2,1,7,0,3,0,2,11,3,9
129,10,25,18,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,11,4,9
130,11,20,13,P1 Solegit,0,0,1,2,0,0,0,7,3,2,4,9,0,3,0,2,15,4,9
131,12,20,16,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,17,6,9
132,13,20,11,P1 Solegit,0,0,2,2,0,0,0,5,0,2,0,7,0,3,1,0,22,7,9
133,14,20,11,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,23,6,9
134,15,20,0,P1 Solegit,0,0,1,1,0,0,0,3,1,1,2,4,0,3,1,7,23,1,9
135,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
136,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
137,3,25,29,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,10
138,4,25,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,10
139,5,25,29,P1 Solegit,0,0,1,2,0,0,0,3,4,1,5,5,0,1,0,0,6,3,10
140,6,25,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,10
141,7,25,25,P1 Solegit,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,10,4,10
142,8,25,25,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,10
143,9,25,23,P1 Solegit,0,0,2,2,0,0,0,6,2,2,3,8,0,1,1,1,14,4,10
144,10,25,23,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,9,3,10
145,11,25,16,P1 Solegit,0,0,2,2,0,0,0,4,1,2,2,6,0,1,2,1,19,5,10
146,12,25,19,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,15,6,10
147,13,24,8,P1 Solegit,0,0,2,2,0,0,0,4,0,0,0,6,0,3,3,0,26,7,10
148,14,21,5,P2 Slage,0,0,1,2,0,0,0,0,0,1,7,2,0,3,0,1,21,6,10
149,15,21,5,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,4,3,4,30,4,10
150,16,21,5,P2 Slage,0,0,1,2,0,0,0,0,1,1,5,2,0,4,0,1,28,7,10
151,17,16,5,P1 Solegit,0,0,2,1,0,0,0,0,0,1,0,1,0,4,4,6,33,3,10
152,18,16,5,P2 Slage,0,0,1,2,0,0,0,1,1,2,2,3,0,4,0,0,37,9,10
153,19,14,5,P1 Solegit,0,0,2,3,0,0,0,0,1,2,1,3,0,5,5,0,43,10,10
154,20,-2,5,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,4,0,10,37,0,10
155,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
156,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
157,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,3,2,11
158,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,11
159,5,25,25,P1 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,6,3,11
160,6,25,25,P2 Slage,0,0,6,1,0,0,0,0,0,0,0,1,0,2,0,1,4,2,11
161,7,25,13,P1 Solegit,0,0,1,2,0,0,0,4,1,1,1,6,0,1,0,1,9,3,11
162,8,25,17,P2 Slage,4,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,7,3,11
163,9,25,6,P1 Solegit,0,0,1,1,0,0,0,7,1,1,2,8,0,1,0,4,10,1,11
164,10,25,6,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,11
165,11,25,0,P1 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,10,0,11
166,1,25,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
167,2,25,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
168,3,25,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,12
169,4,25,29,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,12
170,5,25,29,P1 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,2,3,1,12
171,6,25,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,12
172,7,22,29,P1 Solegit,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,3,4,1,12
173,8,22,29,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,12
174,9,22,29,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,8,4,12
175,10,21,29,P2 Slage,0,0,1,1,0,0,0,2,1,0,7,3,0,2,0,1,12,4,12
176,11,21,29,P1 Solegit,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,14,6,12
177,12,19,29,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,0,18,6,12
178,13,19,29,P1 Solegit,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,21,7,12
179,14,15,27,P2 Slage,0,0,7,2,0,0,0,3,0,1,0,5,0,3,1,1,24,6,12
180,15,13,18,P1 Solegit,0,0,2,2,0,0,0,2,0,2,0,4,0,1,1,0,29,8,12
181,16,6,22,P2 Slage,4,0,1,1,0,0,0,4,0,1,0,5,0,3,1,4,28,4,12
182,17,4,4,P1 Solegit,0,0,2,3,0,0,0,5,2,2,4,8,0,2,2,3,35,6,12
183,18,-1,4,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,9,28,0,12
184,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
185,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
186,3,30,25,P1 Solegit,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,13
187,4,30,25,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
188,5,27,23,P1 Solegit,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,6,3,13
189,6,27,23,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,13
190,7,27,20,P1 Solegit,0,0,1,1,0,0,0,4,3,1,4,5,0,2,0,3,7,1,13
191,8,24,17,P2 Slage,0,0,1,1,0,0,0,0,0,0,4,1,0,2,0,0,8,4,13
192,9,24,17,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,9,2,13
193,10,24,17,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,10,2,13
194,11,24,17,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,2,13,4,13
195,12,24,20,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,16,6,13
196,13,24,12,P1 Solegit,0,0,1,1,0,0,0,7,1,1,1,8,0,3,0,6,14,1,13
197,14,24,12,P2 Slage,0,0,1,2,0,0,0,0,1,1,8,2,0,4,0,0,23,7,13
198,15,19,12,P1 Solegit,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,3,19,5,13
199,16,14,14,P2 Slage,4,0,2,2,0,0,0,1,0,2,0,3,0,4,1,0,31,8,13
200,17,12,14,P1 Solegit,0,0,2,2,0,0,0,1,1,2,1,3,0,3,2,4,24,5,13
201,18,1,14,P2 Slage,0,0,1,1,0,0,1,3,0,1,0,4,0,4,1,1,39,8,13
202,19,1,12,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,3,2,8,26,2,13
203,20,-7,12,P2 Slage,0,0,1,0,0,1,0,1,0,0,0,1,0,4,1,10,39,0,13
204,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
205,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
206,3,30,29,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,14
207,4,30,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,14
208,5,27,23,P1 Solegit,0,0,1,3,0,0,0,3,1,2,1,6,0,1,0,0,6,3,14
209,6,27,23,P2 Slage,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,2,3,1,14
210,7,27,18,P1 Solegit,0,0,1,1,0,0,0,5,1,0,2,6,0,2,0,0,10,4,14
211,8,27,18,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,7,4,14
212,9,25,13,P1 Solegit,0,0,2,2,0,0,0,6,2,2,3,8,0,2,1,1,14,4,14
213,10,25,13,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,14
214,11,25,5,P1 Solegit,0,0,1,0,0,0,0,7,0,0,0,7,0,2,1,6,14,0,14
215,12,21,8,P2 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,17,6,14
216,13,21,0,P1 Solegit,0,0,1,1,0,0,0,6,0,1,0,7,0,2,1,5,16,2,14
217,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
218,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
219,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
220,4,30,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15
221,5,30,25,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,15
222,6,30,25,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,15
223,7,30,21,P1 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,1,0,0,10,4,15
224,8,30,21,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,15
225,9,30,6,P1 Solegit,0,0,1,2,0,0,0,6,1,1,1,8,0,2,0,3,12,2,15
226,10,25,6,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,12,4,15
227,11,25,0,P1 Solegit,0,0,1,2,0,0,0,6,2,2,5,8,0,2,0,3,15,3,15
228,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
229,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
230,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,16
231,4,30,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16
232,5,27,21,P1 Solegit,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,1,5,2,16
233,6,27,21,P2 Slage,0,0,2,2,0,0,0,0,0,1,1,2,0,1,0,0,3,3,16
234,7,27,18,P1 Solegit,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,9,4,16
235,8,27,18,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,16
236,9,22,18,P1 Solegit,0,0,2,2,0,0,0,2,1,2,2,4,0,1,1,0,14,5,16
237,10,22,21,P2 Slage,3,0,1,2,0,0,0,0,0,0,1,2,0,3,0,0,13,5,16
238,11,22,17,P1 Solegit,0,0,2,2,0,0,0,2,0,2,0,4,0,1,2,2,18,4,16
239,12,22,20,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,19,6,16
240,13,21,16,P1 Solegit,0,0,2,1,0,0,0,2,0,0,0,3,0,2,3,1,24,6,16
241,14,18,13,P2 Slage,0,0,1,2,0,0,0,0,0,1,7,2,0,5,0,1,25,6,16
242,15,16,13,P1 Solegit,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,4,28,4,16
243,16,16,13,P2 Slage,0,0,1,1,0,0,0,0,1,1,2,1,0,5,0,1,32,7,16
244,17,14,13,P1 Solegit,0,0,2,2,0,0,0,1,1,2,1,3,0,2,5,3,34,6,16
245,18,5,13,P2 Slage,0,0,1,3,0,0,1,1,0,3,0,4,0,5,0,0,41,9,16
