,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
18,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
19,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2
20,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
21,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,2
22,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
23,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,2
24,7,30,24,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,2
25,8,30,24,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,3,1,9,3,2
26,9,30,23,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,8,5,2
27,10,27,20,P2 NNStonekeep,0,0,1,1,0,1,0,1,0,0,2,2,0,2,3,1,13,4,2
28,11,30,20,P1 Thijs,3,0,4,3,0,0,0,0,0,0,1,3,0,3,0,1,13,5,2
29,12,30,28,P2 NNStonekeep,8,0,3,2,0,0,1,0,0,1,0,2,0,3,3,0,19,6,2
30,13,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,19,6,2
31,14,30,26,P2 NNStonekeep,0,0,2,1,0,1,0,0,0,1,0,1,0,3,4,0,26,7,2
32,15,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,26,7,2
33,16,26,27,P2 NNStonekeep,3,0,2,1,0,0,0,1,0,0,1,2,0,4,5,0,34,8,2
34,17,26,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,1,1,0,4,0,2,33,7,2
35,18,26,27,P2 NNStonekeep,0,0,1,3,0,0,0,0,0,1,1,3,0,6,5,0,43,9,2
36,19,26,27,P1 Thijs,0,0,1,2,0,0,0,1,0,2,1,3,0,4,0,0,43,10,2
37,20,26,25,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,1,1,2,0,7,6,0,53,10,2
38,21,26,25,P1 Thijs,0,0,1,2,0,0,0,2,1,2,2,4,0,4,0,3,50,7,2
39,22,26,5,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,2,0,7,6,1,62,9,2
40,23,24,5,P1 Thijs,0,0,9,3,0,0,0,0,2,3,2,3,0,4,1,2,58,8,2
41,24,24,5,P2 NNStonekeep,0,0,1,4,0,0,0,0,0,0,0,4,0,11,7,1,71,9,2
42,25,24,5,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,4,1,5,63,5,2
43,26,24,5,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,12,8,0,81,10,2
44,27,24,-1,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,4,1,10,63,0,2
45,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
46,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
47,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
48,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,3
49,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
50,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,3
51,7,30,24,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
52,8,30,22,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,8,2,3
53,9,30,22,P1 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,2,3,3,3
54,10,30,20,P2 NNStonekeep,0,0,3,2,0,0,0,0,0,0,1,2,0,3,5,1,12,4,3
55,11,30,20,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,6,3
56,12,30,18,P2 NNStonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,3,6,1,17,5,3
57,13,30,14,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,16,7,3
58,14,30,12,P2 NNStonekeep,0,0,2,1,0,1,0,1,0,1,2,2,0,3,7,0,24,7,3
59,15,30,12,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,24,8,3
60,16,26,12,P2 NNStonekeep,0,0,1,2,0,0,0,1,1,1,4,3,0,4,7,0,32,8,3
61,17,26,12,P1 Thijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,1,32,8,3
62,18,26,10,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,4,8,2,39,7,3
63,19,26,10,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,3,39,7,3
64,20,22,12,P2 NNStonekeep,4,0,2,1,0,0,0,1,1,0,3,2,0,5,9,0,49,10,3
65,21,22,12,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,49,10,3
66,22,22,10,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,2,1,0,6,10,0,59,10,3
67,23,20,10,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,1,58,9,3
68,24,20,2,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,1,5,2,0,7,10,0,69,10,3
69,25,20,2,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,2,66,8,3
70,26,16,2,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,7,10,10,69,0,3
71,27,16,-4,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,10,66,0,3
72,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
73,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
74,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
75,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
76,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
77,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,4
78,7,30,24,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
79,8,30,22,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,8,2,4
80,9,30,22,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,4
81,10,30,20,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,3,10,2,4
82,11,30,17,P1 Thijs,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,11,6,4
83,12,27,12,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,2,6,0,16,6,4
84,13,30,5,P1 Thijs,3,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,18,7,4
85,14,30,5,P2 NNStonekeep,0,0,1,3,0,0,1,0,0,1,0,3,0,4,6,0,23,7,4
86,15,30,2,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,25,7,4
87,16,30,7,P2 NNStonekeep,7,0,2,1,0,1,0,1,0,0,2,2,0,5,7,0,31,8,4
88,17,30,7,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,34,9,4
89,18,30,5,P2 NNStonekeep,0,0,2,2,0,0,1,0,0,2,0,2,0,5,8,0,40,9,4
90,19,30,5,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,42,8,4
91,20,30,3,P2 NNStonekeep,0,0,2,3,0,1,0,2,0,0,4,5,0,8,9,0,50,10,4
92,21,30,3,P1 Thijs,0,0,1,3,0,0,0,0,0,3,0,8,0,1,0,0,52,10,4
93,22,30,3,P2 NNStonekeep,0,0,1,2,0,0,0,2,0,2,1,4,0,8,9,0,60,10,4
94,23,30,-3,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,10,52,0,4
95,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
96,2,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
97,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
98,4,30,28,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5
99,5,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
100,6,30,26,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,0,0,2,0,2,2,0,6,3,5
101,7,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
102,8,30,26,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,10,4,5
103,9,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,5
104,10,30,26,P2 NNStonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,2,2,0,15,5,5
105,11,30,23,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,11,6,5
106,12,30,21,P2 NNStonekeep,0,0,3,2,0,1,0,2,0,0,3,4,0,4,3,0,21,6,5
107,13,30,21,P1 Thijs,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,18,7,5
108,14,30,19,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,4,4,0,28,7,5
109,15,30,19,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,25,7,5
110,16,30,17,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,4,5,1,35,7,5
111,17,30,0,P1 Thijs,0,0,1,1,0,0,1,3,0,1,0,4,0,0,0,1,33,8,5
112,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
113,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
114,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
115,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6
116,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
117,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,6
118,7,30,24,P1 Thijs,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,0,4,4,6
119,8,30,24,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,3,1,9,3,6
120,9,30,21,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,5,6
121,10,30,19,P2 NNStonekeep,0,0,2,1,0,1,0,1,0,0,1,2,0,2,4,0,14,5,6
122,11,30,16,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,15,6,6
123,12,30,14,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,5,4,16,2,6
124,13,30,11,P1 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,3,19,4,6
125,14,30,9,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6,5,18,2,6
126,15,30,9,P1 Thijs,0,0,1,1,0,0,0,0,3,1,3,1,0,2,0,0,27,8,6
127,16,30,7,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,1,1,0,2,7,1,25,7,6
128,17,30,7,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,1,35,8,6
129,18,30,5,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,1,1,0,2,8,0,34,9,6
130,19,30,5,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,2,43,8,6
131,20,30,5,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,2,8,1,43,9,6
132,21,24,-1,P1 Thijs,0,0,4,3,0,0,0,0,0,0,3,3,0,7,0,1,52,9,6
133,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
134,2,30,30,P2 NNStonekeep,2,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
135,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
136,4,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,7
137,5,30,29,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,7
138,6,30,27,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,6,2,7
139,7,30,27,P1 Thijs,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,2,6,2,7
140,8,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,2,8,2,7
141,9,30,25,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,5,7
142,10,30,23,P2 NNStonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,2,4,0,13,5,7
143,11,30,19,P1 Thijs,0,0,2,2,0,0,0,1,1,1,2,3,0,1,0,2,15,4,7
144,12,27,14,P2 NNStonekeep,0,0,2,1,0,1,0,0,0,0,0,1,0,3,5,0,19,6,7
145,13,27,10,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,20,5,7
146,14,27,8,P2 NNStonekeep,0,0,2,2,0,0,1,0,0,2,0,2,0,3,6,0,26,7,7
147,15,30,-2,P1 Thijs,6,0,1,1,0,0,0,2,1,0,1,3,0,2,0,4,24,4,7
148,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
149,2,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
150,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
151,4,30,28,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8
152,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,8
153,6,30,26,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,1,0,2,0,1,2,0,6,3,8
154,7,30,26,P1 Thijs,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,4,4,0,8
155,8,30,26,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,10,4,8
156,9,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,8
157,10,30,24,P2 NNStonekeep,0,0,2,1,0,1,1,1,0,1,0,2,0,1,3,0,15,5,8
158,11,30,21,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,15,6,8
159,12,30,23,P2 NNStonekeep,4,0,4,1,0,1,0,2,0,0,2,3,0,2,4,1,20,5,8
160,13,30,23,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,21,6,8
161,14,30,21,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,2,5,0,27,7,8
162,15,30,21,P1 Thijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,0,29,8,8
163,16,30,19,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,2,6,1,34,7,8
164,17,30,19,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,37,8,8
165,18,26,20,P2 NNStonekeep,3,0,2,1,0,0,0,1,0,0,1,2,0,3,7,1,42,8,8
166,19,26,20,P1 Thijs,0,0,5,2,0,0,0,0,0,1,1,2,0,3,0,1,46,9,8
167,20,23,17,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,4,7,1,51,9,8
168,21,23,13,P1 Thijs,0,0,1,2,0,0,0,1,1,1,4,3,0,4,0,0,56,10,8
169,22,23,11,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,1,1,0,4,8,1,60,9,8
170,23,23,11,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,5,0,4,62,6,8
171,24,23,11,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,4,8,1,69,9,8
172,25,23,10,P1 Thijs,0,0,3,3,0,0,0,1,1,1,1,4,0,7,0,0,72,10,8
173,26,23,8,P2 NNStonekeep,0,0,2,3,0,0,0,2,0,1,1,5,0,6,9,0,79,10,8
174,27,21,8,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,7,1,0,82,10,8
175,28,13,8,P2 NNStonekeep,3,0,2,3,0,0,0,3,0,0,2,6,0,9,10,0,89,10,8
176,29,11,8,P1 Thijs,0,0,2,2,0,0,0,0,0,2,0,2,0,7,2,0,92,10,8
177,30,7,1,P2 NNStonekeep,0,0,0,2,0,0,0,3,1,1,3,5,0,10,11,1,98,9,8
178,31,7,1,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,10,92,0,8
179,32,7,-3,P2 NNStonekeep,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,10,98,0,8
180,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
181,2,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
182,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
183,4,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
184,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
185,6,27,27,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,4,3,9
186,7,27,27,P1 Thijs,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,0,7,4,9
187,8,27,25,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,3,1,0,8,4,9
188,9,27,24,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,9
189,10,27,26,P2 NNStonekeep,4,0,4,1,0,0,0,0,0,0,0,1,0,4,2,0,13,5,9
190,11,30,22,P1 Thijs,3,0,6,2,0,0,0,2,0,1,0,4,0,2,0,1,17,5,9
191,12,30,20,P2 NNStonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,4,3,1,18,5,9
192,13,30,15,P1 Thijs,0,0,1,2,0,0,0,3,0,2,0,5,0,2,0,0,24,7,9
193,14,30,15,P2 NNStonekeep,0,0,1,1,0,1,0,1,0,1,5,2,0,4,3,1,24,6,9
194,15,30,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,30,6,9
195,16,30,15,P2 NNStonekeep,0,0,1,2,0,0,0,2,0,1,2,4,0,5,3,0,32,8,9
196,17,30,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,38,8,9
197,18,22,20,P2 NNStonekeep,7,0,2,1,0,0,0,3,1,0,3,4,0,6,4,1,40,8,9
198,19,22,20,P1 Thijs,0,0,2,3,0,0,0,0,0,2,1,3,0,3,0,-6,54,16,9
199,20,22,20,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,2,1,2,0,6,4,0,50,10,9
200,21,22,13,P1 Thijs,0,0,1,2,0,0,0,2,0,2,1,4,0,3,0,2,62,8,9
201,22,10,11,P2 NNStonekeep,0,0,2,2,0,0,0,3,1,0,4,5,0,8,5,1,59,9,9
202,23,10,11,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,72,10,9
203,24,-2,11,P2 NNStonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,8,5,10,59,0,9
204,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
205,2,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
206,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
207,4,30,30,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,3,2,10
208,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,10
209,6,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,10
210,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,10
211,8,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,7,4,10
212,9,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,10
213,10,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,12,5,10
214,11,30,27,P1 Thijs,0,0,6,2,0,0,0,1,0,1,0,3,0,1,0,2,11,4,10
215,12,26,27,P2 NNStonekeep,0,0,1,1,0,0,0,2,0,1,2,3,0,2,0,0,18,6,10
216,13,26,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,18,7,10
217,14,16,30,P2 NNStonekeep,3,0,1,1,0,0,0,3,0,0,1,4,0,3,0,1,24,6,10
218,15,16,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,25,7,10
219,16,12,30,P2 NNStonekeep,2,0,2,1,0,0,1,3,0,1,2,4,0,3,1,0,32,8,10
220,17,12,26,P1 Thijs,0,0,1,3,0,0,0,5,1,3,2,8,0,1,0,0,34,9,10
221,18,-1,23,P2 NNStonekeep,0,0,1,2,0,1,0,2,1,0,8,4,0,5,1,1,40,8,10
222,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
223,2,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
224,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
225,4,30,30,P2 NNStonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
226,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,11
227,6,27,27,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,4,3,11
228,7,27,27,P1 Thijs,0,0,5,2,0,0,0,0,0,1,0,2,0,1,0,0,7,4,11
229,8,27,27,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,8,4,11
230,9,27,24,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,11
231,10,27,24,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,13,5,11
232,11,27,20,P1 Thijs,0,0,9,3,0,0,0,2,1,0,3,5,0,4,0,0,18,6,11
233,12,27,18,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,0,0,2,0,4,1,0,19,6,11
234,13,27,18,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,0,25,7,11
235,14,27,16,P2 NNStonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,4,2,0,26,7,11
236,15,30,16,P1 Thijs,3,0,1,2,0,0,0,2,2,1,3,4,0,5,0,5,28,3,11
