,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
65,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
66,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
67,4,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
68,5,30,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,3
69,6,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,6,3,3
70,7,30,29,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,8,3,3
71,8,25,29,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,4,3
72,9,25,28,P1 Thijs,0,0,5,2,0,0,0,2,1,0,3,4,0,2,0,0,13,5,3
73,10,25,30,P2 Krebs1996,2,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,15,5,3
74,11,22,27,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,2,17,4,3
75,12,22,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,20,5,3
76,13,20,27,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,0,24,7,3
77,14,20,27,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,27,7,3
78,15,24,27,P1 Thijs,4,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,32,8,3
79,16,20,27,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,1,34,7,3
80,17,24,25,P1 Thijs,4,0,5,3,0,0,0,4,0,1,3,7,0,5,1,0,41,9,3
81,18,21,22,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,43,9,3
82,19,21,2,P1 Thijs,0,0,1,3,0,0,0,4,0,3,1,7,0,5,1,0,51,10,3
83,20,21,6,P2 Krebs1996,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,43,0,3
84,21,21,-1,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,5,1,10,51,0,3
85,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
86,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
87,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
88,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
89,5,30,27,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,4
90,6,25,27,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,4
91,7,29,27,P1 Thijs,4,0,3,1,0,0,0,1,1,0,2,2,0,1,0,1,5,3,4
92,8,26,27,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,4,4
93,9,29,27,P1 Thijs,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,5,4
94,10,24,30,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,14,5,4
95,11,21,27,P1 Thijs,0,0,1,2,0,0,0,0,0,1,3,2,0,2,0,0,16,6,4
96,12,21,30,P2 Krebs1996,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,14,0,4
97,13,21,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,2,21,5,4
98,14,18,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,3,18,4,4
99,15,18,23,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,29,8,4
100,16,18,26,P2 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,2,24,6,4
101,17,21,17,P1 Thijs,3,0,1,2,0,0,0,2,1,1,1,4,0,3,0,0,38,9,4
102,18,25,21,P2 Krebs1996,4,0,1,2,0,0,0,0,1,1,3,2,0,4,0,0,33,9,4
103,19,23,21,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,2,46,8,4
104,20,23,21,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,3,40,7,4
105,21,21,17,P1 Thijs,0,0,3,4,0,0,0,1,0,2,2,5,0,5,2,0,56,10,4
106,22,21,17,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,10,40,0,4
107,23,21,17,P1 Thijs,0,0,1,2,0,0,0,0,3,2,3,2,0,5,2,-2,68,12,4
108,24,21,17,P2 Krebs1996,0,0,1,2,0,0,1,0,0,2,0,2,0,4,0,0,50,10,4
109,25,21,10,P1 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,5,2,1,77,9,4
110,26,21,10,P2 Krebs1996,0,0,1,1,0,1,1,1,0,1,1,2,0,4,0,1,59,9,4
111,27,21,-3,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,5,2,10,77,0,4
112,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
113,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
114,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
115,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
116,5,30,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,5
117,6,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,5
118,7,28,29,P1 Thijs,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,0,9,4,5
119,8,28,29,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,5
120,9,30,29,P1 Thijs,4,0,4,1,0,0,0,0,2,0,2,1,0,1,2,0,14,5,5
121,10,30,29,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,7,4,5
122,11,27,26,P1 Thijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,2,2,18,4,5
123,12,27,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,11,4,5
124,13,27,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,25,7,5
125,14,27,29,P2 Krebs1996,3,0,1,1,0,0,0,2,1,1,1,3,0,1,0,2,16,5,5
126,15,27,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,2,2,1,32,7,5
127,16,27,30,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,24,8,5
128,17,27,25,P1 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,2,2,1,40,8,5
129,18,19,25,P2 Krebs1996,0,0,1,1,0,1,1,1,0,1,0,2,0,1,0,1,32,8,5
130,19,19,8,P1 Thijs,0,0,1,0,0,0,0,3,0,0,0,3,0,2,2,10,40,0,5
131,20,0,-3,P2 Krebs1996,0,0,1,1,0,1,0,2,0,0,4,3,0,2,0,6,36,4,5
132,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
133,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
134,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
135,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
136,5,30,30,P1 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,3,3,6
137,6,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,6
138,7,25,27,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,6,3,6
139,8,17,27,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,8,2,6
140,9,17,27,P1 Thijs,0,0,1,1,0,0,0,2,2,1,5,3,0,1,0,0,11,5,6
141,10,17,30,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,13,5,6
142,11,21,30,P1 Thijs,4,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,17,6,6
143,12,18,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,2,17,4,6
144,13,18,23,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,24,7,6
145,14,18,25,P2 Krebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,24,7,6
146,15,16,22,P1 Thijs,0,0,2,1,0,0,0,3,1,1,2,4,0,1,1,1,31,7,6
147,16,16,22,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,1,2,0,2,1,0,32,8,6
148,17,16,15,P1 Thijs,0,0,1,1,0,0,0,3,0,1,2,4,0,1,1,0,40,9,6
149,18,16,16,P2 Krebs1996,3,0,2,1,0,0,0,0,0,1,0,1,0,2,2,4,37,5,6
150,19,16,-6,P1 Thijs,0,0,1,0,0,0,0,3,0,0,0,3,0,1,1,10,40,0,6
151,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
152,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
153,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
154,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
155,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,7
156,6,25,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,7
157,7,25,27,P1 Thijs,0,0,7,2,0,0,0,1,0,0,1,3,0,2,0,1,5,3,7
158,8,25,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,7
159,9,29,27,P1 Thijs,4,0,1,1,0,0,0,1,1,1,2,2,0,2,0,0,10,5,7
160,10,29,30,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,7
161,11,30,30,P1 Thijs,1,0,1,1,0,0,0,1,1,1,2,2,0,2,0,0,16,6,7
162,12,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,17,5,7
163,13,25,30,P1 Thijs,0,0,2,1,0,0,0,1,1,0,2,2,0,3,1,1,22,6,7
164,14,25,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,24,7,7
165,15,28,30,P1 Thijs,3,0,1,2,0,0,0,0,0,1,1,2,0,4,1,0,30,8,7
166,16,28,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,24,0,7
167,17,28,30,P1 Thijs,0,0,1,1,0,0,0,0,2,1,2,1,0,4,1,1,38,8,7
168,18,28,30,P2 Krebs1996,0,0,1,2,0,0,1,0,0,2,0,2,0,1,0,0,33,9,7
169,19,28,30,P1 Thijs,0,0,1,1,0,0,0,2,2,1,3,3,0,4,1,0,48,10,7
170,20,25,30,P2 Krebs1996,0,0,1,2,0,1,0,1,0,2,0,3,0,1,0,1,42,9,7
171,21,25,30,P1 Thijs,0,0,1,1,0,0,0,0,1,0,6,1,0,5,1,2,56,8,7
172,22,25,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,50,8,7
173,23,20,30,P1 Thijs,0,0,3,2,0,0,0,0,0,2,0,2,0,5,2,0,66,10,7
174,24,20,30,P2 Krebs1996,0,0,1,1,0,0,1,2,1,1,2,3,0,1,0,0,60,10,7
175,25,17,30,P1 Thijs,0,0,2,2,0,0,0,1,1,2,2,3,0,5,2,0,76,10,7
176,26,9,30,P2 Krebs1996,0,0,1,3,0,1,0,1,0,3,0,4,0,1,0,1,69,9,7
177,27,3,24,P1 Thijs,8,0,5,3,0,0,0,2,2,1,6,5,0,7,3,1,85,9,7
178,28,3,24,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,69,0,7
179,29,-3,24,P1 Thijs,0,0,3,0,0,0,0,0,1,0,1,0,0,7,3,10,85,0,7
180,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
181,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
182,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
183,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
184,5,30,27,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,8
185,6,30,27,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,8
186,7,30,23,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,4,5,0,8
187,8,26,25,P2 Krebs1996,4,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,8,4,8
188,9,29,25,P1 Thijs,3,0,1,1,0,0,0,3,2,1,3,4,0,0,0,0,10,5,8
189,10,30,25,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,1,2,11,3,8
190,11,30,25,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,16,6,8
191,12,30,28,P2 Krebs1996,3,0,1,1,0,0,0,1,0,0,2,2,0,2,1,0,17,6,8
192,13,30,28,P1 Thijs,0,0,7,3,0,0,0,0,0,1,1,3,0,2,0,1,22,6,8
193,14,27,25,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,1,2,0,3,1,1,23,6,8
194,15,24,22,P1 Thijs,0,0,4,3,0,0,0,0,0,1,1,3,0,4,0,0,30,8,8
195,16,24,24,P2 Krebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,3,2,1,30,7,8
196,17,24,28,P1 Thijs,0,0,1,2,0,0,0,0,1,2,2,4,0,4,0,0,39,9,8
197,18,21,25,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,4,2,2,37,7,8
198,19,21,25,P1 Thijs,0,0,1,2,0,0,0,1,1,2,2,3,0,4,0,1,48,9,8
199,20,21,26,P2 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,4,3,1,46,9,8
200,21,19,26,P1 Thijs,0,0,2,1,0,0,0,2,1,1,3,3,0,4,1,3,55,7,8
201,22,19,27,P2 Krebs1996,3,0,2,1,0,0,0,1,0,1,0,2,0,4,4,3,53,7,8
202,23,19,25,P1 Thijs,0,0,1,1,0,0,0,3,0,1,1,4,0,4,1,5,60,5,8
203,24,19,25,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,5,2,0,5,4,1,62,9,8
204,25,19,25,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,69,9,8
205,26,9,25,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,6,4,0,5,4,0,72,10,8
206,27,9,25,P1 Thijs,0,0,1,2,0,0,0,1,0,2,1,3,0,4,1,0,79,10,8
207,28,0,25,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,5,4,10,72,0,8
208,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
209,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
210,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
211,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,9
212,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
213,6,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,9
214,7,25,29,P1 Thijs,0,0,6,2,0,0,0,1,0,1,0,3,0,1,0,0,7,4,9
215,8,15,29,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,10,4,9
216,9,15,29,P1 Thijs,0,0,1,1,0,0,0,2,2,1,4,3,0,1,0,0,12,5,9
217,10,15,29,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,15,5,9
218,11,15,25,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,17,5,9
219,12,15,25,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,20,5,9
220,13,19,25,P1 Thijs,4,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,24,7,9
221,14,19,29,P2 Krebs1996,4,0,1,2,0,0,0,2,3,1,4,4,0,2,0,1,26,6,9
222,15,19,21,P1 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,32,8,9
223,16,19,22,P2 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,1,1,33,7,9
224,17,19,18,P1 Thijs,0,0,2,1,0,0,0,3,0,1,2,4,0,1,0,1,40,8,9
225,18,19,18,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,1,0,42,9,9
226,19,19,-1,P1 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,50,10,9
227,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
228,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
229,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
230,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
231,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
232,6,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,10
233,7,30,30,P1 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,1,3,3,10
234,8,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,10
235,9,25,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,8,5,10
236,10,21,27,P2 Krebs1996,0,0,1,1,0,0,0,2,1,0,2,3,0,2,0,1,12,4,10
237,11,18,24,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,2,12,4,10
238,12,18,27,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,15,3,10
