,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
25,26,23,19,P2 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,7,1,4,63,6,1
26,27,23,19,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,10,66,0,1
27,28,19,19,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,7,1,10,63,0,1
28,29,19,19,P1 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,7,4,0,76,10,1
29,30,15,19,P2 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,7,1,1,72,9,1
30,31,13,11,P1 Slage,0,0,2,2,0,1,0,1,0,2,0,3,0,7,5,4,82,6,1
31,32,-2,8,P2 Stonekeep,0,0,1,1,0,1,0,2,0,0,1,3,0,8,1,6,76,4,1
32,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
33,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
34,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
35,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
36,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
37,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
38,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,2
39,8,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,2
40,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,8,4,2
41,10,27,23,P2 Stonekeep,0,0,1,1,0,0,0,1,1,0,3,2,0,2,0,1,9,4,2
42,11,27,23,P1 Slage,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,0,14,6,2
43,12,27,26,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,15,6,2
44,13,29,26,P1 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,1,1,1,20,6,2
45,14,29,26,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,22,7,2
46,15,30,22,P1 Slage,1,0,1,2,0,0,0,1,0,1,1,3,0,2,1,0,28,8,2
47,16,30,22,P2 Stonekeep,0,0,1,1,0,1,1,0,0,1,0,1,0,3,0,1,29,7,2
48,17,30,22,P1 Slage,0,0,1,2,0,0,0,1,2,1,3,3,0,3,1,2,35,7,2
49,18,30,23,P2 Stonekeep,3,0,2,1,0,1,0,0,0,0,1,1,0,4,1,1,37,8,2
50,19,28,23,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,2,1,44,9,2
51,20,28,23,P2 Stonekeep,0,0,1,3,0,0,0,0,1,1,1,3,0,6,1,0,47,10,2
52,21,28,16,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,3,2,0,54,10,2
53,22,28,16,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,6,1,3,54,7,2
54,23,28,-6,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,3,2,10,54,0,2
55,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
56,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
57,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
58,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
59,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3
60,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,3
61,7,30,30,P1 Slage,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,0,6,4,3
62,8,30,30,P2 Stonekeep,0,0,2,1,0,0,0,1,0,0,1,2,0,2,0,3,5,1,3
63,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,10,4,3
64,10,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,10,5,3
65,11,30,30,P1 Slage,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,1,15,5,3
66,12,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,14,4,3
67,13,30,30,P1 Slage,0,0,4,3,0,0,0,2,2,2,3,5,0,2,0,1,21,6,3
68,14,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,1,20,6,3
69,15,28,30,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,3,26,5,3
70,16,26,30,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,27,7,3
71,17,26,25,P1 Slage,0,0,1,3,0,0,0,1,1,1,3,4,0,4,1,0,35,9,3
72,18,26,28,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,3,33,6,3
73,19,28,23,P1 Slage,4,0,2,1,0,0,0,1,0,1,0,2,0,4,2,4,41,6,3
74,20,28,23,P2 Stonekeep,0,0,1,2,0,0,0,0,1,1,3,2,0,4,0,1,42,9,3
75,21,26,23,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,4,3,1,50,9,3
76,22,22,23,P2 Stonekeep,0,0,1,2,0,0,0,2,2,1,3,4,0,5,0,1,51,9,3
77,23,20,23,P1 Slage,0,0,2,3,0,0,0,0,0,3,0,3,0,4,4,0,60,10,3
78,24,8,16,P2 Stonekeep,3,0,2,1,0,0,0,3,0,0,1,4,0,6,1,2,59,8,3
79,25,8,4,P1 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,4,4,1,69,9,3
80,26,0,4,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,6,1,10,59,0,3
81,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
82,2,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
83,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
84,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,4
85,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,4
86,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,4
87,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,4
88,8,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,0,2,0,3,0,0,6,4,4
89,9,30,28,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,11,5,4
90,10,30,30,P2 Stonekeep,4,0,2,0,0,0,0,0,0,0,0,0,0,3,1,3,8,2,4
91,11,30,30,P1 Slage,0,0,1,1,0,0,0,0,4,1,4,1,0,0,0,2,15,4,4
92,12,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,1,13,5,4
93,13,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,21,6,4
94,14,30,29,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,4,1,1,19,6,4
95,15,30,29,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,28,7,4
96,16,30,30,P2 Stonekeep,1,0,1,1,0,0,0,0,0,0,1,1,0,5,1,2,25,6,4
97,17,30,30,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,3,34,6,4
98,18,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,2,32,7,4
99,19,30,18,P1 Slage,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,1,43,9,4
100,20,30,18,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,3,2,0,6,1,0,42,10,4
101,21,30,18,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,49,6,4
102,22,30,18,P2 Stonekeep,0,0,1,2,0,0,0,0,1,1,3,2,0,7,1,3,49,7,4
103,23,28,18,P1 Slage,0,0,2,2,0,0,0,1,0,2,1,3,0,1,1,0,59,10,4
104,24,28,18,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,7,1,5,54,5,4
105,25,28,0,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,1,1,10,59,0,4
106,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
107,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
108,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
109,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
110,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,5
111,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,5
112,7,30,28,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,8,4,5
113,8,27,25,P2 Stonekeep,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,0,8,4,5
114,9,27,25,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,12,4,5
115,10,27,29,P2 Stonekeep,4,0,1,1,0,0,0,1,1,1,1,2,0,2,0,0,13,5,5
116,11,27,25,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,15,3,5
117,12,23,28,P2 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,19,6,5
118,13,25,28,P1 Slage,4,0,7,2,0,0,0,1,1,1,2,3,0,1,1,0,22,7,5
119,14,25,28,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,0,0,26,7,5
120,15,25,28,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,30,8,5
121,16,21,28,P2 Stonekeep,0,0,1,2,0,0,0,1,0,1,2,3,0,4,0,0,34,8,5
122,17,21,28,P1 Slage,0,0,3,3,0,0,0,0,0,2,0,3,0,2,1,1,38,8,5
123,18,15,29,P2 Stonekeep,3,0,2,1,0,0,0,2,0,0,1,3,0,5,1,1,42,8,5
124,19,18,27,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,1,4,44,6,5
125,20,14,27,P2 Stonekeep,0,0,1,2,0,0,1,1,0,1,1,3,0,6,1,0,52,10,5
126,21,14,27,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,48,4,5
127,22,-1,15,P2 Stonekeep,0,0,1,1,0,1,0,2,0,1,0,4,0,6,1,1,61,9,5
128,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
129,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
130,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
131,4,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
132,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
133,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,6
134,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,6
135,8,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,7,4,6
136,9,30,30,P1 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,1,8,4,6
137,10,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,7,0,6
138,11,30,30,P1 Slage,0,0,6,3,0,0,0,0,3,2,3,3,0,1,0,0,14,6,6
139,12,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,13,6,6
140,13,30,28,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,21,7,6
141,14,30,30,P2 Stonekeep,2,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,19,6,6
142,15,30,23,P1 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,2,27,6,6
143,16,30,30,P2 Stonekeep,7,0,3,2,0,0,0,0,0,0,0,2,0,5,0,2,25,6,6
144,17,30,19,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,9,27,0,6
145,18,30,19,P2 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,1,33,8,6
146,19,30,13,P1 Slage,0,0,1,2,0,0,0,3,1,0,3,5,0,3,0,3,34,7,6
147,20,30,13,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,5,38,5,6
148,21,28,9,P1 Slage,0,0,2,2,0,0,0,2,2,1,3,4,0,4,1,2,42,8,6
149,22,28,9,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,5,43,5,6
150,23,26,5,P1 Slage,0,0,2,2,0,0,0,1,1,1,4,3,0,5,2,1,51,9,6
151,24,26,5,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,4,49,6,6
152,25,23,-2,P1 Slage,0,0,1,1,0,0,0,1,0,0,0,2,0,6,2,6,55,4,6
153,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
154,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
155,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
156,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
157,5,30,28,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,7
158,6,30,30,P2 Stonekeep,2,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,7
159,7,30,23,P1 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,7
160,8,30,23,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,7
161,9,30,19,P1 Slage,0,0,2,3,0,0,0,3,2,2,3,6,0,1,0,0,14,5,7
162,10,30,22,P2 Stonekeep,3,0,1,2,0,0,0,0,0,0,1,2,0,3,0,0,13,5,7
163,11,30,22,P1 Slage,0,0,1,2,0,0,0,0,2,2,2,2,0,1,0,0,20,6,7
164,12,30,25,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,19,6,7
165,13,28,21,P1 Slage,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,3,24,4,7
166,14,28,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,2,24,5,7
167,15,25,18,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,2,1,0,32,8,7
168,16,25,18,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,2,2,0,5,0,0,32,8,7
169,17,23,18,P1 Slage,0,0,4,2,0,0,0,0,0,1,0,2,0,3,2,1,40,8,7
170,18,21,18,P2 Stonekeep,0,0,1,2,0,0,0,1,1,1,2,3,0,6,0,0,41,9,7
171,19,21,18,P1 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,4,2,0,50,10,7
172,20,21,18,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,41,0,7
173,21,21,18,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,4,2,3,57,7,7
174,22,21,18,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,6,0,5,46,5,7
175,23,19,18,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,4,3,5,62,5,7
176,24,15,18,P2 Stonekeep,0,0,1,1,0,0,0,1,1,1,8,2,0,6,0,3,53,7,7
177,25,15,18,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,4,3,0,72,10,7
178,26,11,18,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,6,0,6,57,4,7
179,27,11,9,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,4,3,10,72,0,7
180,28,0,6,P2 Stonekeep,0,0,1,1,0,0,0,2,0,0,0,3,0,7,0,6,61,4,7
181,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
182,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
183,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
184,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
185,5,30,27,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,8
186,6,30,29,P2 Stonekeep,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8
187,7,30,29,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,8
188,8,30,30,P2 Stonekeep,1,0,1,2,0,0,0,0,0,1,0,2,0,1,1,0,7,4,8
189,9,30,30,P1 Slage,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,1,10,4,8
190,10,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,8
191,11,30,30,P1 Slage,0,0,1,1,0,0,0,0,3,1,3,1,0,0,0,4,12,2,8
192,12,30,30,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,12,5,8
193,13,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,18,6,8
194,14,30,30,P2 Stonekeep,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,17,5,8
195,15,30,30,P1 Slage,0,0,4,2,0,0,0,0,0,1,0,2,0,2,0,3,23,5,8
196,16,26,30,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,1,24,7,8
197,17,26,25,P1 Slage,0,0,1,2,0,0,0,1,1,1,3,3,0,3,0,1,31,8,8
198,18,23,22,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,2,2,0,2,1,1,32,8,8
199,19,21,22,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,1,40,9,8
200,20,17,22,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,2,1,5,37,5,8
201,21,17,22,P1 Slage,0,0,1,3,0,0,0,0,0,3,0,3,0,3,1,1,49,9,8
202,22,9,22,P2 Stonekeep,0,0,1,3,0,0,0,2,0,1,3,5,0,4,1,0,47,10,8
203,23,7,22,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,2,4,55,6,8
204,24,-1,22,P2 Stonekeep,0,0,1,1,0,0,0,2,1,0,3,3,0,5,1,6,51,4,8
205,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
206,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
207,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
208,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
209,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
210,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,9
211,7,30,25,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,9
212,8,27,22,P2 Stonekeep,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,0,8,4,9
213,9,27,22,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,11,4,9
214,10,27,24,P2 Stonekeep,4,0,2,1,0,0,0,1,1,0,2,2,0,3,1,0,13,5,9
215,11,27,24,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,17,6,9
216,12,27,27,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,4,1,0,19,6,9
217,13,29,25,P1 Slage,4,0,2,1,0,0,0,1,0,1,0,2,0,0,1,3,21,4,9
218,14,29,29,P2 Stonekeep,4,0,2,2,0,0,0,0,0,1,0,2,0,5,1,0,26,7,9
219,15,30,25,P1 Slage,1,0,1,2,0,0,0,2,0,1,1,4,0,1,1,0,29,8,9
220,16,30,25,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,3,1,0,5,1,2,32,6,9
221,17,28,25,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,1,2,0,38,9,9
222,18,26,23,P2 Stonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,5,2,2,39,7,9
223,19,26,23,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,47,9,9
224,20,20,23,P2 Stonekeep,0,0,1,1,0,0,0,2,0,1,0,3,0,5,2,5,44,5,9
225,21,20,9,P1 Slage,0,0,1,0,0,0,0,7,0,0,0,7,0,1,2,10,47,0,9
226,22,-1,15,P2 Stonekeep,0,0,1,1,0,0,0,5,0,1,0,7,0,5,2,1,53,9,9
227,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
228,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
229,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
230,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
231,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,10
232,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,10
233,7,30,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,9,4,10
234,8,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,10
235,9,30,21,P1 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,13,4,10
236,10,30,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,10
237,11,30,13,P1 Slage,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,4,15,2,10
238,12,30,13,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,15,6,10
239,13,28,13,P1 Slage,0,0,2,1,0,0,0,2,0,1,1,3,0,0,1,1,21,6,10
240,14,28,16,P2 Stonekeep,3,0,2,2,0,0,0,0,0,0,2,2,0,3,0,0,22,7,10
