,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
17,18,4,11,P2 NNSlage,4,0,2,2,0,0,0,4,1,2,2,6,0,2,3,1,44,8,1
18,19,4,10,P1 NNRoffle,0,0,1,1,0,0,0,5,2,1,4,6,0,4,3,8,28,2,1
19,20,0,10,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,10,44,0,1
20,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
21,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
22,3,30,28,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,2
23,4,30,26,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,2
24,5,30,22,P1 NNRoffle,0,0,1,3,0,0,0,2,1,2,2,5,0,1,0,0,6,3,2
25,6,30,22,P2 NNSlage,0,0,2,2,0,0,0,0,0,1,1,2,0,2,1,0,7,3,2
26,7,30,18,P1 NNRoffle,0,0,1,2,0,0,0,3,1,1,2,5,0,2,0,2,8,2,2
27,8,30,18,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,11,4,2
28,9,28,10,P1 NNRoffle,0,0,2,2,0,0,0,3,1,2,2,5,0,2,1,0,13,5,2
29,10,25,7,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,5,1,0,3,1,1,15,4,2
30,11,20,7,P1 NNRoffle,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,3,16,3,2
31,12,20,9,P2 NNSlage,4,0,2,1,0,0,0,0,0,1,0,1,0,3,2,0,21,6,2
32,13,18,9,P1 NNRoffle,0,0,2,2,0,0,0,1,1,2,1,3,0,2,3,3,20,4,2
33,14,18,9,P2 NNSlage,0,0,1,1,0,0,1,1,0,1,1,2,0,3,2,1,27,6,2
34,15,16,9,P1 NNRoffle,0,0,2,3,0,0,0,0,1,2,1,3,0,3,4,1,27,7,2
35,16,4,16,P2 NNSlage,7,0,1,1,0,1,0,2,0,0,1,3,0,4,2,2,33,6,2
36,17,2,8,P1 NNRoffle,0,0,2,2,0,0,0,4,1,1,1,6,0,4,5,4,32,5,2
37,18,-7,8,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,4,2,9,33,0,2
38,1,27,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
39,2,27,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
40,3,27,24,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,3
41,4,27,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,3
42,5,27,18,P1 NNRoffle,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,3
43,6,27,18,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,3
44,7,27,9,P1 NNRoffle,0,0,1,1,0,0,0,4,1,0,2,5,0,1,0,0,10,4,3
45,8,27,9,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,10,4,3
46,9,27,-1,P1 NNRoffle,0,0,1,2,0,0,0,5,3,1,4,7,0,2,0,1,14,4,3
47,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
48,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
49,3,30,25,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,4
50,4,30,25,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,4
51,5,30,20,P1 NNRoffle,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,0,6,3,4
52,6,30,18,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,4
53,7,30,7,P1 NNRoffle,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,10,4,4
54,8,30,7,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,10,4,4
55,9,30,0,P1 NNRoffle,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,10,0,4
56,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
57,2,30,30,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,5
58,3,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,5
59,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,5
60,5,30,24,P1 NNRoffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,5
61,6,30,24,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,0,7,3,5
62,7,28,18,P1 NNRoffle,0,0,2,2,0,0,0,2,1,0,1,4,0,2,1,0,10,4,5
63,8,24,18,P2 NNSlage,0,0,1,1,0,0,0,1,1,0,6,2,0,3,1,0,11,4,5
64,9,24,18,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,4,11,1,5
65,10,24,18,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,3,1,0,16,5,5
66,11,22,18,P1 NNRoffle,0,0,2,2,0,0,0,0,0,1,0,2,0,4,2,1,16,5,5
67,12,14,18,P2 NNSlage,0,0,1,2,0,1,0,1,0,2,0,3,0,3,1,0,22,6,5
68,13,12,18,P1 NNRoffle,0,0,2,2,0,0,0,1,0,2,0,3,0,4,3,1,22,6,5
69,14,0,18,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,0,3,0,3,1,3,26,4,5
70,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
71,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
72,3,30,29,P1 NNRoffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,6
73,4,30,27,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,6
74,5,30,23,P1 NNRoffle,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,6
75,6,30,21,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,6
76,7,30,12,P1 NNRoffle,0,0,1,1,0,0,0,4,1,0,1,5,0,2,0,0,10,4,6
77,8,30,12,P2 NNSlage,0,0,1,1,0,0,0,0,1,0,6,1,0,2,2,0,10,4,6
78,9,28,9,P1 NNRoffle,0,0,2,2,0,0,0,2,0,2,0,4,0,2,1,1,14,4,6
79,10,28,9,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,1,14,4,6
80,11,26,5,P1 NNRoffle,0,0,2,1,0,0,0,4,1,0,2,5,0,3,2,3,17,3,6
81,12,26,8,P2 NNSlage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,2,0,20,6,6
82,13,26,8,P1 NNRoffle,0,0,1,2,0,0,0,2,0,1,1,4,0,4,2,2,22,5,6
83,14,23,9,P2 NNSlage,4,0,8,2,0,0,0,0,0,0,7,2,0,5,2,1,26,6,6
84,15,23,9,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,6,24,2,6
85,16,23,9,P2 NNSlage,0,0,1,3,0,0,0,0,0,3,0,3,0,5,2,0,34,8,6
86,17,23,9,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,8,25,1,6
87,18,16,9,P2 NNSlage,0,0,5,2,0,0,0,3,0,1,1,5,0,6,2,0,43,9,6
88,19,14,9,P1 NNRoffle,0,0,2,0,0,0,0,1,1,0,1,1,0,4,3,8,27,2,6
89,20,0,9,P2 NNSlage,0,0,1,0,0,0,0,3,0,0,0,3,0,6,2,10,43,0,6
90,1,30,26,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,7
91,2,30,26,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
92,3,30,26,P1 NNRoffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,3,2,7
93,4,30,24,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,7
94,5,30,23,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,6,3,7
95,6,30,23,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,7
96,7,30,12,P1 NNRoffle,0,0,1,2,0,0,0,3,1,1,1,5,0,3,0,2,8,2,7
97,8,24,12,P2 NNSlage,0,0,1,1,0,0,0,1,1,0,4,2,0,2,1,0,11,4,7
98,9,24,12,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,11,3,7
99,10,24,12,P2 NNSlage,0,0,1,2,0,0,0,1,0,1,1,3,0,3,1,1,15,4,7
100,11,21,10,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,5,12,1,7
101,12,21,8,P2 NNSlage,0,0,2,1,0,0,0,2,0,1,2,3,0,3,2,0,21,6,7
102,13,21,8,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,13,1,7
103,14,6,8,P2 NNSlage,0,0,1,2,0,0,0,3,0,2,0,5,0,3,2,1,27,6,7
104,15,4,8,P1 NNRoffle,0,0,2,2,0,0,0,1,1,1,2,3,0,4,1,1,20,7,7
105,16,0,8,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,8,27,0,7
106,1,30,26,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,8
107,2,30,28,P2 NNSlage,4,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
108,3,30,28,P1 NNRoffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,3,2,8
109,4,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,8
110,5,30,28,P1 NNRoffle,0,0,1,0,0,0,0,1,0,0,1,1,0,2,0,3,3,0,8
111,6,30,26,P2 NNSlage,0,0,3,1,0,0,0,0,0,0,1,1,0,2,2,0,7,3,8
112,7,30,26,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,7,4,8
113,8,27,23,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,4,1,0,3,2,0,11,4,8
114,9,27,23,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,3,9,2,8
115,10,27,23,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,3,2,0,16,5,8
116,11,22,20,P1 NNRoffle,0,0,2,4,0,0,0,1,1,3,1,5,0,4,1,0,15,6,8
117,12,13,20,P2 NNSlage,0,0,1,2,0,1,0,1,1,1,4,3,0,4,2,0,22,6,8
118,13,13,20,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,5,1,3,19,4,8
119,14,4,20,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,4,2,0,29,7,8
120,15,2,20,P1 NNRoffle,0,0,2,1,0,0,0,4,3,0,3,5,0,6,2,5,22,3,8
121,16,-6,20,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,4,2,8,29,0,8
122,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
123,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
124,3,30,28,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,9
125,4,30,28,P2 NNSlage,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
126,5,30,24,P1 NNRoffle,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,1,5,2,9
127,6,30,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,9
128,7,30,18,P1 NNRoffle,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,0,9,4,9
129,8,30,18,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,11,4,9
130,9,30,12,P1 NNRoffle,0,0,1,2,0,0,0,6,2,2,3,8,0,2,0,3,11,2,9
131,10,30,12,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,15,4,9
132,11,30,4,P1 NNRoffle,0,0,1,1,0,0,0,7,2,1,3,8,0,2,0,4,13,2,9
133,12,30,2,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,21,6,9
134,13,30,-1,P1 NNRoffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,13,0,9
135,1,30,26,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,10
136,2,30,26,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
137,3,30,26,P1 NNRoffle,0,0,1,2,0,0,0,0,1,1,1,2,0,2,0,0,3,2,10
138,4,30,24,P2 NNSlage,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,10
139,5,28,24,P1 NNRoffle,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,6,3,10
140,6,28,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,10
141,7,28,24,P1 NNRoffle,0,0,1,1,0,0,0,1,1,0,2,2,0,3,1,0,10,4,10
142,8,28,24,P2 NNSlage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,11,4,10
143,9,28,24,P1 NNRoffle,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,1,14,4,10
144,10,28,24,P2 NNSlage,0,0,1,1,0,0,0,1,1,0,8,2,0,2,1,1,15,4,10
145,11,26,23,P1 NNRoffle,0,0,2,2,0,0,0,0,0,2,0,2,0,3,2,0,20,6,10
146,12,26,21,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,21,6,10
147,13,21,21,P1 NNRoffle,0,0,2,3,0,0,0,2,1,2,2,5,0,4,3,1,26,6,10
148,14,21,21,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,1,2,0,2,2,0,28,7,10
149,15,19,21,P1 NNRoffle,0,0,2,2,0,0,0,1,1,2,2,3,0,4,4,4,30,4,10
150,16,8,19,P2 NNSlage,0,0,2,2,0,0,0,2,0,2,0,4,0,2,3,0,36,8,10
151,17,6,19,P1 NNRoffle,0,0,2,0,0,0,0,5,5,0,5,5,0,4,5,7,32,2,10
152,18,-1,19,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,9,36,0,10
153,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
154,2,30,30,P2 NNSlage,2,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
155,3,30,25,P1 NNRoffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,11
156,4,30,23,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,11
157,5,30,21,P1 NNRoffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,11
158,6,30,21,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,11
159,7,28,16,P1 NNRoffle,0,0,2,2,0,0,0,4,1,2,2,6,0,1,1,0,10,4,11
160,8,25,13,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,6,1,0,2,2,0,11,4,11
161,9,22,13,P1 NNRoffle,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,2,13,3,11
162,10,22,13,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,1,15,4,11
163,11,22,13,P1 NNRoffle,0,0,1,1,0,0,0,2,2,1,3,3,0,1,1,5,14,1,11
164,12,22,13,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,21,6,11
165,13,20,9,P1 NNRoffle,0,0,2,2,0,0,0,1,0,1,0,3,0,2,2,3,18,4,11
166,14,12,9,P2 NNSlage,0,0,1,1,0,1,0,1,0,1,0,2,0,2,2,0,28,7,11
167,15,12,9,P1 NNRoffle,0,0,1,1,0,0,0,2,0,1,1,3,0,2,2,6,20,2,11
168,16,-3,9,P2 NNSlage,0,0,1,0,0,0,0,2,0,0,0,2,0,2,2,8,28,0,11
169,1,30,26,P1 NNRoffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,12
170,2,30,24,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,12
171,3,30,24,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,12
172,4,30,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,12
173,5,30,22,P1 NNRoffle,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,6,3,12
174,6,30,22,P2 NNSlage,0,0,1,1,0,0,0,0,1,1,3,1,0,1,1,0,7,3,12
175,7,30,20,P1 NNRoffle,0,0,1,2,0,0,0,3,1,2,2,5,0,2,0,2,8,2,12
176,8,30,20,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11,4,12
177,9,28,14,P1 NNRoffle,0,0,2,2,0,0,0,4,1,2,1,6,0,2,1,0,13,5,12
178,10,28,14,P2 NNSlage,0,0,2,2,0,0,0,0,1,0,7,2,0,3,1,0,16,5,12
179,11,26,14,P1 NNRoffle,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,0,19,6,12
180,12,23,9,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,3,1,0,4,2,0,22,6,12
181,13,21,9,P1 NNRoffle,0,0,2,2,0,0,0,0,0,2,0,2,0,2,3,2,24,5,12
182,14,21,9,P2 NNSlage,0,0,1,2,0,0,1,0,0,2,0,2,0,4,2,0,29,7,12
183,15,19,9,P1 NNRoffle,0,0,2,2,0,0,0,2,0,1,1,4,0,3,4,4,28,4,12
184,16,8,10,P2 NNSlage,4,0,1,2,0,1,0,2,1,1,4,4,0,5,2,1,36,7,12
185,17,3,10,P1 NNRoffle,0,0,2,1,0,0,0,0,0,1,0,1,0,3,5,6,31,3,12
186,18,-2,10,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,5,2,9,36,0,12
187,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
188,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
189,3,30,29,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,13
190,4,30,29,P2 NNSlage,0,0,1,1,0,0,0,0,1,1,3,1,0,1,0,0,4,2,13
191,5,30,28,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,13
192,6,30,26,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,1,1,0,1,1,1,6,2,13
193,7,28,20,P1 NNRoffle,0,0,2,2,0,0,0,2,1,1,2,4,0,1,1,0,9,4,13
194,8,25,17,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,2,1,0,2,1,0,10,4,13
195,9,25,17,P1 NNRoffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,0,14,5,13
196,10,25,21,P2 NNSlage,4,0,6,2,0,0,0,0,0,1,0,2,0,3,1,0,15,5,13
197,11,23,19,P1 NNRoffle,0,0,2,2,0,0,0,5,0,2,1,7,0,2,2,2,18,4,13
198,12,23,17,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,1,2,0,3,2,0,21,6,13
199,13,20,17,P1 NNRoffle,0,0,1,2,0,0,0,4,3,2,4,6,0,2,2,4,21,3,13
200,14,15,15,P2 NNSlage,0,0,2,1,0,0,0,1,1,0,7,2,0,4,3,1,27,6,13
201,15,13,15,P1 NNRoffle,0,0,2,2,0,0,0,0,0,1,0,2,0,3,3,1,28,7,13
202,16,10,12,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,5,2,0,5,3,0,35,8,13
203,17,8,12,P1 NNRoffle,0,0,2,2,0,0,0,0,0,2,0,2,0,3,4,5,32,4,13
204,18,4,10,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,0,2,0,5,4,0,44,9,13
205,19,2,10,P1 NNRoffle,0,0,2,0,0,0,0,1,1,0,1,1,0,3,5,8,34,2,13
206,20,-5,10,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,5,4,10,44,0,13
207,1,30,30,P1 NNRoffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
208,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,14
209,3,30,28,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
210,4,30,26,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,14
211,5,30,24,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,14
212,6,30,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,14
213,7,30,17,P1 NNRoffle,0,0,1,2,0,0,0,3,1,2,2,5,0,0,0,0,9,4,14
214,8,27,14,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,5,1,0,2,2,0,11,4,14
215,9,27,14,P1 NNRoffle,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,14,5,14
216,10,27,14,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,16,5,14
217,11,27,10,P1 NNRoffle,0,0,1,3,0,0,0,5,1,3,1,8,0,1,0,1,19,5,14
218,12,27,10,P2 NNSlage,0,0,1,2,0,1,0,1,0,2,1,3,0,2,2,0,22,6,14
219,13,27,10,P1 NNRoffle,0,0,1,1,0,0,0,3,3,1,4,4,0,1,0,6,20,1,14
220,14,17,10,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,0,3,0,2,2,0,29,7,14
221,15,12,10,P1 NNRoffle,0,0,2,2,0,0,0,2,2,1,3,4,0,2,1,4,24,4,14
222,16,-1,10,P2 NNSlage,0,0,1,1,0,0,0,3,0,1,0,4,0,2,2,0,37,8,14
223,1,30,30,P1 NNRoffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
224,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,15
225,3,30,29,P1 NNRoffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,15
226,4,30,27,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,4,2,15
227,5,30,27,P1 NNRoffle,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,5,3,15
228,6,30,25,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,15
229,7,30,23,P1 NNRoffle,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,9,4,15
230,8,27,20,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,7,1,0,2,2,0,10,4,15
231,9,27,17,P1 NNRoffle,0,0,1,2,0,0,0,3,0,1,0,5,0,2,0,0,14,5,15
232,10,27,21,P2 NNSlage,4,0,1,1,0,0,0,0,0,1,0,1,0,2,2,1,14,4,15
233,11,27,20,P1 NNRoffle,0,0,1,1,0,0,0,7,6,1,7,8,0,2,0,4,16,2,15
234,12,27,20,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,20,6,15
235,13,24,18,P1 NNRoffle,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,3,20,4,15
236,14,21,13,P2 NNSlage,0,0,2,1,0,1,0,1,0,0,8,2,0,3,3,1,26,6,15
