,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
28,6,25,28,P2 NNSolegit,0,0,1,3,0,0,0,2,0,3,1,5,0,1,0,0,7,3,3
29,7,25,22,P1 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,0,0,0,10,4,3
30,8,20,22,P2 NNSolegit,0,0,1,2,0,0,0,4,2,2,5,6,0,1,0,0,11,4,3
31,9,20,20,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,15,5,3
32,10,18,15,P2 NNSolegit,0,0,2,2,0,0,0,6,5,2,6,8,0,1,1,1,15,4,3
33,11,18,13,P1 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,2,19,4,3
34,12,-3,11,P2 NNSolegit,0,0,2,1,0,0,0,6,1,0,2,7,0,2,2,3,18,3,3
35,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
36,2,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
37,3,30,30,P1 Viper,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,3,2,4
38,4,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,1,3,0,1,0,0,4,2,4
39,5,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,2,4
40,6,27,29,P2 NNSolegit,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,1,6,2,4
41,7,27,24,P1 Viper,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,9,4,4
42,8,23,24,P2 NNSolegit,0,0,1,1,0,0,0,2,1,0,4,3,0,3,0,0,10,4,4
43,9,23,20,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,13,4,4
44,10,15,20,P2 NNSolegit,0,0,1,2,0,0,0,5,1,2,2,7,0,3,0,0,15,5,4
45,11,15,14,P1 Viper,0,0,1,3,0,0,0,3,1,3,2,6,0,1,0,0,19,6,4
46,12,11,12,P2 NNSolegit,0,0,2,1,0,0,0,5,2,0,5,6,0,4,1,0,21,6,4
47,13,11,8,P1 Viper,0,0,1,1,0,0,0,2,1,0,1,3,0,2,0,6,20,1,4
48,14,-1,6,P2 NNSolegit,0,0,2,1,0,0,0,5,1,1,2,6,0,4,2,4,24,3,4
49,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
50,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,5
51,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
52,4,30,30,P2 NNSolegit,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,1,3,1,5
53,5,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,5
54,6,29,30,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,5,2,5
55,7,29,29,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,2,7,2,5
56,8,25,29,P2 NNSolegit,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,0,9,4,5
57,9,25,27,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,12,5,5
58,10,12,27,P2 NNSolegit,0,0,1,2,0,0,0,5,0,2,0,7,0,2,0,0,14,5,5
59,11,12,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,5,13,1,5
60,12,0,25,P2 NNSolegit,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,14,0,5
61,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
62,2,30,30,P2 NNSolegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,6
63,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,6
64,4,27,30,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,4,2,6
65,5,27,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,3,2,6
66,6,26,30,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,2,0,0,7,3,6
67,7,26,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,4,6
68,8,23,30,P2 NNSolegit,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,0,11,4,6
69,9,23,30,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,1,11,4,6
70,10,12,30,P2 NNSolegit,0,0,1,1,0,0,0,7,0,1,1,8,0,3,0,0,16,5,6
71,11,12,18,P1 Viper,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,6,11,0,6
72,12,3,18,P2 NNSolegit,0,0,1,2,0,0,0,7,2,2,5,9,0,3,0,3,19,3,6
73,13,3,10,P1 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,3,15,4,6
74,14,-3,10,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,19,0,6
75,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
76,2,30,30,P2 NNSolegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,7
77,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,7
78,4,30,26,P2 NNSolegit,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,4,2,7
79,5,30,23,P1 Viper,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,6,3,7
80,6,29,23,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,2,3,0,2,0,2,5,1,7
81,7,29,20,P1 Viper,0,0,1,1,0,0,0,2,0,0,2,3,0,1,0,0,10,4,7
82,8,29,20,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,8,3,7
83,9,29,12,P1 Viper,0,0,1,2,0,0,0,6,2,2,2,8,0,1,0,2,13,3,7
84,10,23,12,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,13,5,7
85,11,23,4,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,5,14,1,7
86,12,16,2,P2 NNSolegit,0,0,2,2,0,0,0,4,0,2,2,6,0,2,1,2,17,4,7
87,13,16,0,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,7,14,0,7
88,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
89,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
90,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,8
91,4,30,29,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,3,1,8
92,5,30,29,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,1,8
93,6,28,29,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,6,3,8
94,7,28,29,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,6,4,8
95,8,26,29,P2 NNSolegit,0,0,1,2,0,0,0,2,1,2,5,4,0,1,0,-1,11,5,8
96,9,26,29,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,11,5,8
97,10,10,29,P2 NNSolegit,0,0,4,4,0,0,0,4,1,2,2,8,0,3,0,1,15,4,8
98,11,10,29,P1 Viper,0,0,1,3,0,0,0,1,0,3,1,4,0,1,0,0,17,6,8
99,12,-1,24,P2 NNSolegit,0,0,1,2,0,0,0,5,2,2,5,7,0,3,0,0,21,6,8
100,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
101,2,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
102,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
103,4,30,30,P2 NNSolegit,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,4,2,9
104,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,2,2,0,0,0,0,6,3,9
105,6,28,25,P2 NNSolegit,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,0,7,3,9
106,7,28,15,P1 Viper,0,0,1,3,0,0,0,4,1,2,1,7,0,1,0,0,10,4,9
107,8,18,15,P2 NNSolegit,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,3,8,1,9
108,9,18,-1,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,1,14,4,9
109,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
110,2,26,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,10
111,3,26,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,10
112,4,26,29,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,10
113,5,26,26,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,5,2,10
114,6,26,26,P2 NNSolegit,0,0,1,2,0,0,0,1,0,0,3,3,0,3,0,0,7,3,10
115,7,26,25,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,5,0,10
116,8,17,23,P2 NNSolegit,0,0,2,2,0,0,0,5,0,2,0,7,0,3,1,0,11,4,10
117,9,17,21,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,3,7,2,10
118,10,4,19,P2 NNSolegit,0,0,2,1,0,0,0,7,1,1,1,8,0,3,2,0,16,5,10
119,11,4,17,P1 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,2,11,4,10
120,12,-4,17,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,6,16,0,10
121,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
122,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
123,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
124,4,26,30,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,11
125,5,26,24,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,11
126,6,19,24,P2 NNSolegit,0,0,1,3,0,0,0,3,2,2,3,6,0,2,0,0,7,3,11
127,7,19,19,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,7,2,11
128,8,11,19,P2 NNSolegit,0,0,1,1,0,0,0,5,2,0,4,6,0,3,0,0,11,4,11
129,9,11,14,P1 Viper,0,0,4,3,0,0,0,1,1,1,1,4,0,2,0,2,10,3,11
130,10,0,14,P2 NNSolegit,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,5,11,0,11
131,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
132,2,30,30,P2 NNSolegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,12
133,3,30,30,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,12
134,4,26,30,P2 NNSolegit,0,0,1,2,0,0,0,1,0,1,1,3,0,3,0,0,4,2,12
135,5,26,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,1,5,2,12
136,6,23,30,P2 NNSolegit,0,0,1,2,0,0,0,2,1,2,2,4,0,3,0,0,7,3,12
137,7,23,30,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,12
138,8,16,28,P2 NNSolegit,0,0,2,2,0,0,0,3,1,1,2,5,0,4,1,0,11,4,12
139,9,16,26,P1 Viper,0,0,1,2,0,0,0,3,2,2,3,5,0,2,0,3,11,2,12
140,10,13,26,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,1,3,0,4,1,2,14,3,12
141,11,13,23,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,3,14,3,12
142,12,7,23,P2 NNSolegit,0,0,1,1,0,0,0,3,0,0,1,4,0,5,1,2,18,4,12
143,13,7,20,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,7,14,0,12
144,14,-1,20,P2 NNSolegit,0,0,1,0,0,0,0,3,0,0,0,3,0,5,1,7,18,0,12
145,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
146,2,26,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,13
147,3,26,30,P1 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,13
148,4,26,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,13
149,5,26,30,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,13
150,6,26,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,0,0,2,0,3,0,0,6,3,13
151,7,26,27,P1 Viper,0,0,1,2,0,0,0,3,2,1,3,5,0,2,0,2,7,2,13
152,8,24,27,P2 NNSolegit,0,0,1,1,0,0,0,4,3,0,4,5,0,4,0,0,10,4,13
153,9,24,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,13
154,10,18,27,P2 NNSolegit,0,0,1,2,0,0,0,5,0,2,0,7,0,4,0,0,15,5,13
155,11,18,22,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,4,13,2,13
156,12,0,22,P2 NNSolegit,0,0,1,0,0,0,0,5,0,0,0,5,0,4,0,6,15,0,13
157,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
158,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
159,3,30,29,P1 Viper,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,14
160,4,29,29,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,14
161,5,29,27,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,6,3,14
162,6,24,27,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,4,4,0,1,0,0,7,3,14
163,7,24,26,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,9,3,14
164,8,17,26,P2 NNSolegit,0,0,4,3,0,0,0,4,0,2,2,7,0,2,0,-1,12,5,14
165,9,17,23,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,2,12,3,14
166,10,0,23,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,0,17,5,14
167,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
168,2,26,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,15
169,3,26,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,15
170,4,26,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,2,0,0,4,2,15
171,5,26,27,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,15
172,6,26,27,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,3,3,0,2,0,2,5,1,15
173,7,26,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,4,15
174,8,24,23,P2 NNSolegit,0,0,2,2,0,0,0,2,1,2,2,4,0,2,1,0,9,4,15
175,9,24,18,P1 Viper,0,0,1,2,0,0,0,2,1,0,1,4,0,2,0,0,14,5,15
176,10,14,18,P2 NNSolegit,0,0,1,2,0,0,0,5,1,2,4,7,0,2,1,0,14,5,15
177,11,14,11,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,1,19,5,15
178,12,-1,11,P2 NNSolegit,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,6,14,0,15
179,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
180,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,16
181,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,16
182,4,29,30,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,16
183,5,29,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,4,1,16
184,6,22,28,P2 NNSolegit,0,0,2,1,0,0,0,3,0,1,0,4,0,1,1,0,7,3,16
185,7,22,27,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,8,4,16
186,8,17,27,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,1,1,0,11,4,16
187,9,17,24,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,13,5,16
188,10,1,17,P2 NNSolegit,0,0,2,3,0,0,0,4,0,2,1,7,0,2,2,0,16,5,16
189,11,1,4,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,3,16,3,16
190,12,0,4,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,2,4,18,2,16
191,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
192,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,17
193,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,17
194,4,28,30,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,17
195,5,28,25,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,17
196,6,22,25,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,6,3,17
197,7,22,19,P1 Viper,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,9,4,17
198,8,9,17,P2 NNSolegit,0,0,2,1,0,0,0,4,1,1,1,5,0,1,1,0,10,4,17
199,9,9,7,P1 Viper,0,0,1,1,0,0,0,7,1,1,3,8,0,2,0,3,11,2,17
200,10,0,7,P2 NNSolegit,0,0,1,1,0,0,0,1,0,0,3,2,0,2,1,1,14,4,17
201,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
202,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,18
203,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,18
204,4,28,26,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,18
205,5,28,20,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,6,3,18
206,6,20,20,P2 NNSolegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,18
207,7,20,9,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,2,8,2,18
208,8,4,9,P2 NNSolegit,0,0,1,1,0,0,0,4,1,0,2,5,0,2,0,0,10,4,18
209,9,4,1,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,2,11,3,18
210,10,-4,1,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,10,0,18
211,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
212,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,19
213,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,19
214,4,27,29,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,19
215,5,27,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,19
216,6,19,25,P2 NNSolegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,6,2,19
217,7,19,21,P1 Viper,0,0,4,3,0,0,0,2,1,1,1,5,0,2,0,0,8,4,19
218,8,3,19,P2 NNSolegit,0,0,2,1,0,0,0,4,0,1,0,5,0,1,1,1,9,3,19
219,9,3,13,P1 Viper,0,0,1,2,0,0,0,6,1,1,2,8,0,3,0,0,13,5,19
220,10,0,13,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,5,9,0,19
221,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
222,2,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
223,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,20
224,4,30,27,P2 NNSolegit,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,4,2,20
225,5,30,27,P1 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,5,3,20
226,6,22,27,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,1,6,2,20
227,7,22,27,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,9,4,20
228,8,13,27,P2 NNSolegit,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,0,10,4,20
229,9,13,23,P1 Viper,0,0,1,3,0,0,0,1,1,2,1,4,0,2,0,0,14,5,20
230,10,-1,23,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,0,15,5,20
231,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
232,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,21
233,3,30,30,P1 Viper,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,0,21
234,4,28,30,P2 NNSolegit,0,0,4,2,0,0,0,2,0,1,0,4,0,2,0,0,4,2,21
235,5,28,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,21
236,6,22,30,P2 NNSolegit,0,0,1,2,0,0,0,3,1,1,1,5,0,3,0,0,7,3,21
237,7,22,29,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,3,5,1,21
238,8,18,29,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,2,9,2,21
239,9,18,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,8,3,21
240,10,10,28,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,1,3,0,3,0,0,14,5,21
