,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1
2,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,1
3,4,28,30,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,1
4,5,28,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,4,2,1
5,6,24,30,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,0,7,3,1
6,7,24,30,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,8,4,1
7,8,14,30,P2 NNViper,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,0,11,4,1
8,9,14,30,P1 Pizza,0,0,1,3,0,0,0,4,4,3,5,7,0,1,0,0,13,5,1
9,10,0,28,P2 NNViper,0,0,2,1,0,0,0,5,2,0,3,6,0,2,1,2,14,3,1
10,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
11,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,2
12,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2
13,4,26,30,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,2
14,5,26,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,5,3,2
15,6,26,29,P2 NNViper,0,0,1,1,0,0,0,2,2,1,4,3,0,1,0,0,6,3,2
16,7,26,26,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,8,3,2
17,8,20,26,P2 NNViper,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,10,4,2
18,9,20,23,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,1,12,4,2
19,10,2,23,P2 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,1,14,4,2
20,11,2,23,P1 Pizza,0,0,1,2,0,0,0,7,7,2,8,9,0,2,0,2,16,4,2
21,12,-1,23,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,14,0,2
22,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
23,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
24,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,3
25,4,29,29,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,3
26,5,29,28,P1 Pizza,0,0,4,3,0,0,0,1,1,2,2,4,0,1,0,0,6,3,3
27,6,26,25,P2 NNViper,0,0,1,2,0,0,0,3,1,2,3,5,0,1,0,0,7,3,3
28,7,26,25,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,9,3,3
29,8,18,25,P2 NNViper,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,0,11,4,3
30,9,18,23,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,2,12,3,3
31,10,3,21,P2 NNViper,0,0,5,2,0,0,0,6,1,1,1,8,0,3,1,0,16,5,3
32,11,3,18,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,4,14,2,3
33,12,-1,18,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,6,16,0,3
34,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
35,2,30,30,P2 NNViper,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,4
36,3,30,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,3,2,4
37,4,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,4,2,4
38,5,30,30,P1 Pizza,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,6,3,4
39,6,30,30,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,2,0,2,5,1,4
40,7,30,26,P1 Pizza,0,0,1,0,0,0,0,3,0,0,1,3,0,0,0,4,6,0,4
41,8,30,26,P2 NNViper,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,9,4,4
42,9,30,21,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,3,8,2,4
43,10,29,21,P2 NNViper,0,0,1,1,0,0,0,5,3,0,5,6,0,4,0,1,13,4,4
44,11,29,12,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,14,6,4
45,12,24,7,P2 NNViper,0,0,2,2,0,0,0,6,1,2,2,8,0,4,1,0,19,6,4
46,13,24,-1,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7,14,0,4
47,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
48,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
49,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
50,4,26,30,P2 NNViper,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,5
51,5,26,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,5
52,6,20,30,P2 NNViper,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,7,3,5
53,7,20,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,7,4,5
54,8,8,30,P2 NNViper,0,0,1,2,0,0,0,5,1,1,1,7,0,2,0,1,10,3,5
55,9,8,20,P1 Pizza,0,0,1,2,0,0,0,2,0,1,2,4,0,1,0,0,12,5,5
56,10,-1,20,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,10,0,5
57,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
58,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
59,3,30,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,6
60,4,30,27,P2 NNViper,0,0,2,2,0,0,0,1,1,1,2,3,0,1,1,0,4,2,6
61,5,30,23,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,5,2,6
62,6,30,23,P2 NNViper,0,0,1,1,0,0,0,1,0,1,1,2,0,1,1,0,7,3,6
63,7,30,19,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,9,4,6
64,8,26,17,P2 NNViper,0,0,2,2,0,0,0,3,1,2,2,5,0,1,2,0,11,4,6
65,9,26,12,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,13,4,6
66,10,20,9,P2 NNViper,0,0,1,4,0,0,0,2,1,3,1,6,0,2,2,0,16,5,6
67,11,20,0,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,13,0,6
68,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
69,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,7
70,3,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
71,4,29,28,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,7
72,5,29,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,2,7
73,6,28,26,P2 NNViper,0,0,1,1,0,0,0,3,2,1,3,4,0,1,0,0,6,3,7
74,7,28,25,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,7,2,7
75,8,25,25,P2 NNViper,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,10,4,7
76,9,25,24,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,10,3,7
77,10,10,24,P2 NNViper,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,1,14,4,7
78,11,10,20,P1 Pizza,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,3,13,3,7
79,12,0,20,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,14,0,7
80,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
81,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,8
82,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
83,4,30,27,P2 NNViper,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,1,3,1,8
84,5,30,27,P1 Pizza,0,0,1,2,0,0,0,0,1,1,1,2,0,1,0,0,5,3,8
85,6,24,25,P2 NNViper,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,0,6,3,8
86,7,24,23,P1 Pizza,0,0,1,2,0,0,0,3,2,2,3,5,0,1,0,0,9,4,8
87,8,18,23,P2 NNViper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,1,0,10,4,8
88,9,18,22,P1 Pizza,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,1,13,4,8
89,10,8,22,P2 NNViper,0,0,1,2,0,0,0,6,1,2,2,8,0,1,1,2,13,3,8
90,11,8,5,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,5,14,1,8
91,12,0,5,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,6,13,0,8
92,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
93,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
94,3,30,29,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,9
95,4,28,29,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
96,5,28,28,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,9
97,6,26,28,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,9
98,7,26,27,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,5,4,9
99,8,23,22,P2 NNViper,0,0,1,4,0,0,0,5,1,3,5,9,0,2,0,0,9,4,9
100,9,23,21,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,3,7,2,9
101,10,19,21,P2 NNViper,0,0,1,2,0,0,0,3,0,2,2,5,0,2,0,1,13,4,9
102,11,19,21,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,8,1,9
103,12,13,19,P2 NNViper,0,0,2,1,0,0,0,4,0,1,2,5,0,2,1,0,19,6,9
104,13,13,19,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,10,2,9
105,14,5,17,P2 NNViper,0,0,2,0,0,0,0,4,0,0,1,4,0,2,2,5,21,2,9
106,15,5,17,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,10,0,9
107,16,-1,17,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,2,8,21,0,9
108,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
109,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,10
110,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,10
111,4,30,30,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,10
112,5,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,10
113,6,26,28,P2 NNViper,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,0,7,3,10
114,7,26,28,P1 Pizza,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,7,4,10
115,8,21,25,P2 NNViper,0,0,1,3,0,0,0,2,0,3,0,5,0,1,1,0,11,4,10
116,9,21,16,P1 Pizza,0,0,1,3,0,0,0,5,1,2,1,8,0,2,0,3,9,2,10
117,10,0,16,P2 NNViper,0,0,1,0,0,0,0,4,0,0,0,4,0,1,1,5,11,0,10
118,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
119,2,30,30,P2 NNViper,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,11
120,3,30,29,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,11
121,4,28,29,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,4,2,11
122,5,28,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,3,2,11
123,6,24,25,P2 NNViper,0,0,2,1,0,0,0,2,1,1,2,3,0,2,1,0,7,3,11
124,7,24,24,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,7,4,11
125,8,19,24,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,1,0,11,4,11
126,9,19,24,P1 Pizza,0,0,1,2,0,0,0,5,4,1,5,7,0,2,0,0,12,5,11
127,10,13,21,P2 NNViper,0,0,1,3,0,0,0,4,0,3,2,7,0,2,1,0,16,5,11
128,11,13,21,P1 Pizza,0,0,1,1,0,0,0,4,4,1,6,5,0,2,0,3,15,3,11
129,12,8,16,P2 NNViper,0,0,1,4,0,0,0,2,1,3,1,6,0,3,1,0,22,6,11
130,13,8,16,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,19,4,11
131,14,3,16,P2 NNViper,0,0,2,2,0,0,0,4,2,1,3,6,0,4,2,0,29,7,11
132,15,3,12,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,7,20,1,11
133,16,0,12,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,4,2,8,29,0,11
134,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
135,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
136,3,30,30,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,3,2,12
137,4,30,30,P2 NNViper,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,12
138,5,30,28,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,12
139,6,28,28,P2 NNViper,0,0,1,2,0,0,0,2,1,1,3,4,0,2,0,0,7,3,12
140,7,28,25,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,2,8,2,12
141,8,15,25,P2 NNViper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,0,11,4,12
142,9,15,22,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,1,12,4,12
143,10,0,22,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,5,11,0,12
144,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
145,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
146,3,30,29,P1 Pizza,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,13
147,4,30,29,P2 NNViper,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,13
148,5,30,27,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,1,5,2,13
149,6,21,27,P2 NNViper,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,7,3,13
150,7,21,25,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,13
151,8,7,22,P2 NNViper,0,0,4,4,0,0,0,4,1,3,3,8,0,2,0,0,11,4,13
152,9,7,20,P1 Pizza,0,0,1,3,0,0,0,3,0,3,1,6,0,3,0,2,12,3,13
153,10,-2,20,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,11,0,13
154,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
155,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
156,3,30,29,P1 Pizza,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,14
157,4,28,26,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,14
158,5,28,23,P1 Pizza,0,0,1,1,0,0,0,2,1,0,1,3,0,2,0,2,4,1,14
159,6,20,23,P2 NNViper,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,1,5,2,14
160,7,20,23,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,8,4,14
161,8,9,23,P2 NNViper,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,9,4,14
162,9,9,23,P1 Pizza,0,0,1,2,0,0,0,3,3,2,3,5,0,3,0,0,13,5,14
163,10,-2,23,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,9,0,14
164,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
165,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,15
166,3,30,29,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,15
167,4,25,26,P2 NNViper,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,15
168,5,25,26,P1 Pizza,0,0,1,2,0,0,0,0,1,1,1,2,0,1,0,0,4,3,15
169,6,15,26,P2 NNViper,0,0,1,2,0,0,0,3,1,1,4,5,0,2,0,0,7,3,15
170,7,15,26,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,15
171,8,0,26,P2 NNViper,0,0,1,1,0,0,0,4,0,1,1,5,0,2,0,0,11,4,15
172,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
173,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
174,3,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16
175,4,29,27,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,16
176,5,29,27,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,16
177,6,22,27,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,5,2,16
178,7,22,23,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,2,5,2,16
179,8,18,23,P2 NNViper,0,0,1,1,0,0,0,4,1,1,3,5,0,0,0,1,8,3,16
180,9,18,19,P1 Pizza,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,10,5,16
181,10,0,19,P2 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,1,12,4,16
182,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
183,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
184,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,17
185,4,29,30,P2 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,17
186,5,29,27,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,17
187,6,29,27,P2 NNViper,0,0,1,2,0,0,0,4,2,1,6,6,0,2,0,0,7,3,17
188,7,29,27,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,17
189,8,11,27,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,2,9,2,17
190,9,11,23,P1 Pizza,0,0,1,3,0,0,0,4,0,3,0,7,0,2,0,1,13,4,17
191,10,-1,23,P2 NNViper,0,0,1,0,0,0,0,3,1,0,2,3,0,2,0,5,9,0,17
192,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
193,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
194,3,30,27,P1 Pizza,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,18
195,4,30,27,P2 NNViper,0,0,1,3,0,0,0,1,2,1,3,4,0,2,0,0,4,2,18
196,5,30,24,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,6,3,18
197,6,25,24,P2 NNViper,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,1,6,2,18
198,7,25,19,P1 Pizza,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,0,10,4,18
199,8,21,19,P2 NNViper,0,0,1,1,0,0,0,5,3,1,5,6,0,2,0,0,10,4,18
200,9,21,19,P1 Pizza,0,0,1,0,0,0,0,3,0,0,1,3,0,1,0,5,10,0,18
201,10,14,19,P2 NNViper,0,0,1,2,0,0,0,3,0,2,1,5,0,2,0,2,13,3,18
202,11,14,16,P1 Pizza,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,2,14,4,18
203,12,8,14,P2 NNViper,0,0,2,2,0,0,0,4,1,2,2,6,0,2,1,0,19,6,18
204,13,8,12,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,4,17,3,18
205,14,0,12,P2 NNViper,0,0,1,0,0,0,0,4,0,0,0,4,0,2,1,7,19,0,18
206,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
207,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,19
208,3,30,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,3,2,19
209,4,29,30,P2 NNViper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,4,2,19
210,5,29,30,P1 Pizza,0,0,1,1,0,0,0,2,1,1,3,3,0,0,0,2,4,1,19
211,6,27,30,P2 NNViper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,7,3,19
212,7,27,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,2,6,2,19
213,8,17,28,P2 NNViper,0,0,1,1,0,0,0,4,1,0,3,5,0,2,0,0,11,4,19
214,9,17,28,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,8,2,19
215,10,6,23,P2 NNViper,0,0,2,1,0,0,0,7,1,1,1,8,0,2,1,2,14,3,19
216,11,6,21,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,4,10,2,19
217,12,0,21,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,6,14,0,19
218,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
219,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
220,3,30,26,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,20
221,4,28,26,P2 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,20
222,5,28,24,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,20
223,6,16,24,P2 NNViper,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,0,7,3,20
224,7,16,18,P1 Pizza,0,0,1,3,0,0,0,2,0,3,0,5,0,1,0,1,9,3,20
225,8,6,18,P2 NNViper,0,0,1,2,0,0,0,5,0,2,2,7,0,2,0,0,11,4,20
226,9,6,11,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,1,13,4,20
227,10,0,11,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,11,0,20
228,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
229,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
230,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,21
231,4,27,30,P2 NNViper,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,4,2,21
232,5,27,28,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,21
233,6,23,28,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,1,6,2,21
234,7,23,23,P1 Pizza,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,1,9,3,21
235,8,17,18,P2 NNViper,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,0,10,4,21
236,9,17,18,P1 Pizza,0,0,1,2,0,0,0,3,1,1,5,5,0,1,0,-1,15,6,21
237,10,17,18,P2 NNViper,0,0,2,2,0,0,0,0,1,1,1,2,0,2,1,0,15,5,21
238,11,17,1,P1 Pizza,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,5,16,1,21
239,12,14,1,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,2,1,5,16,1,21
240,13,14,-8,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,16,0,21
241,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,22
242,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,22
243,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,22
244,4,28,29,P2 NNViper,0,0,1,2,0,0,0,1,0,2,2,3,0,1,0,0,4,2,22
245,5,28,29,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,22
246,6,19,29,P2 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,7,3,22
247,7,19,29,P1 Pizza,0,0,1,2,0,0,0,1,2,2,4,3,0,0,0,1,8,3,22
248,8,10,29,P2 NNViper,0,0,1,2,0,0,0,5,1,2,2,7,0,1,0,0,11,4,22
249,9,10,27,P1 Pizza,0,0,1,3,0,0,0,3,0,3,1,6,0,0,0,0,13,5,22
250,10,1,27,P2 NNViper,0,0,1,2,0,0,0,4,1,0,3,6,0,3,0,0,16,5,22
