,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
22,11,12,16,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,5,13,1,2
23,12,-1,16,P2 NNWabeka,0,0,1,1,0,0,0,4,0,1,2,5,0,2,0,5,17,1,2
24,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
25,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
26,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,3
27,4,28,26,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,3
28,5,28,24,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,3
29,6,22,24,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,2,4,1,3
30,7,22,20,P1 Pizza,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,2,7,2,3
31,8,10,20,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,2,6,2,3
32,9,10,15,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,1,11,4,3
33,10,-2,15,P2 NNWabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,6,0,3
34,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
35,2,30,30,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,4
36,3,30,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,4
37,4,28,27,P2 NNWabeka,0,0,2,0,0,0,0,2,0,0,0,2,0,1,1,0,4,2,4
38,5,28,22,P1 Pizza,0,0,4,2,0,0,0,3,0,1,0,5,0,1,0,0,6,3,4
39,6,26,22,P2 NNWabeka,0,0,1,2,0,0,0,2,2,1,3,4,0,2,1,0,7,3,4
40,7,26,14,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,10,4,4
41,8,21,14,P2 NNWabeka,0,0,1,1,0,0,0,4,0,0,0,5,0,3,1,0,11,4,4
42,9,21,-1,P1 Pizza,0,0,1,1,0,0,0,5,1,0,1,6,0,3,0,4,11,1,4
43,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
44,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
45,3,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
46,4,28,27,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,5
47,5,28,27,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
48,6,17,27,P2 NNWabeka,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,7,3,5
49,7,17,24,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,6,3,5
50,8,7,24,P2 NNWabeka,0,0,4,2,0,0,0,5,1,1,2,7,0,2,0,0,11,4,5
51,9,7,19,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,11,5,5
52,10,0,19,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,16,5,5
53,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
54,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
55,3,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,6
56,4,30,25,P2 NNWabeka,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,3,2,6
57,5,30,25,P1 Pizza,0,0,4,2,0,0,0,1,0,1,1,3,0,1,0,1,5,2,6
58,6,27,22,P2 NNWabeka,0,0,1,3,0,0,0,3,1,2,3,6,0,1,0,0,7,3,6
59,7,27,22,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,9,4,6
60,8,23,22,P2 NNWabeka,0,0,1,2,0,0,0,3,1,1,3,5,0,2,0,1,10,3,6
61,9,23,20,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,9,0,6
62,10,14,20,P2 NNWabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,0,15,5,6
63,11,14,17,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,2,13,4,6
64,12,-1,17,P2 NNWabeka,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,6,15,0,6
65,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
66,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
67,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
68,4,29,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,7
69,5,29,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,7
70,6,27,30,P2 NNWabeka,0,0,1,2,0,0,0,2,1,1,2,4,0,1,0,1,4,2,7
71,7,27,30,P1 Pizza,0,0,1,1,0,0,0,2,0,1,2,3,0,0,0,3,6,1,7
72,8,27,30,P2 NNWabeka,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,9,4,7
73,9,27,24,P1 Pizza,0,0,4,4,0,0,0,1,0,3,0,5,0,1,0,0,11,5,7
74,10,27,24,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,14,5,7
75,11,27,16,P1 Pizza,0,0,1,2,0,0,0,3,1,1,1,5,0,2,0,0,17,6,7
76,12,17,14,P2 NNWabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,2,1,2,18,4,7
77,13,17,0,P1 Pizza,0,0,1,0,0,0,0,5,0,0,0,5,0,2,0,7,17,0,7
78,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
79,2,30,30,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,8
80,3,30,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,8
81,4,30,29,P2 NNWabeka,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,2,2,0,8
82,5,30,26,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,4,1,8
83,6,30,26,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,5,3,8
84,7,30,24,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,8,4,8
85,8,30,24,P2 NNWabeka,0,0,1,3,0,0,0,1,2,2,7,4,0,2,0,0,9,4,8
86,9,28,20,P1 Pizza,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,2,11,3,8
87,10,19,20,P2 NNWabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,14,5,8
88,11,19,17,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,1,5,12,1,8
89,12,4,17,P2 NNWabeka,0,0,1,2,0,0,0,5,0,2,0,7,0,2,0,0,20,6,8
90,13,4,13,P1 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,1,1,7,12,0,8
91,14,0,13,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,20,0,8
92,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
93,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
94,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,9
95,4,25,27,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,9
96,5,25,27,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,9
97,6,18,24,P2 NNWabeka,0,0,4,3,0,0,0,3,0,2,0,6,0,2,0,0,7,3,9
98,7,18,20,P1 Pizza,0,0,1,1,0,0,0,3,0,1,1,4,0,0,0,2,7,2,9
99,8,12,20,P2 NNWabeka,0,0,1,1,0,0,0,4,1,0,4,5,0,3,0,0,11,4,9
100,9,12,20,P1 Pizza,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,11,4,9
101,10,2,20,P2 NNWabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,3,0,0,16,5,9
102,11,2,8,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,5,12,1,9
103,12,0,8,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,1,2,0,3,0,6,16,0,9
104,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
105,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
106,3,30,27,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,10
107,4,29,27,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
108,5,29,24,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,4,1,10
109,6,26,19,P2 NNWabeka,0,0,2,3,0,0,0,2,0,2,2,5,0,1,1,0,7,3,10
110,7,26,19,P1 Pizza,0,0,1,1,0,0,0,3,2,1,3,4,0,0,0,0,8,4,10
111,8,17,19,P2 NNWabeka,0,0,1,2,0,0,0,3,1,1,2,5,0,2,1,0,11,4,10
112,9,17,9,P1 Pizza,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,13,5,10
113,10,4,9,P2 NNWabeka,0,0,1,1,0,0,0,5,0,1,1,6,0,2,1,0,16,5,10
114,11,4,0,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,10
115,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
116,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
117,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
118,4,30,28,P2 NNWabeka,0,0,2,0,0,0,0,1,1,0,2,1,0,0,1,0,3,2,11
119,5,30,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,11
120,6,30,26,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,1,0,7,3,11
121,7,26,23,P1 Pizza,0,0,1,2,0,0,0,2,1,2,4,4,0,0,0,0,10,4,11
122,8,26,23,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,7,0,11
123,9,26,7,P1 Pizza,0,0,1,2,0,0,0,5,0,2,0,7,0,0,0,0,15,5,11
124,10,26,5,P2 NNWabeka,0,0,2,2,0,0,0,0,1,1,1,2,0,2,2,0,12,5,11
125,11,26,-4,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,15,0,11
126,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
127,2,30,30,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
128,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
129,4,30,27,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,12
130,5,30,24,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,12
131,6,30,24,P2 NNWabeka,0,0,1,2,0,0,0,1,0,0,1,3,0,2,0,0,5,3,12
132,7,30,19,P1 Pizza,0,0,4,3,0,0,0,1,0,2,0,4,0,2,0,1,7,3,12
133,8,21,19,P2 NNWabeka,0,0,1,2,0,0,0,5,3,1,5,7,0,3,0,2,7,2,12
134,9,21,15,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,10,3,12
135,10,16,15,P2 NNWabeka,0,0,1,1,0,0,0,3,2,1,3,4,0,3,0,0,12,5,12
136,11,16,14,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,4,12,2,12
137,12,1,14,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,1,17,5,12
138,13,1,11,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,1,18,6,12
139,14,-9,11,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,17,0,12
140,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
141,2,30,30,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
142,3,30,29,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,13
143,4,30,29,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,13
144,5,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,13
145,6,30,28,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,13
146,7,30,26,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,8,4,13
147,8,30,26,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,10,4,13
148,9,30,19,P1 Pizza,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,4,9,1,13
149,10,20,17,P2 NNWabeka,0,0,2,2,0,0,0,4,3,1,4,6,0,2,1,0,15,5,13
150,11,20,-2,P1 Pizza,0,0,1,1,0,0,0,4,1,0,1,5,0,2,0,5,10,1,13
151,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
152,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
153,3,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,14
154,4,27,28,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,14
155,5,27,26,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,14
156,6,21,26,P2 NNWabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,1,5,2,14
157,7,21,26,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,7,4,14
158,8,16,26,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,3,6,1,14
159,9,16,26,P1 Pizza,0,0,1,1,0,0,0,4,4,1,6,5,0,2,0,4,8,1,14
160,10,10,26,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,11,5,14
161,11,10,25,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,5,9,1,14
162,12,4,25,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,1,16,5,14
163,13,4,23,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,3,13,4,14
164,14,0,23,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,16,0,14
165,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
166,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,15
167,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,15
168,4,30,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,3,1,15
169,5,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,15
170,6,25,28,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,15
171,7,25,26,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,9,4,15
172,8,19,23,P2 NNWabeka,0,0,1,2,0,0,0,3,0,2,2,5,0,1,0,0,10,4,15
173,9,19,19,P1 Pizza,0,0,1,3,0,0,0,5,1,3,2,8,0,1,0,1,13,4,15
174,10,8,19,P2 NNWabeka,0,0,1,1,0,0,0,7,1,1,3,8,0,1,0,0,15,5,15
175,11,8,16,P1 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,13,0,15
176,12,-3,16,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,20,5,15
177,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
178,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,16
179,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,16
180,4,26,30,P2 NNWabeka,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,4,2,16
181,5,26,27,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,16
182,6,20,27,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,7,3,16
183,7,20,23,P1 Pizza,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,1,7,3,16
184,8,13,23,P2 NNWabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,0,11,4,16
185,9,13,14,P1 Pizza,0,0,1,2,0,0,0,4,0,2,1,6,0,2,0,4,8,1,16
186,10,3,18,P2 NNWabeka,4,0,1,1,0,0,0,6,0,1,1,7,0,3,0,0,16,5,16
187,11,3,9,P1 Pizza,0,0,1,1,0,0,0,5,1,1,2,6,0,2,0,4,10,2,16
188,12,-1,9,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,6,16,0,16
189,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
190,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
191,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,17
192,4,30,26,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,17
193,5,30,22,P1 Pizza,0,0,4,2,0,0,0,2,0,1,0,4,0,1,0,1,4,2,17
194,6,28,22,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,5,2,17
195,7,28,20,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,8,4,17
196,8,21,20,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,2,7,2,17
197,9,21,15,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,4,9,1,17
198,10,11,15,P2 NNWabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,12,5,17
199,11,11,10,P1 Pizza,0,0,1,2,0,0,0,5,0,2,0,7,0,2,0,2,13,4,17
200,12,-1,10,P2 NNWabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,12,0,17
201,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
202,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
203,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,2,1,18
204,4,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,18
205,5,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,18
206,6,26,28,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,7,3,18
207,7,26,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,6,1,18
208,8,16,26,P2 NNWabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,11,4,18
209,9,16,25,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,6,0,18
210,10,4,30,P2 NNWabeka,5,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,16,5,18
211,11,4,30,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,10,4,18
212,12,-4,30,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,16,0,18
213,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
214,2,30,30,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
215,3,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
216,4,30,28,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,19
217,5,30,22,P1 Pizza,0,0,1,3,0,0,0,2,1,2,1,5,0,1,0,0,6,3,19
218,6,30,16,P2 NNWabeka,0,0,1,2,0,0,0,3,1,2,4,5,0,1,0,1,5,2,19
219,7,30,12,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,10,4,19
220,8,30,12,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,2,3,0,1,0,0,9,4,19
221,9,30,10,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,12,2,19
222,10,25,8,P2 NNWabeka,0,0,2,2,0,0,0,4,2,2,3,6,0,1,1,0,14,5,19
223,11,25,7,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,5,13,1,19
224,12,15,11,P2 NNWabeka,4,0,1,1,0,0,0,7,1,1,3,8,0,1,1,1,19,5,19
225,13,15,11,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,15,2,19
226,14,-1,20,P2 NNWabeka,9,0,1,2,0,0,0,5,1,2,2,7,0,1,1,0,26,7,19
227,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
228,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
229,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,20
230,4,29,30,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,20
231,5,29,30,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,5,3,20
232,6,29,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,5,3,20
233,7,29,22,P1 Pizza,0,0,1,2,0,0,0,3,1,1,1,5,0,1,0,0,9,4,20
234,8,23,22,P2 NNWabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,2,0,0,9,4,20
235,9,23,17,P1 Pizza,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,1,13,4,20
236,10,11,23,P2 NNWabeka,6,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,14,5,20
237,11,11,23,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,13,0,20
238,12,0,30,P2 NNWabeka,7,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,19,5,20
