,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2407,4,30,29,P2 NNSolegit,0,0,1,0,0,0,0,2,1,0,1,2,0,1,0,2,2,0,205
2408,5,30,27,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,205
2409,6,30,27,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,5,3,205
2410,7,30,22,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,9,4,205
2411,8,30,22,P2 NNSolegit,0,0,1,2,0,0,0,2,1,1,3,4,0,2,0,0,9,4,205
2412,9,30,12,P1 Viper,0,0,1,3,0,0,0,3,0,3,0,6,0,0,0,0,14,5,205
2413,10,12,12,P2 NNSolegit,0,0,1,1,0,0,0,7,0,1,1,8,0,2,0,0,14,5,205
2414,11,12,-4,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,6,14,0,205
2415,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,206
2416,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,206
2417,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,206
2418,4,30,27,P2 NNSolegit,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,4,2,206
2419,5,30,27,P1 Viper,0,0,1,1,0,0,0,2,2,1,2,3,0,0,0,0,5,3,206
2420,6,26,27,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,7,3,206
2421,7,26,22,P1 Viper,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,0,9,4,206
2422,8,23,22,P2 NNSolegit,0,0,1,3,0,0,0,4,1,2,4,7,0,3,0,1,10,3,206
2423,9,23,22,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,4,10,1,206
2424,10,13,22,P2 NNSolegit,0,0,1,1,0,0,0,4,0,1,2,5,0,3,0,0,15,5,206
2425,11,13,22,P1 Viper,0,0,1,2,0,0,0,0,0,2,1,2,0,0,0,0,16,6,206
2426,12,0,22,P2 NNSolegit,0,0,1,2,0,0,0,2,1,1,1,4,0,4,0,3,18,3,206
2427,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,207
2428,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,207
2429,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,207
2430,4,30,27,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,4,2,207
2431,5,30,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,207
2432,6,30,27,P2 NNSolegit,0,0,1,1,0,0,0,0,1,0,1,1,0,2,0,2,5,1,207
2433,7,30,25,P1 Viper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,7,4,207
2434,8,27,25,P2 NNSolegit,0,0,1,3,0,0,0,5,3,3,4,8,0,2,0,1,8,3,207
2435,9,27,5,P1 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,2,10,3,207
2436,10,8,2,P2 NNSolegit,0,0,1,2,0,0,0,6,0,1,2,8,0,3,0,0,13,5,207
2437,11,8,-6,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,10,0,207
2438,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,208
2439,2,26,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,208
2440,3,26,30,P1 Viper,0,0,4,2,0,0,0,1,1,1,2,3,0,1,0,0,3,2,208
2441,4,26,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,4,2,208
2442,5,26,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,208
2443,6,24,29,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,1,6,2,208
2444,7,24,25,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,8,2,208
2445,8,20,25,P2 NNSolegit,0,0,1,1,0,0,0,2,0,0,2,3,0,3,0,0,10,4,208
2446,9,20,24,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,11,3,208
2447,10,8,24,P2 NNSolegit,0,0,1,1,0,0,0,7,1,1,2,8,0,3,0,0,15,5,208
2448,11,8,21,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,5,12,1,208
2449,12,0,21,P2 NNSolegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,6,15,0,208
2450,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,209
2451,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,209
2452,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,209
2453,4,27,30,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,209
2454,5,27,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,209
2455,6,24,30,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,4,4,0,1,0,0,7,3,209
2456,7,24,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,5,1,209
2457,8,18,30,P2 NNSolegit,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,0,11,4,209
2458,9,18,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,9,4,209
2459,10,14,30,P2 NNSolegit,0,0,1,2,0,0,0,4,1,2,1,6,0,1,0,1,15,4,209
2460,11,14,21,P1 Viper,0,0,1,3,0,0,0,2,1,2,2,5,0,1,0,1,14,5,209
2461,12,0,21,P2 NNSolegit,0,0,1,0,0,0,0,4,1,0,1,4,0,1,0,6,15,0,209
2462,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,210
2463,2,30,27,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,210
2464,3,30,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,210
2465,4,27,27,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,210
2466,5,27,25,P1 Viper,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,5,3,210
2467,6,27,25,P2 NNSolegit,0,0,1,2,0,0,0,1,1,0,2,3,0,2,0,0,7,3,210
2468,7,27,21,P1 Viper,0,0,1,3,0,0,0,3,0,3,1,6,0,1,0,0,9,4,210
2469,8,23,21,P2 NNSolegit,0,0,1,2,0,0,0,7,3,1,4,9,0,3,0,0,11,4,210
2470,9,23,7,P1 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,1,13,4,210
2471,10,10,7,P2 NNSolegit,0,0,1,2,0,0,0,6,2,2,4,8,0,3,0,2,14,3,210
2472,11,10,-1,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,210
2473,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,211
2474,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,211
2475,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,211
2476,4,30,29,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,211
2477,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,211
2478,6,27,28,P2 NNSolegit,0,0,1,2,0,0,0,3,3,1,4,5,0,2,0,0,7,3,211
2479,7,27,24,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,9,4,211
2480,8,19,24,P2 NNSolegit,0,0,1,2,0,0,0,6,2,2,4,8,0,2,0,0,11,4,211
2481,9,19,22,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,13,4,211
2482,10,12,22,P2 NNSolegit,0,0,1,1,0,0,0,5,1,1,3,6,0,2,0,3,13,2,211
2483,11,12,17,P1 Viper,0,0,4,3,0,0,0,2,1,0,1,5,0,3,0,0,19,6,211
2484,12,-2,12,P2 NNSolegit,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,5,14,1,211
2485,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,212
2486,2,30,27,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,212
2487,3,30,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,212
2488,4,27,25,P2 NNSolegit,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,212
2489,5,27,22,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,2,212
2490,6,23,22,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,2,5,1,212
2491,7,23,20,P1 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,9,4,212
2492,8,16,20,P2 NNSolegit,0,0,1,2,0,0,0,6,1,2,2,8,0,1,0,1,8,3,212
