,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,27,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,1
2,3,30,27,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
3,4,25,27,P2 NNPizza,0,0,1,1,0,0,0,2,1,0,1,3,0,2,0,1,3,1,1
4,5,25,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,1
5,6,21,27,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,6,3,1
6,7,21,20,P1 Viper,0,0,1,2,0,0,0,3,1,1,1,5,0,1,0,0,7,4,1
7,8,14,20,P2 NNPizza,0,0,1,1,0,0,0,3,1,1,1,4,0,2,0,0,10,4,1
8,9,14,11,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,11,4,1
9,10,13,11,P2 NNPizza,0,0,1,1,0,0,0,6,3,1,7,7,0,2,0,2,13,3,1
10,11,13,9,P1 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,1,16,5,1
11,12,8,4,P2 NNPizza,0,0,1,2,0,0,0,5,2,1,6,7,0,3,0,1,18,5,1
12,13,8,4,P1 Viper,0,0,1,2,0,0,0,0,1,0,1,2,0,4,0,2,21,5,1
13,14,0,4,P2 NNPizza,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,7,18,0,1
14,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
15,2,30,30,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
16,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2
17,4,27,30,P2 NNPizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,2
18,5,27,28,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,2
19,6,24,28,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,6,2,2
20,7,24,25,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,5,3,2
21,8,16,25,P2 NNPizza,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,10,4,2
22,9,16,20,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,9,4,2
23,10,8,20,P2 NNPizza,0,0,1,2,0,0,0,4,0,2,3,6,0,1,0,1,14,4,2
24,11,8,18,P1 Viper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,2,13,4,2
25,12,0,18,P2 NNPizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,14,0,2
26,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
27,2,30,27,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
28,3,30,24,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,3
29,4,27,24,P2 NNPizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,3
30,5,27,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,3
31,6,22,22,P2 NNPizza,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,7,3,3
32,7,22,18,P1 Viper,0,0,1,3,0,0,0,4,0,3,1,7,0,0,0,1,8,3,3
33,8,11,18,P2 NNPizza,0,0,1,2,0,0,0,4,1,2,3,6,0,1,0,0,11,4,3
34,9,11,0,P1 Viper,0,0,4,2,0,0,0,3,1,1,2,5,0,1,0,2,11,3,3
35,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
36,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,4
37,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,4
38,4,26,29,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,4
39,5,26,27,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,4
40,6,20,27,P2 NNPizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,6,2,4
41,7,20,23,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,4,2,4
42,8,11,23,P2 NNPizza,0,0,1,2,0,0,0,4,0,2,2,6,0,1,0,0,10,4,4
43,9,11,22,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,2,7,3,4
44,10,0,22,P2 NNPizza,0,0,1,1,0,0,0,3,0,0,1,4,0,2,0,1,14,4,4
45,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
46,2,30,30,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
47,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,5
48,4,30,30,P2 NNPizza,0,0,4,3,0,0,0,1,0,1,0,4,0,2,0,0,4,2,5
49,5,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,3,2,5
50,6,27,30,P2 NNPizza,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,0,7,3,5
51,7,27,26,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,7,4,5
52,8,19,26,P2 NNPizza,0,0,1,2,0,0,0,5,2,2,4,7,0,3,0,0,11,4,5
53,9,19,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,11,4,5
54,10,14,25,P2 NNPizza,0,0,1,2,0,0,0,6,0,2,3,8,0,3,0,3,13,2,5
55,11,14,23,P1 Viper,0,0,1,3,0,0,0,2,0,3,0,5,0,0,0,0,17,6,5
56,12,7,20,P2 NNPizza,0,0,1,1,0,0,0,7,3,1,7,8,0,3,0,5,14,1,5
57,13,7,10,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,5,19,2,5
58,14,0,10,P2 NNPizza,0,0,1,0,0,0,0,4,1,0,2,4,0,3,0,7,14,0,5
59,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
60,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
61,3,30,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,6
62,4,25,28,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,6
63,5,25,26,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,6
64,6,20,26,P2 NNPizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,6,2,6
65,7,20,21,P1 Viper,0,0,1,2,0,0,0,2,0,1,1,4,0,2,0,-1,10,5,6
66,8,14,16,P2 NNPizza,0,0,1,4,0,0,0,2,1,3,3,6,0,2,0,2,8,2,6
67,9,14,2,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,2,13,3,6
68,10,-4,2,P2 NNPizza,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,8,0,6
69,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
70,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
71,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
72,4,28,28,P2 NNPizza,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,7
73,5,28,26,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,4,1,7
74,6,25,26,P2 NNPizza,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,1,6,2,7
75,7,25,24,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,8,4,7
76,8,23,24,P2 NNPizza,0,0,1,2,0,0,0,3,2,2,3,5,0,1,0,1,9,3,7
77,9,23,23,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,11,3,7
78,10,16,21,P2 NNPizza,0,0,2,1,0,0,0,4,1,1,2,5,0,1,1,1,13,4,7
79,11,16,15,P1 Viper,0,0,1,1,0,0,0,3,1,0,1,4,0,1,0,5,12,1,7
80,12,-1,15,P2 NNPizza,0,0,1,0,0,0,0,6,0,0,0,6,0,1,1,6,13,0,7
81,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
82,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
83,3,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
84,4,27,30,P2 NNPizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,8
85,5,27,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
86,6,17,30,P2 NNPizza,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,7,3,8
87,7,17,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,7,4,8
88,8,3,28,P2 NNPizza,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,4,7,0,8
89,9,3,25,P1 Viper,0,0,1,2,0,0,0,1,1,0,1,3,0,3,0,0,12,5,8
90,10,-1,25,P2 NNPizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,7,0,8
91,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
92,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
93,3,30,26,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,9
94,4,27,23,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,9
95,5,27,20,P1 Viper,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,6,3,9
96,6,18,20,P2 NNPizza,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,7,3,9
97,7,18,18,P1 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,10,4,9
98,8,6,18,P2 NNPizza,0,0,1,1,0,0,0,5,1,0,4,6,0,2,0,0,11,4,9
99,9,6,13,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,4,0,3,12,2,9
100,10,-2,13,P2 NNPizza,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,11,0,9
101,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
102,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,10
103,3,30,30,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,10
104,4,28,30,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,10
105,5,28,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,10
106,6,19,30,P2 NNPizza,0,0,1,3,0,0,0,3,1,2,1,6,0,2,0,0,7,3,10
107,7,19,26,P1 Viper,0,0,4,3,0,0,0,2,1,2,2,5,0,1,0,1,7,3,10
108,8,11,26,P2 NNPizza,0,0,1,1,0,0,0,4,0,0,1,5,0,3,0,0,11,4,10
109,9,11,23,P1 Viper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,1,11,4,10
110,10,0,23,P2 NNPizza,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,5,11,0,10
111,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
112,2,30,30,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
113,3,30,26,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,11
114,4,28,26,P2 NNPizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,11
115,5,28,24,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,11
116,6,23,24,P2 NNPizza,0,0,1,3,0,0,0,4,1,2,3,7,0,2,0,0,7,3,11
117,7,23,24,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,11
118,8,18,24,P2 NNPizza,0,0,1,3,0,0,0,5,0,3,3,8,0,2,0,0,11,4,11
119,9,18,24,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,1,13,4,11
120,10,10,24,P2 NNPizza,0,0,1,1,0,0,0,2,1,1,2,3,0,2,0,3,13,2,11
121,11,10,24,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,14,1,11
122,12,0,24,P2 NNPizza,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,6,13,0,11
123,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
124,2,30,30,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
125,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,12
126,4,26,30,P2 NNPizza,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,12
127,5,26,30,P1 Viper,0,0,1,1,0,0,0,1,0,1,2,2,0,0,0,1,5,2,12
128,6,24,28,P2 NNPizza,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,7,3,12
129,7,24,19,P1 Viper,0,0,1,1,0,0,0,2,0,0,2,3,0,1,0,0,9,4,12
130,8,24,14,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,1,3,0,1,1,0,11,4,12
131,9,24,5,P1 Viper,0,0,4,4,0,0,0,5,1,2,1,9,0,3,0,0,14,5,12
132,10,24,5,P2 NNPizza,0,0,1,2,0,0,0,3,1,1,4,5,0,2,1,0,16,5,12
133,11,24,1,P1 Viper,0,0,1,1,0,0,0,3,1,1,2,4,0,3,0,3,17,3,12
134,12,20,1,P2 NNPizza,0,0,1,2,0,0,0,5,3,0,5,7,0,4,1,1,21,5,12
135,13,20,-8,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,17,0,12
136,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
137,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,13
138,3,30,30,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,13
139,4,30,30,P2 NNPizza,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,13
140,5,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,13
141,6,29,30,P2 NNPizza,0,0,4,3,0,0,0,2,0,2,1,5,0,2,0,0,6,3,13
142,7,29,28,P1 Viper,0,0,1,2,0,0,0,2,2,1,3,4,0,1,0,0,8,4,13
143,8,23,28,P2 NNPizza,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,2,8,2,13
144,9,23,28,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,12,4,13
145,10,13,28,P2 NNPizza,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,1,12,4,13
146,11,13,20,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,18,6,13
147,12,6,20,P2 NNPizza,0,0,1,2,0,0,0,7,4,1,8,9,0,4,0,1,17,5,13
148,13,6,18,P1 Viper,0,0,1,2,0,0,0,2,0,1,0,4,0,3,0,0,25,7,13
149,14,0,18,P2 NNPizza,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,7,17,0,13
150,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
151,2,30,27,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
152,3,30,26,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,14
153,4,27,26,P2 NNPizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,14
154,5,27,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,14
155,6,23,25,P2 NNPizza,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,2,5,1,14
156,7,23,20,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,8,4,14
157,8,23,20,P2 NNPizza,0,0,1,1,0,0,0,3,2,1,5,4,0,1,0,1,8,3,14
158,9,23,17,P1 Viper,0,0,1,2,0,0,0,1,1,0,1,3,0,2,0,0,13,5,14
159,10,14,17,P2 NNPizza,0,0,1,2,0,0,0,3,0,1,2,5,0,2,0,0,13,5,14
160,11,14,13,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,2,17,4,14
161,12,-1,13,P2 NNPizza,0,0,1,1,0,0,0,4,1,0,2,5,0,3,0,5,14,1,14
162,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
163,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,15
164,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,15
165,4,28,30,P2 NNPizza,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,15
166,5,28,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,15
167,6,21,30,P2 NNPizza,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,7,3,15
168,7,21,28,P1 Viper,0,0,1,3,0,0,0,2,1,2,2,5,0,1,0,0,9,4,15
169,8,13,28,P2 NNPizza,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,1,10,3,15
170,9,13,23,P1 Viper,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,1,13,4,15
171,10,0,23,P2 NNPizza,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,5,10,0,15
172,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
173,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,16
174,3,30,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,16
175,4,30,28,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,16
176,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,2,4,1,16
177,6,26,28,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,7,3,16
178,7,26,28,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,16
179,8,20,28,P2 NNPizza,0,0,1,2,0,0,0,3,0,2,2,5,0,1,0,-1,12,5,16
180,9,20,26,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,1,12,4,16
181,10,7,26,P2 NNPizza,0,0,1,1,0,0,0,4,1,0,5,5,0,2,0,1,16,4,16
182,11,7,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,5,13,1,16
183,12,-1,22,P2 NNPizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,16,0,16
184,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
185,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,17
186,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,17
187,4,30,27,P2 NNPizza,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,1,3,1,17
188,5,30,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,17
189,6,28,27,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,5,2,17
190,7,28,24,P1 Viper,0,0,1,2,0,0,0,2,1,2,1,4,0,0,0,0,9,4,17
191,8,24,24,P2 NNPizza,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,9,4,17
192,9,24,23,P1 Viper,0,0,4,2,0,0,0,2,0,0,1,4,0,2,0,0,14,5,17
193,10,11,23,P2 NNPizza,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,2,12,3,17
194,11,11,19,P1 Viper,0,0,1,2,0,0,0,5,1,2,2,7,0,2,0,4,16,2,17
195,12,0,19,P2 NNPizza,0,0,1,1,0,0,0,4,2,0,6,5,0,2,0,2,16,4,17
196,13,0,19,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,16,0,17
197,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
198,2,30,30,P2 NNPizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
199,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,18
200,4,30,29,P2 NNPizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,18
201,5,30,27,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,18
202,6,29,22,P2 NNPizza,0,0,1,2,0,0,0,3,0,2,2,5,0,1,0,0,7,3,18
203,7,29,22,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,9,4,18
204,8,18,22,P2 NNPizza,0,0,2,2,0,0,0,5,0,2,3,7,0,1,1,0,11,4,18
205,9,18,22,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,4,10,1,18
206,10,6,22,P2 NNPizza,0,0,5,2,0,0,0,3,0,1,0,5,0,2,2,0,16,5,18
207,11,6,19,P1 Viper,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,2,14,4,18
208,12,-2,19,P2 NNPizza,0,0,1,0,0,0,0,3,0,0,2,3,0,2,2,6,16,0,18
209,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
210,2,30,30,P2 NNPizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,19
211,3,30,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,19
212,4,25,28,P2 NNPizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,19
213,5,25,26,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,6,3,19
214,6,25,26,P2 NNPizza,0,0,4,2,0,0,0,2,0,1,2,4,0,2,0,1,6,2,19
215,7,25,26,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,2,8,2,19
216,8,22,26,P2 NNPizza,0,0,1,2,0,0,0,2,1,2,2,4,0,2,0,0,10,4,19
217,9,22,25,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,11,3,19
218,10,15,25,P2 NNPizza,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,0,15,5,19
219,11,15,24,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,16,5,19
220,12,0,24,P2 NNPizza,0,0,1,0,0,0,0,4,1,0,1,4,0,2,0,6,15,0,19
221,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
222,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,20
223,3,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20
224,4,26,30,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,20
225,5,26,30,P1 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,3,3,20
226,6,22,30,P2 NNPizza,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,1,6,2,20
227,7,22,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,4,1,20
228,8,10,30,P2 NNPizza,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,0,10,4,20
229,9,10,30,P1 Viper,0,0,1,3,0,0,0,1,1,3,1,4,0,1,0,1,8,4,20
230,10,0,30,P2 NNPizza,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,5,10,0,20
231,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
232,2,30,30,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,21
233,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,21
234,4,29,30,P2 NNPizza,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,21
235,5,29,30,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,5,2,21
236,6,28,30,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,2,4,1,21
237,7,28,28,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,9,4,21
238,8,28,28,P2 NNPizza,0,0,1,1,0,0,0,2,2,0,3,3,0,2,0,0,8,4,21
239,9,28,22,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,13,4,21
240,10,25,16,P2 NNPizza,0,0,1,3,0,0,0,5,2,3,4,8,0,2,0,2,11,3,21
241,11,23,11,P1 Viper,0,0,2,2,0,0,0,2,0,2,0,4,0,0,1,0,19,6,21
242,12,14,6,P2 NNPizza,0,0,1,2,0,0,0,6,1,2,3,8,0,2,0,3,14,3,21
243,13,14,2,P1 Viper,0,0,1,1,0,0,0,4,1,0,1,5,0,1,1,6,20,1,21
244,14,-1,2,P2 NNPizza,0,0,1,0,0,0,0,5,0,0,0,5,0,2,0,7,14,0,21
245,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22
246,2,30,27,P2 NNPizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,22
247,3,30,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,22
248,4,26,27,P2 NNPizza,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,22
249,5,26,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,22
250,6,15,27,P2 NNPizza,0,0,1,2,0,0,0,3,1,1,1,5,0,2,0,1,6,2,22
