,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
72,9,11,8,P1 Roffle,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,4,11,1,6
73,10,0,8,P2 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,11,0,6
74,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
75,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,7
76,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
77,4,29,29,P2 Viper,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,0,4,2,7
78,5,29,26,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,7
79,6,26,26,P2 Viper,0,0,1,2,0,0,0,3,2,2,3,5,0,1,0,0,7,3,7
80,7,26,23,P1 Roffle,0,0,1,1,0,0,0,2,1,0,3,3,0,1,0,0,10,4,7
81,8,26,18,P2 Viper,0,0,1,3,0,0,0,0,1,2,1,3,0,2,0,1,10,3,7
82,9,26,8,P1 Roffle,0,0,1,3,0,0,0,5,1,2,1,8,0,2,0,1,14,4,7
83,10,17,8,P2 Viper,0,0,1,1,0,0,0,5,1,0,4,6,0,3,0,1,14,4,7
84,11,17,-1,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,14,0,7
85,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
86,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
87,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,8
88,4,27,25,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,8
89,5,27,22,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,8
90,6,24,22,P2 Viper,0,0,1,1,0,0,0,2,0,1,3,3,0,1,0,0,6,3,8
91,7,24,19,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,10,4,8
92,8,13,19,P2 Viper,0,0,1,2,0,0,0,5,0,2,2,7,0,1,0,0,10,4,8
93,9,13,19,P1 Roffle,0,0,1,1,0,0,0,4,4,1,4,5,0,2,0,4,11,1,8
94,10,0,19,P2 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,5,10,0,8
95,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
96,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,9
97,3,30,29,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,9
98,4,29,29,P2 Viper,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,4,2,9
99,5,29,29,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,9
100,6,24,29,P2 Viper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,0,7,3,9
101,7,24,24,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,7,3,9
102,8,18,24,P2 Viper,0,0,1,2,0,0,0,5,0,2,2,7,0,1,0,1,10,3,9
103,9,18,24,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,12,5,9
104,10,13,24,P2 Viper,0,0,1,1,0,0,0,6,1,1,5,7,0,1,0,5,10,0,9
105,11,11,18,P1 Roffle,0,0,2,2,0,0,0,3,1,1,2,5,0,2,1,1,17,5,9
106,12,0,18,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,5,11,1,9
107,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
108,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
109,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,10
110,4,29,28,P2 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,10
111,5,29,22,P1 Roffle,0,0,1,1,0,0,0,3,1,0,1,4,0,1,0,2,4,1,10
112,6,29,22,P2 Viper,0,0,1,2,0,0,0,3,2,2,4,5,0,1,0,0,7,3,10
113,7,29,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,7,3,10
114,8,28,22,P2 Viper,0,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,11,4,10
115,9,28,22,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,1,11,4,10
116,10,24,22,P2 Viper,0,0,1,2,0,0,0,7,3,2,8,9,0,2,0,0,16,5,10
117,11,24,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,14,3,10
118,12,17,22,P2 Viper,0,0,1,1,0,0,0,5,0,1,2,6,0,2,0,5,17,1,10
119,13,17,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,15,1,10
120,14,5,20,P2 Viper,0,0,2,2,0,0,0,5,1,1,1,7,0,3,1,1,23,6,10
121,15,3,19,P1 Roffle,0,0,2,3,0,0,0,1,0,3,1,4,0,2,1,1,22,7,10
122,16,0,19,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,8,23,0,10
123,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
124,2,30,25,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,11
125,3,30,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,11
126,4,28,25,P2 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,11
127,5,28,25,P1 Roffle,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,0,6,3,11
128,6,24,25,P2 Viper,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,0,7,3,11
129,7,24,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,11
130,8,1,25,P2 Viper,0,0,1,2,0,0,0,6,1,1,1,8,0,2,0,2,9,2,11
131,9,1,24,P1 Roffle,0,0,1,1,0,0,0,3,0,0,1,4,0,1,0,4,7,1,11
132,10,-8,24,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,9,0,11
133,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
134,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
135,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,12
136,4,29,28,P2 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,12
137,5,29,28,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,12
138,6,28,25,P2 Viper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,1,6,2,12
139,7,28,25,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,2,7,2,12
140,8,20,25,P2 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,1,9,3,12
141,9,20,25,P1 Roffle,0,0,1,0,0,0,0,3,2,0,4,3,0,1,0,5,7,0,12
142,10,4,25,P2 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,1,13,4,12
143,11,2,21,P1 Roffle,0,0,2,3,0,0,0,1,0,1,1,4,0,3,1,0,13,6,12
144,12,-6,21,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,12
145,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
146,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
147,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,13
148,4,28,24,P2 Viper,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,4,2,13
149,5,28,24,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,3,13
150,6,24,24,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,13
151,7,24,24,P1 Roffle,0,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,10,4,13
152,8,16,24,P2 Viper,0,0,1,3,0,0,0,5,1,3,2,8,0,1,0,0,11,4,13
153,9,16,24,P1 Roffle,0,0,1,3,0,0,0,4,5,2,5,7,0,3,0,1,14,4,13
154,10,-3,24,P2 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,5,11,0,13
155,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
156,2,30,25,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,14
157,3,30,25,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,3,2,14
158,4,30,25,P2 Viper,0,0,4,2,0,0,0,2,0,1,2,4,0,2,0,0,4,2,14
159,5,30,25,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,1,5,2,14
160,6,27,25,P2 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,2,0,0,7,3,14
161,7,27,25,P1 Roffle,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,7,2,14
162,8,27,25,P2 Viper,0,0,2,1,0,0,0,4,4,1,7,5,0,2,1,0,11,4,14
163,9,27,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,9,2,14
164,10,21,25,P2 Viper,0,0,1,1,0,0,0,4,1,1,2,5,0,2,1,1,15,4,14
165,11,21,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,12,3,14
166,12,13,25,P2 Viper,0,0,1,3,0,0,0,5,1,3,3,8,0,2,1,0,21,6,14
167,13,11,25,P1 Roffle,0,0,2,2,0,0,0,0,0,1,1,2,0,2,1,2,17,5,14
168,14,1,25,P2 Viper,0,0,1,2,0,0,0,5,1,1,2,7,0,3,1,0,28,7,14
169,15,1,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,8,17,0,14
170,16,-1,25,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,8,28,0,14
171,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
172,2,30,25,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,15
173,3,30,24,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,15
174,4,29,24,P2 Viper,0,0,4,2,0,0,0,2,0,1,1,4,0,2,0,0,4,2,15
175,5,29,24,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,3,1,15
176,6,28,24,P2 Viper,0,0,1,1,0,0,0,3,2,1,4,4,0,2,0,0,7,3,15
177,7,28,24,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,7,4,15
178,8,22,24,P2 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,2,9,2,15
179,9,20,19,P1 Roffle,0,0,2,2,0,0,0,4,1,1,2,6,0,3,1,0,12,5,15
180,10,5,19,P2 Viper,0,0,1,1,0,0,0,6,2,1,5,7,0,2,0,2,12,3,15
181,11,5,17,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,5,13,1,15
182,12,-4,17,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,12,0,15
183,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
184,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,16
185,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,16
186,4,30,26,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,16
187,5,30,22,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,1,5,2,16
188,6,30,19,P2 Viper,0,0,1,2,0,0,0,2,2,2,3,4,0,1,0,1,6,2,16
189,7,30,14,P1 Roffle,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,9,4,16
190,8,30,14,P2 Viper,0,0,1,1,0,0,0,2,0,0,2,3,0,2,0,0,10,4,16
191,9,28,4,P1 Roffle,0,0,2,1,0,0,0,5,0,0,0,6,0,2,1,2,12,3,16
192,10,26,4,P2 Viper,0,0,1,2,0,0,0,6,3,2,7,8,0,2,0,0,15,5,16
193,11,26,3,P1 Roffle,0,0,1,2,0,0,0,1,0,1,2,3,0,3,1,0,18,6,16
194,12,23,3,P2 Viper,0,0,1,2,0,0,0,3,2,2,6,5,0,2,0,1,20,5,16
195,13,23,3,P1 Roffle,0,0,1,1,0,0,0,2,0,1,1,3,0,3,1,6,19,1,16
196,14,17,1,P2 Viper,0,0,2,1,0,0,0,6,1,1,5,7,0,2,1,4,23,3,16
197,15,12,1,P1 Roffle,0,0,2,2,0,0,0,0,0,2,1,2,0,3,2,3,24,5,16
198,16,0,1,P2 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,2,1,8,23,0,16
199,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
200,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
201,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,17
202,4,29,22,P2 Viper,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,4,2,17
203,5,29,22,P1 Roffle,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,2,4,1,17
204,6,27,22,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,17
205,7,27,22,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,8,4,17
206,8,23,22,P2 Viper,0,0,1,2,0,0,0,5,2,1,4,7,0,2,0,1,10,3,17
207,9,23,22,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,8,0,17
208,10,12,22,P2 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,5,10,0,17
209,11,12,22,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,17
210,12,1,22,P2 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,6,10,0,17
211,13,1,22,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,5,10,2,17
212,14,-1,22,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,10,0,17
213,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
214,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
215,3,30,30,P1 Roffle,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,3,2,18
216,4,28,25,P2 Viper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,18
217,5,28,25,P1 Roffle,0,0,1,2,0,0,0,2,2,1,3,4,0,1,0,1,5,2,18
218,6,25,25,P2 Viper,0,0,4,2,0,0,0,2,0,1,1,4,0,2,0,1,6,2,18
219,7,25,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,6,1,18
220,8,17,25,P2 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,0,10,4,18
221,9,17,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,18
222,10,9,25,P2 Viper,0,0,1,1,0,0,0,7,1,1,2,8,0,3,0,3,12,2,18
223,11,9,25,P1 Roffle,0,0,1,2,0,0,0,0,1,0,1,2,0,3,0,1,11,5,18
224,12,0,25,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,6,12,0,18
225,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
226,2,30,25,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,19
227,3,30,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,19
228,4,30,25,P2 Viper,0,0,1,0,0,0,0,2,1,0,1,2,0,1,0,2,2,0,19
229,5,30,25,P1 Roffle,0,0,1,1,0,0,0,2,1,1,3,3,0,0,0,0,6,3,19
230,6,30,25,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,19
231,7,30,23,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,2,8,2,19
232,8,26,23,P2 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,0,9,4,19
233,9,26,18,P1 Roffle,0,0,1,1,0,0,0,4,0,1,1,5,0,0,0,2,11,3,19
234,10,20,18,P2 Viper,0,0,1,2,0,0,0,5,0,2,1,7,0,1,0,0,14,5,19
235,11,20,18,P1 Roffle,0,0,1,0,0,0,0,5,4,0,6,5,0,0,0,6,11,0,19
236,12,10,15,P2 Viper,0,0,1,3,0,0,0,6,1,3,2,9,0,1,0,2,18,4,19
237,13,10,15,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,19
238,14,0,15,P2 Viper,0,0,1,0,0,0,0,6,0,0,0,6,0,1,0,7,18,0,19
239,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,20
240,2,30,26,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,20
241,3,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,20
242,4,28,26,P2 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,20
243,5,28,26,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,6,3,20
244,6,22,21,P2 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,6,2,20
245,7,20,18,P1 Roffle,0,0,2,2,0,0,0,2,0,1,0,4,0,2,1,0,10,4,20
