,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4382,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,334
4383,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,334
4384,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,334
4385,4,30,30,P2 Wabeka,0,0,4,4,0,0,0,1,0,2,1,5,0,2,0,0,4,2,334
4386,5,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,334
4387,6,30,30,P2 Wabeka,0,0,1,1,0,0,0,3,2,1,4,4,0,2,0,0,7,3,334
4388,7,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,9,4,334
4389,8,30,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,11,4,334
4390,9,30,25,P1 Roffle,0,0,1,3,0,0,0,3,0,3,0,6,0,1,0,2,12,3,334
4391,10,30,28,P2 Wabeka,3,0,1,1,0,0,0,3,1,1,4,4,0,2,0,0,16,5,334
4392,11,30,24,P1 Roffle,0,0,1,3,0,0,0,1,0,1,0,4,0,3,0,2,16,4,334
4393,12,16,30,P2 Wabeka,6,0,1,1,0,0,0,6,1,1,2,7,0,2,0,1,21,5,334
4394,13,16,30,P1 Roffle,0,0,1,1,0,0,0,3,3,1,3,4,0,3,0,6,17,1,334
4395,14,6,30,P2 Wabeka,0,0,1,3,0,0,0,5,3,3,8,8,0,2,0,1,27,6,334
4396,15,6,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,17,0,334
4397,16,-2,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,8,27,0,334
4398,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,335
4399,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,335
4400,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,335
4401,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,1,3,2,335
4402,5,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,335
4403,6,29,27,P2 Wabeka,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,2,4,1,335
4404,7,29,22,P1 Roffle,0,0,1,3,0,0,0,1,1,2,1,4,0,1,0,1,8,3,335
