,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
58,2,26,30,P2 Solegit,0,0,1,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,4
59,3,26,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
60,4,25,30,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,2,0,4
61,5,25,30,P1 Orasha,0,0,1,1,0,0,0,0,1,1,2,1,0,0,0,0,5,3,4
62,6,25,30,P2 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,0,5,3,4
63,7,29,28,P1 Orasha,4,0,3,1,0,0,0,1,0,0,0,2,0,1,0,1,8,3,4
64,8,28,25,P2 Solegit,0,0,4,3,0,0,0,3,1,2,2,6,0,3,0,1,8,3,4
65,9,25,22,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,12,4,4
66,10,18,22,P2 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,0,13,5,4
67,11,18,20,P1 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,18,6,4
68,12,9,20,P2 Solegit,0,0,1,3,0,0,0,2,1,1,1,5,0,5,0,0,19,6,4
69,13,6,17,P1 Orasha,0,0,1,2,0,0,0,2,3,1,9,4,0,3,0,0,25,7,4
70,14,6,17,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,5,21,2,4
71,15,6,17,P1 Orasha,0,0,1,1,0,0,0,0,1,1,3,1,0,3,0,2,31,6,4
72,16,6,17,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,8,21,0,4
73,17,4,15,P1 Orasha,0,0,4,2,0,0,0,1,0,1,0,3,0,4,1,0,40,9,4
74,18,4,15,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,9,21,0,4
75,19,4,9,P1 Orasha,0,0,1,2,0,0,0,2,0,2,0,4,0,4,1,1,49,9,4
76,20,4,9,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,8,23,2,4
77,21,6,9,P1 Orasha,4,0,5,3,0,0,0,0,4,1,6,3,0,6,2,1,58,9,4
78,22,6,9,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,24,1,4
79,23,7,6,P1 Orasha,3,0,2,1,0,0,0,1,0,1,0,2,0,6,3,1,67,9,4
80,24,7,6,P2 Solegit,0,0,1,1,0,0,0,3,2,1,2,4,0,5,0,9,25,1,4
81,25,7,-1,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,6,3,0,77,10,4
82,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
83,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
84,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
85,4,26,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,5
86,5,26,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
87,6,17,30,P2 Solegit,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,7,3,5
88,7,17,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,5
89,8,10,30,P2 Solegit,0,0,1,2,0,0,0,5,2,2,3,7,0,2,0,0,11,4,5
90,9,10,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,5,5
91,10,1,30,P2 Solegit,0,0,1,1,0,0,0,6,2,1,3,7,0,2,0,0,16,5,5
92,11,1,28,P1 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,12,4,5
93,12,0,28,P2 Solegit,0,0,1,0,0,0,0,3,1,0,2,3,0,2,0,6,16,0,5
94,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
95,2,26,30,P2 Solegit,0,0,1,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,6
96,3,26,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
97,4,25,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,4,2,6
98,5,25,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
99,6,24,30,P2 Solegit,0,0,4,3,0,0,0,2,1,2,2,5,0,3,0,0,7,3,6
100,7,24,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,6,3,6
101,8,20,30,P2 Solegit,0,0,1,1,0,0,0,3,2,1,2,4,0,3,0,2,9,2,6
102,9,23,28,P1 Orasha,3,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,11,5,6
103,10,18,26,P2 Solegit,0,0,2,2,0,0,0,2,1,2,2,4,0,3,1,1,13,4,6
104,11,21,26,P1 Orasha,3,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,17,6,6
105,12,17,26,P2 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,3,1,5,14,1,6
106,13,22,17,P1 Orasha,8,0,3,2,0,0,0,1,0,0,3,3,0,2,0,0,24,7,6
107,14,22,17,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,15,1,6
108,15,22,11,P1 Orasha,0,0,2,2,0,0,0,1,0,1,2,3,0,3,0,1,31,7,6
109,16,22,11,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,23,8,6
110,17,22,9,P1 Orasha,0,0,1,2,0,0,0,2,1,1,2,4,0,4,0,0,40,9,6
111,18,22,9,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,26,3,6
112,19,22,-1,P1 Orasha,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,10,40,0,6
113,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
114,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,7
115,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
116,4,28,30,P2 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,7
117,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
118,6,28,30,P2 Solegit,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,2,3,1,7
119,7,30,30,P1 Orasha,2,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,6,3,7
120,8,30,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,4,1,7
121,9,30,30,P1 Orasha,0,0,1,1,0,0,0,3,0,1,2,4,0,0,0,0,11,5,7
122,10,30,30,P2 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,9,5,7
123,11,30,23,P1 Orasha,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,1,16,5,7
124,12,30,23,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,15,6,7
125,13,27,16,P1 Orasha,0,0,1,2,0,0,0,3,4,1,6,5,0,1,0,1,22,6,7
126,14,27,16,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,17,2,7
127,15,28,16,P1 Orasha,3,0,3,3,0,0,0,0,2,1,6,3,0,3,1,2,28,6,7
128,16,27,14,P2 Solegit,0,0,2,3,0,0,0,0,0,3,0,3,0,1,1,1,24,7,7
129,17,25,14,P1 Orasha,0,0,2,1,0,0,0,0,1,1,5,1,0,3,2,1,36,8,7
130,18,25,14,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,7,26,2,7
131,19,25,14,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,3,2,7,39,3,7
132,20,25,14,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,6,30,4,7
133,21,23,14,P1 Orasha,0,0,2,1,0,0,0,3,0,1,3,4,0,3,3,0,49,10,7
134,22,27,14,P2 Solegit,0,0,1,0,0,0,0,1,1,0,1,1,0,2,1,10,30,0,7
135,23,27,4,P1 Orasha,0,0,1,1,0,0,0,4,0,1,0,5,0,3,3,5,54,5,7
136,24,23,2,P2 Solegit,0,0,2,2,0,0,0,0,0,1,0,2,0,3,2,4,36,6,7
137,25,20,-1,P1 Orasha,0,0,1,1,0,0,0,0,0,0,0,1,0,4,3,6,58,4,7
138,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
139,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
140,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
141,4,30,30,P2 Solegit,0,0,4,2,0,0,0,0,1,0,1,2,0,3,0,0,4,2,8
142,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
143,6,30,30,P2 Solegit,0,0,1,0,0,0,0,3,3,0,3,3,0,3,0,3,4,0,8
144,7,30,28,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,8
145,8,30,28,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,4,0,0,8,4,8
146,9,30,20,P1 Orasha,3,0,1,1,0,0,0,2,1,0,5,3,0,1,0,1,11,4,8
147,10,29,20,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,1,12,4,8
148,11,30,17,P1 Orasha,1,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,17,6,8
149,12,24,17,P2 Solegit,0,0,1,2,0,0,0,2,1,1,2,4,0,5,0,0,18,6,8
150,13,27,9,P1 Orasha,3,0,1,1,0,0,0,4,0,1,0,5,0,1,0,1,23,6,8
151,14,27,9,P2 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,5,0,2,23,5,8
152,15,30,1,P1 Orasha,3,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,31,8,8
153,16,30,1,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,8,23,0,8
154,17,30,1,P1 Orasha,0,0,1,1,0,0,0,0,6,1,11,1,0,1,0,3,37,6,8
155,18,30,1,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,8,24,1,8
156,19,30,1,P1 Orasha,0,0,2,3,0,0,0,1,0,2,1,4,0,2,0,-5,52,15,8
157,20,30,1,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,25,1,8
158,21,30,-3,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,52,0,8
159,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
160,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,9
161,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
162,4,28,30,P2 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,9
163,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,2,1,1,9
164,6,26,30,P2 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,4,1,9
165,7,26,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,3,9
166,8,26,30,P2 Solegit,0,0,1,1,0,0,0,3,1,0,1,4,0,2,0,0,8,4,9
167,9,26,28,P1 Orasha,0,0,4,2,0,0,0,1,0,0,6,3,0,3,0,2,7,3,9
168,10,26,28,P2 Solegit,0,0,1,2,0,0,0,0,0,2,1,2,0,2,0,2,11,3,9
169,11,26,28,P1 Orasha,0,0,1,1,0,0,0,0,0,1,2,1,0,3,0,0,13,6,9
170,12,26,28,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,1,16,5,9
171,13,23,23,P1 Orasha,0,0,1,1,0,0,0,1,0,0,5,2,0,4,0,3,17,4,9
172,14,23,23,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,16,0,9
173,15,23,21,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,4,0,0,25,8,9
174,16,23,21,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,23,7,9
175,17,26,15,P1 Orasha,6,0,3,2,0,0,0,3,2,0,3,5,0,6,0,3,31,6,9
176,18,26,15,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,26,3,9
177,19,30,12,P1 Orasha,6,0,2,1,0,0,0,1,0,1,0,2,0,6,1,1,40,9,9
178,20,30,9,P2 Solegit,0,0,1,3,0,0,0,2,2,2,3,5,0,4,0,6,30,4,9
179,21,30,1,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,6,1,1,49,9,9
180,22,28,1,P2 Solegit,0,0,1,1,0,0,0,3,3,0,4,4,0,5,0,9,31,1,9
181,23,28,-3,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,6,1,10,49,0,9
182,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
183,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
184,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
185,4,30,30,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,10
186,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
187,6,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,10
188,7,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,10
189,8,26,30,P2 Solegit,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,3,5,1,10
190,9,29,27,P1 Orasha,3,0,2,2,0,0,0,1,0,1,1,3,0,1,0,2,7,3,10
191,10,18,27,P2 Solegit,0,0,1,1,0,0,0,5,0,1,1,6,0,1,0,0,10,5,10
192,11,18,27,P1 Orasha,0,0,1,1,0,0,0,0,3,1,8,1,0,1,0,0,13,6,10
193,12,18,27,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,1,15,5,10
194,13,18,21,P1 Orasha,0,0,1,1,0,0,0,1,0,1,5,2,0,1,0,0,20,7,10
195,14,14,19,P2 Solegit,0,0,5,4,0,0,0,0,0,2,0,4,0,4,1,0,22,7,10
196,15,14,9,P1 Orasha,0,0,1,1,0,0,0,2,0,1,2,3,0,1,0,2,26,6,10
197,16,14,9,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,0,30,8,10
198,17,14,-1,P1 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,9,26,0,10
199,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
200,2,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
201,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
202,4,27,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,11
203,5,27,30,P1 Orasha,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,11
204,6,27,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,11
205,7,30,30,P1 Orasha,3,0,5,2,0,0,0,0,0,0,1,2,0,2,0,1,5,3,11
206,8,24,30,P2 Solegit,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,8,4,11
207,9,24,28,P1 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,5,0,11
208,10,17,28,P2 Solegit,0,0,4,3,0,0,0,1,0,2,0,4,0,2,0,1,12,4,11
209,11,15,26,P1 Orasha,0,0,2,1,0,0,0,2,0,1,0,3,0,2,1,0,11,6,11
210,12,12,26,P2 Solegit,0,0,1,2,0,0,0,3,1,1,2,5,0,3,0,0,18,6,11
211,13,12,24,P1 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,1,0,18,7,11
212,14,1,24,P2 Solegit,0,0,1,0,0,0,0,7,0,0,1,7,0,3,0,7,18,0,11
213,15,1,22,P1 Orasha,0,0,1,2,0,0,0,2,0,2,0,4,0,2,1,0,26,8,11
214,16,-7,22,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,8,18,0,11
215,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
216,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
217,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
218,4,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,12
219,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
220,6,23,30,P2 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,6,2,12
221,7,21,30,P1 Orasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,3,3,12
222,8,10,30,P2 Solegit,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,10,4,12
223,9,10,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,6,3,12
224,10,-1,30,P2 Solegit,0,0,1,1,0,0,0,6,3,1,4,7,0,2,0,0,15,5,12
225,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
226,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
227,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
228,4,24,30,P2 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,1,3,1,13
229,5,24,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,13
230,6,21,30,P2 Solegit,0,0,1,2,0,0,0,1,1,2,1,3,0,2,0,0,6,3,13
231,7,18,25,P1 Orasha,0,0,1,1,0,0,0,1,0,0,2,2,0,1,0,0,7,4,13
232,8,18,25,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,10,4,13
233,9,22,23,P1 Orasha,4,0,5,2,0,0,0,1,0,1,0,3,0,2,0,0,12,5,13
234,10,22,23,P2 Solegit,0,0,1,0,0,0,0,4,4,0,4,4,0,3,0,5,10,0,13
235,11,22,19,P1 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,18,6,13
236,12,22,19,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,6,10,0,13
237,13,22,9,P1 Orasha,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,0,25,7,13
238,14,22,7,P2 Solegit,0,0,2,1,0,0,0,1,1,1,1,2,0,3,1,0,17,7,13
239,15,22,0,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,8,25,0,13
240,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
241,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
242,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14
