,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
58,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
59,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
60,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
61,4,26,30,P2 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,4
62,5,26,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
63,6,23,30,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,3,4,0,4
64,7,23,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,4
65,8,18,30,P2 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,8,4,4
66,9,18,25,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,8,4,4
67,10,12,25,P2 Viper,0,0,1,2,0,0,0,5,1,2,1,7,0,3,0,0,13,5,4
68,11,12,25,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,14,6,4
69,12,12,25,P2 Viper,0,0,1,1,0,0,0,5,4,0,5,6,0,4,0,2,17,4,4
70,13,12,18,P1 Krebs1996,0,0,1,1,0,0,0,2,2,1,7,3,0,0,0,0,21,7,4
71,14,12,18,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,6,18,1,4
72,15,12,18,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,1,28,7,4
73,16,12,18,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,25,7,4
74,17,19,15,P1 Krebs1996,7,0,1,2,0,0,0,3,2,2,3,5,0,0,0,1,36,8,4
75,18,19,15,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,26,1,4
76,19,20,12,P1 Krebs1996,3,0,2,2,0,0,0,3,0,2,2,5,0,0,1,1,45,9,4
77,20,20,12,P2 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,10,26,0,4
78,21,22,12,P1 Krebs1996,4,0,2,2,0,0,0,0,5,2,5,2,0,0,2,1,54,9,4
79,22,22,12,P2 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,5,31,5,4
80,23,25,6,P1 Krebs1996,3,0,1,1,0,0,0,2,0,0,2,3,0,1,2,4,60,6,4
81,24,25,6,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,7,34,3,4
82,25,25,0,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,10,60,0,4
83,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
84,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,5
85,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
86,4,28,30,P2 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,5
87,5,28,30,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,3,2,0,5
88,6,27,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,5
89,7,24,24,P1 Krebs1996,0,0,1,1,0,0,0,1,1,0,5,2,0,1,0,0,6,4,5
90,8,24,24,P2 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,5
91,9,24,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,5,5
92,10,24,24,P2 Viper,0,0,1,1,0,0,0,4,4,1,4,5,0,2,0,0,14,5,5
93,11,27,20,P1 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,17,6,5
94,12,27,20,P2 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,19,5,5
95,13,30,20,P1 Krebs1996,3,0,1,1,0,0,0,0,1,1,3,1,0,2,0,0,24,7,5
96,14,30,20,P2 Viper,0,0,1,4,0,0,0,0,1,3,1,4,0,3,0,0,26,7,5
97,15,30,14,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,2,30,6,5
98,16,30,14,P2 Viper,0,0,1,1,0,0,0,5,4,1,5,6,0,3,0,6,28,2,5
99,17,30,6,P1 Krebs1996,0,0,1,2,0,0,0,2,1,1,4,4,0,3,0,0,39,9,5
100,18,30,6,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,31,3,5
101,19,30,0,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,39,0,5
102,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
103,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
104,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
105,4,25,30,P2 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,6
106,5,25,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
107,6,22,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,7,3,6
108,7,22,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,6
109,8,13,24,P2 Viper,0,0,1,1,0,0,0,4,1,1,2,5,0,2,0,0,11,4,6
110,9,13,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,12,5,6
111,10,13,24,P2 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,0,16,5,6
112,11,13,17,P1 Krebs1996,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,18,6,6
113,12,13,17,P2 Viper,0,0,1,2,0,0,0,2,1,1,3,4,0,3,0,1,21,5,6
114,13,13,13,P1 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,25,7,6
115,14,1,13,P2 Viper,0,0,4,3,0,0,0,6,1,2,2,9,0,4,0,3,25,4,6
116,15,4,6,P1 Krebs1996,3,0,1,2,0,0,0,3,0,1,2,5,0,1,0,0,33,8,6
117,16,-4,6,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,8,25,0,6
118,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
119,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
120,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
121,4,29,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
122,5,29,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
123,6,22,30,P2 Viper,0,0,1,2,0,0,0,2,0,0,0,4,0,2,0,0,7,3,7
124,7,19,27,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,6,1,0,1,0,0,4,4,7
125,8,19,27,P2 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,11,4,7
126,9,19,27,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,7
127,10,19,27,P2 Viper,0,0,1,2,0,0,0,2,2,2,2,4,0,3,0,0,16,5,7
128,11,23,27,P1 Krebs1996,4,0,1,1,0,0,0,1,1,1,6,2,0,1,0,0,15,6,7
129,12,23,27,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,3,19,3,7
130,13,26,25,P1 Krebs1996,3,0,1,2,0,0,0,1,1,1,4,3,0,2,0,0,22,7,7
131,14,26,25,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,4,22,3,7
132,15,28,22,P1 Krebs1996,4,0,2,2,0,0,0,1,0,2,0,3,0,2,1,1,29,7,7
133,16,25,22,P2 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,3,0,5,25,3,7
134,17,29,22,P1 Krebs1996,4,0,1,2,0,0,0,0,3,2,6,2,0,2,1,0,38,9,7
135,18,26,22,P2 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,9,25,0,7
136,19,27,22,P1 Krebs1996,3,0,2,1,0,0,0,3,0,1,3,4,0,2,2,3,45,7,7
137,20,27,22,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,7,28,3,7
138,21,30,22,P1 Krebs1996,3,0,1,2,0,0,0,3,0,2,3,5,0,2,2,4,51,6,7
139,22,30,22,P2 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,28,0,7
140,23,28,22,P1 Krebs1996,0,0,2,2,0,0,0,0,5,2,5,2,0,2,3,2,59,8,7
141,24,28,22,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,7,31,3,7
142,25,26,22,P1 Krebs1996,0,0,2,1,0,0,0,2,0,1,1,3,0,2,4,3,66,7,7
143,26,26,22,P2 Viper,0,0,4,4,0,0,0,0,0,3,0,4,0,4,0,0,41,10,7
144,27,23,15,P1 Krebs1996,0,0,1,2,0,0,0,3,2,1,5,5,0,3,4,1,75,9,7
145,28,23,15,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,9,42,1,7
146,29,23,7,P1 Krebs1996,0,0,1,1,0,0,1,4,0,1,2,5,0,3,4,0,85,10,7
147,30,23,7,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,44,2,7
148,31,23,-1,P1 Krebs1996,0,0,1,0,0,1,0,1,0,0,0,1,0,3,4,10,85,0,7
149,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
150,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
151,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
152,4,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,3,1,8
153,5,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
154,6,27,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,4,1,8
155,7,27,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,2,5,2,8
156,8,26,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,7,3,8
157,9,26,30,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,2,3,0,0,0,3,7,2,8
158,10,21,30,P2 Viper,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,1,11,4,8
159,11,24,24,P1 Krebs1996,3,0,1,1,0,0,0,3,0,0,2,4,0,1,0,0,13,6,8
160,12,20,24,P2 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,2,15,4,8
161,13,20,24,P1 Krebs1996,0,0,1,1,0,0,0,1,3,1,14,2,0,1,0,0,20,7,8
162,14,20,24,P2 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,3,19,4,8
163,15,17,17,P1 Krebs1996,0,0,1,2,0,0,0,1,0,1,4,3,0,2,0,1,27,7,8
164,16,17,17,P2 Viper,0,0,1,2,0,0,0,0,1,1,1,2,0,4,0,5,22,3,8
165,17,15,6,P1 Krebs1996,0,0,2,2,0,0,0,2,0,2,0,4,0,2,1,0,36,9,8
166,18,15,6,P2 Viper,0,0,1,1,0,0,0,3,3,1,3,4,0,4,0,8,23,1,8
167,19,15,0,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,10,36,0,8
168,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
169,2,30,30,P2 Viper,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,9
170,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
171,4,28,30,P2 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,0,4,2,9
172,5,28,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,4,2,9
173,6,28,30,P2 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,9
174,7,30,30,P1 Krebs1996,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,4,4,0,9
175,8,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,8,4,9
176,9,27,27,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,4,1,0,1,0,1,8,4,9
177,10,27,27,P2 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,4,0,1,12,4,9
178,11,24,24,P1 Krebs1996,0,0,1,2,0,0,0,0,0,1,4,2,0,2,0,0,14,6,9
179,12,23,24,P2 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,2,16,4,9
180,13,26,24,P1 Krebs1996,3,0,1,1,0,0,0,1,1,1,4,2,0,2,0,2,19,5,9
181,14,28,24,P2 Viper,0,0,1,2,0,0,0,2,1,1,2,4,0,5,0,2,21,5,9
182,15,28,24,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,27,8,9
183,16,28,24,P2 Viper,0,0,1,1,0,0,0,4,4,1,4,5,0,5,0,7,22,1,9
184,17,28,20,P1 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,1,35,8,9
185,18,28,20,P2 Viper,0,0,1,0,0,0,0,2,2,0,2,2,0,5,0,9,22,0,9
186,19,26,7,P1 Krebs1996,0,0,2,1,0,0,0,4,0,1,1,5,0,2,1,4,41,6,9
187,20,26,7,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,23,1,9
188,21,26,-2,P1 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,10,41,0,9
189,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
190,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
191,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
192,4,25,30,P2 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,10
193,5,29,30,P1 Krebs1996,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
194,6,21,30,P2 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,0,7,3,10
195,7,21,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,10
196,8,11,30,P2 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,1,10,3,10
197,9,11,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,9,5,10
198,10,-1,30,P2 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,4,11,1,10
199,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
200,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
201,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
202,4,27,30,P2 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,11
203,5,29,30,P1 Krebs1996,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,11
204,6,26,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,6,2,11
205,7,29,30,P1 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,5,3,11
206,8,25,30,P2 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,0,10,4,11
207,9,22,27,P1 Krebs1996,0,0,1,1,0,0,0,1,1,0,8,2,0,1,1,1,9,4,11
208,10,15,25,P2 Viper,0,0,2,3,0,0,0,1,0,3,0,4,0,3,1,0,15,5,11
209,11,15,25,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,15,6,11
210,12,14,25,P2 Viper,0,0,1,0,0,0,0,4,3,0,4,4,0,3,1,6,15,0,11
211,13,14,25,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,1,1,21,6,11
212,14,14,25,P2 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,4,1,3,19,4,11
213,15,14,25,P1 Krebs1996,0,0,1,2,0,0,0,3,0,2,3,5,0,1,1,0,29,8,11
214,16,14,25,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,4,23,4,11
215,17,14,10,P1 Krebs1996,0,0,1,2,0,0,0,4,1,2,2,6,0,1,1,1,37,8,11
216,18,14,4,P2 Viper,0,0,1,4,0,0,0,3,3,4,5,7,0,4,1,3,29,6,11
217,19,14,-1,P1 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,1,1,10,37,0,11
218,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
219,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
220,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
221,4,29,30,P2 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,12
222,5,29,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,4,2,12
223,6,25,30,P2 Viper,0,0,1,1,0,0,0,3,2,0,3,4,0,2,0,2,5,1,12
224,7,25,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,8,4,12
225,8,25,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,8,3,12
226,9,25,30,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,13,5,12
227,10,25,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,4,9,1,12
228,11,28,22,P1 Krebs1996,3,0,1,1,0,0,0,4,0,1,2,5,0,0,0,1,18,5,12
229,12,28,22,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,15,6,12
230,13,30,9,P1 Krebs1996,2,0,1,2,0,0,0,4,0,2,0,6,0,0,0,0,25,7,12
231,14,30,9,P2 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,15,0,12
232,15,28,9,P1 Krebs1996,0,0,2,2,0,0,0,0,6,2,11,2,0,0,1,0,33,8,12
233,16,28,9,P2 Viper,0,0,1,3,0,0,0,0,0,3,0,3,0,3,0,0,23,8,12
234,17,30,5,P1 Krebs1996,2,0,1,2,0,0,0,2,0,1,2,4,0,1,1,1,41,8,12
235,18,29,5,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,7,25,2,12
236,19,30,5,P1 Krebs1996,3,0,2,2,0,0,0,0,3,2,5,2,0,1,2,2,49,8,12
237,20,27,5,P2 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,7,28,3,12
238,21,24,-1,P1 Krebs1996,0,0,1,1,0,0,0,1,2,0,5,2,0,2,2,6,53,4,12
239,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
240,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,13
