,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,1
3,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
4,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,3,1
5,6,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,1
6,7,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,7,2,1
7,8,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1
8,9,30,30,P1 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,5,7,0,1
9,10,30,30,P2 Stonekeep,0,0,1,3,0,0,1,0,0,2,0,3,0,2,0,0,9,5,1
10,11,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,13,6,1
11,12,30,30,P2 Stonekeep,0,0,1,1,0,1,0,0,2,0,3,1,0,3,0,3,12,3,1
12,13,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,5,15,2,1
13,14,27,29,P2 Stonekeep,4,0,2,1,0,0,0,0,0,0,2,1,0,4,1,1,18,6,1
14,15,30,29,P1 Thijs,3,0,5,2,0,0,0,0,0,1,0,2,0,1,0,3,20,5,1
15,16,30,30,P2 Stonekeep,1,0,3,2,0,0,0,0,0,1,0,2,0,5,1,0,26,8,1
16,17,30,29,P1 Thijs,0,0,1,2,0,0,0,1,0,0,1,3,0,3,0,5,24,4,1
17,18,30,27,P2 Stonekeep,0,0,2,1,0,0,0,0,0,1,1,1,0,5,2,1,34,8,1
18,19,30,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,3,31,7,1
19,20,28,27,P2 Stonekeep,0,0,1,2,0,0,0,1,0,2,1,3,0,5,2,0,44,10,1
20,21,28,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,41,10,1
21,22,16,27,P2 Stonekeep,0,0,1,1,0,0,0,5,1,1,2,6,0,5,2,5,49,5,1
22,23,14,27,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,0,51,10,1
23,24,-2,25,P2 Stonekeep,0,0,2,2,0,0,0,4,1,1,8,6,0,6,3,0,59,10,1
24,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
25,2,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
26,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
27,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,2
28,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2
29,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2
30,7,30,27,P1 Thijs,0,0,6,2,0,0,0,1,0,1,0,3,0,1,0,0,6,4,2
31,8,30,27,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,2
32,9,30,27,P1 Thijs,0,0,1,1,0,0,0,0,2,1,2,1,0,1,0,2,9,3,2
33,10,30,27,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,4,2
34,11,30,26,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,15,6,2
35,12,30,29,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,12,6,2
36,13,30,29,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,15,0,2
37,14,30,29,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,19,7,2
38,15,30,29,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,23,8,2
39,16,30,29,P2 Stonekeep,0,0,1,1,0,1,1,1,1,1,2,2,0,2,0,1,26,7,2
40,17,30,29,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,31,8,2
41,18,30,29,P2 Stonekeep,0,0,1,1,0,1,0,0,0,1,0,1,0,2,0,4,31,5,2
42,19,30,29,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,41,10,2
43,20,26,29,P2 Stonekeep,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,0,41,10,2
44,21,23,29,P1 Thijs,0,0,2,1,0,0,0,0,0,0,5,1,0,4,0,2,49,8,2
45,22,23,29,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,4,47,6,2
46,23,0,29,P1 Thijs,0,0,16,4,0,0,0,0,1,2,2,4,0,6,1,0,59,10,2
47,24,0,29,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,47,0,2
48,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
49,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
50,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
51,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
52,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
53,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
54,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
55,8,30,30,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,4,4,3
56,9,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,3
57,10,30,30,P2 Stonekeep,0,0,1,1,0,1,0,1,0,1,1,2,0,0,0,0,9,5,3
58,11,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,10,5,3
59,12,22,30,P2 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,1,0,1,14,5,3
60,13,22,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,16,6,3
61,14,22,30,P2 Stonekeep,0,0,1,2,0,0,0,0,3,0,5,2,0,3,0,0,22,7,3
62,15,22,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,23,7,3
63,16,22,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,30,8,3
64,17,20,30,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,32,9,3
65,18,20,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,5,0,1,38,8,3
66,19,20,23,P1 Thijs,0,0,1,2,0,0,0,2,0,2,1,4,0,0,1,1,41,9,3
67,20,20,23,P2 Stonekeep,0,0,1,2,0,0,0,0,1,1,4,2,0,6,0,1,47,9,3
68,21,20,16,P1 Thijs,0,0,1,3,0,0,0,1,0,3,0,4,0,0,1,1,50,9,3
69,22,9,17,P2 Stonekeep,4,0,2,3,0,0,0,2,1,0,11,5,0,9,0,1,56,9,3
70,23,7,17,P1 Thijs,0,0,2,2,0,0,0,0,0,2,0,2,0,0,2,0,60,5,3
71,24,3,17,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,9,0,4,58,2,3
72,25,3,17,P1 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,0,2,4,62,2,3
73,26,-1,17,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,9,0,7,58,0,3
74,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
75,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
76,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
77,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
78,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
79,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
80,7,28,30,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,4,4,4
81,8,28,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
82,9,28,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,9,5,4
83,10,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,6,5,4
84,11,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,14,5,4
85,12,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,12,6,4
86,13,30,27,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,1,1,20,6,4
87,14,30,27,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,19,7,4
88,15,30,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,27,7,4
89,16,22,27,P2 Stonekeep,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,3,24,5,4
90,17,20,27,P1 Thijs,0,0,2,2,0,0,0,0,0,2,0,2,0,1,2,0,36,9,4
91,18,8,27,P2 Stonekeep,0,0,1,2,0,0,0,3,0,1,3,5,0,3,0,0,33,9,4
92,19,8,27,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,2,44,8,4
93,20,0,27,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,10,33,0,4
94,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
95,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
96,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
97,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
98,5,30,27,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,5
99,6,30,27,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
100,7,30,21,P1 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,7,3,5
101,8,30,21,P2 Stonekeep,0,0,2,3,0,0,1,0,0,1,2,3,0,2,0,0,5,4,5
102,9,30,18,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,12,5,5
103,10,30,18,P2 Stonekeep,0,0,1,1,0,1,1,1,0,1,1,2,0,2,0,0,10,5,5
104,11,30,15,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,17,5,5
105,12,22,22,P2 Stonekeep,7,0,1,1,0,1,0,2,0,0,2,3,0,3,0,0,16,6,5
106,13,22,22,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,24,7,5
107,14,14,22,P2 Stonekeep,0,0,1,1,0,0,0,2,1,1,2,3,0,3,0,0,23,7,5
108,15,14,22,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,32,8,5
109,16,2,22,P2 Stonekeep,0,0,1,2,0,0,0,2,1,1,3,4,0,4,0,2,29,6,5
110,17,2,14,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,41,9,5
111,18,-1,15,P2 Stonekeep,0,0,1,1,0,0,0,0,2,1,3,2,0,4,0,0,38,9,5
112,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
113,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
114,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
115,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
116,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
117,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,6
118,7,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,2,6
119,8,26,30,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,4,0,6
120,9,26,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,2,1,0,0,0,0,7,5,6
121,10,26,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,6
122,11,29,30,P1 Thijs,3,0,1,1,0,0,0,2,0,1,1,3,0,0,0,1,12,5,6
123,12,29,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,15,6,6
124,13,29,26,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,19,7,6
125,14,29,28,P2 Stonekeep,4,0,2,1,0,0,0,0,0,0,0,1,0,3,1,2,20,5,6
126,15,27,17,P1 Thijs,0,0,2,2,0,0,0,2,0,2,0,4,0,0,1,0,27,8,6
127,16,27,15,P2 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,4,2,3,25,5,6
128,17,27,7,P1 Thijs,0,0,1,2,0,0,0,3,0,2,0,5,0,0,1,0,36,9,6
129,18,30,7,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,6,2,0,5,2,1,33,8,6
130,19,30,3,P1 Thijs,0,0,1,2,0,0,0,4,0,2,0,8,0,0,1,1,45,9,6
131,20,30,3,P2 Stonekeep,0,0,2,3,0,0,0,1,1,1,7,4,0,7,2,0,43,10,6
132,21,30,3,P1 Thijs,0,0,3,3,0,0,0,0,0,3,0,3,0,0,1,-1,56,11,6
133,22,22,3,P2 Stonekeep,0,0,1,2,0,0,0,3,2,1,5,5,0,8,2,1,52,9,6
134,23,22,3,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,3,63,7,6
135,24,18,6,P2 Stonekeep,3,0,1,2,0,0,0,2,0,1,2,4,0,9,2,2,60,8,6
136,25,18,6,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,63,0,6
137,26,18,6,P2 Stonekeep,0,0,1,2,0,0,0,0,3,2,3,2,0,9,2,1,69,9,6
138,27,18,6,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,-2,75,12,6
139,28,10,6,P2 Stonekeep,0,0,1,2,0,0,0,2,2,1,4,4,0,10,2,0,79,10,6
140,29,10,6,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,75,0,6
141,30,10,4,P2 Stonekeep,0,0,2,1,0,0,0,0,1,1,1,1,0,10,3,2,87,8,6
142,31,8,4,P1 Thijs,0,0,2,2,0,0,0,0,0,2,0,2,0,0,2,0,85,10,6
143,32,0,15,P2 Stonekeep,0,0,1,2,0,0,0,1,0,1,1,4,0,11,3,1,96,9,6
144,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
145,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
146,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
147,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
148,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,7
149,6,30,30,P2 Stonekeep,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,4,3,7
150,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,7
151,8,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,4,4,0,7
152,9,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,7
153,10,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,2,7,3,7
154,11,30,26,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,7,0,7
155,12,30,26,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,12,5,7
156,13,30,22,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,13,6,7
157,14,30,26,P2 Stonekeep,4,0,2,2,0,0,0,0,0,1,0,2,0,3,0,0,19,7,7
158,15,27,23,P1 Thijs,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,2,19,6,7
159,16,27,23,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,19,0,7
160,17,27,23,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,2,26,7,7
161,18,27,23,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,27,8,7
162,19,27,23,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,31,5,7
163,20,27,23,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,5,0,2,35,8,7
164,21,27,23,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,39,8,7
165,22,22,20,P2 Stonekeep,0,0,1,2,0,0,0,1,0,1,2,3,0,6,0,1,44,9,7
166,23,22,20,P1 Thijs,0,0,1,1,0,0,0,0,0,1,2,1,0,2,0,0,49,10,7
167,24,22,21,P2 Stonekeep,3,0,2,1,0,0,0,0,0,0,1,1,0,7,1,2,52,8,7
168,25,20,21,P1 Thijs,0,0,2,3,0,0,0,0,0,3,0,3,0,2,1,2,57,8,7
169,26,24,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,8,1,2,60,8,7
170,27,22,21,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,2,65,8,7
171,28,22,19,P2 Stonekeep,0,0,2,2,0,0,0,0,0,1,2,2,0,9,2,0,70,10,7
172,29,22,15,P1 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,2,2,0,75,10,7
173,30,20,13,P2 Stonekeep,0,0,2,1,0,0,0,1,0,1,0,2,0,9,3,1,79,9,7
174,31,20,-3,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,2,2,10,75,0,7
175,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
176,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
177,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
178,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
179,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
180,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,8
181,7,30,30,P1 Thijs,0,0,7,2,0,0,0,0,0,1,0,2,0,1,0,0,4,4,8
182,8,26,30,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,4,0,8
183,9,26,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,2,1,0,1,0,0,9,5,8
184,10,26,30,P2 Stonekeep,0,0,1,3,0,0,0,0,0,1,0,3,0,3,0,1,8,4,8
185,11,30,26,P1 Thijs,4,0,2,2,0,0,0,1,1,1,2,3,0,2,0,2,13,4,8
186,12,30,26,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,14,6,8
187,13,30,26,P1 Thijs,0,0,5,2,0,0,0,2,0,1,1,4,0,3,0,0,20,7,8
188,14,30,26,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,3,0,0,21,7,8
189,15,30,26,P1 Thijs,0,0,2,3,0,0,0,0,1,2,2,3,0,4,0,2,26,6,8
190,16,30,24,P2 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,1,28,7,8
191,17,30,21,P1 Thijs,0,0,1,2,0,0,0,2,1,2,2,4,0,4,0,0,35,9,8
192,18,30,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,4,1,1,36,8,8
193,19,30,21,P1 Thijs,0,0,1,3,0,0,0,0,0,3,0,3,0,4,0,1,44,9,8
194,20,30,21,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,4,1,2,44,8,8
195,21,30,17,P1 Thijs,0,0,1,3,0,0,0,3,1,3,1,6,0,4,0,-5,59,15,8
196,22,19,14,P2 Stonekeep,0,0,1,2,0,1,0,1,1,0,13,3,0,6,1,2,52,8,8
197,23,19,14,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,0,69,10,8
198,24,19,15,P2 Stonekeep,3,0,2,1,0,0,0,0,0,0,1,1,0,7,2,2,60,8,8
199,25,19,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,4,75,6,8
200,26,19,15,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,8,2,2,68,8,8
201,27,17,15,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,4,1,2,83,8,8
202,28,17,15,P2 Stonekeep,0,0,1,3,0,0,0,1,0,1,1,4,0,10,2,0,78,10,8
203,29,17,3,P1 Thijs,0,0,3,1,0,0,0,6,0,1,0,7,0,4,1,2,91,8,8
204,30,17,13,P2 Stonekeep,0,0,1,1,0,0,0,4,1,1,2,6,0,10,2,1,87,9,8
205,31,30,0,P1 Thijs,13,0,1,1,0,0,0,6,0,1,0,7,0,4,1,3,98,7,8
206,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
207,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
208,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
209,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
210,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
211,6,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,9
212,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,9
213,8,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,8,4,9
214,9,28,30,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,1,7,4,9
215,10,24,30,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,8,0,9
216,11,22,30,P1 Thijs,0,0,5,2,0,0,0,0,1,1,2,2,0,1,2,1,12,5,9
217,12,22,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,2,12,4,9
218,13,26,27,P1 Thijs,4,0,2,1,0,0,0,1,0,0,0,2,0,2,2,4,15,3,9
219,14,26,27,P2 Stonekeep,0,0,1,1,0,0,1,0,2,1,3,1,0,2,0,1,18,6,9
220,15,26,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,2,21,6,9
221,16,26,27,P2 Stonekeep,0,0,1,1,0,1,0,1,0,1,2,2,0,2,0,2,24,6,9
222,17,26,27,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,-2,32,11,9
223,18,24,25,P2 Stonekeep,0,0,2,1,0,0,0,2,0,1,2,3,0,2,1,2,31,7,9
224,19,24,25,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,1,41,9,9
225,20,10,25,P2 Stonekeep,0,0,1,2,0,0,1,3,1,1,3,5,0,3,1,1,40,9,9
226,21,10,25,P1 Thijs,0,0,1,7,0,0,0,1,0,7,1,9,0,2,2,0,51,5,9
227,22,0,28,P2 Stonekeep,3,0,1,1,0,1,0,2,0,0,1,3,0,4,1,0,46,6,9
228,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
229,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
230,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
231,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
232,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
233,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
234,7,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,10
235,8,30,30,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,4,4,10
236,9,30,29,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,8,5,10
237,10,30,29,P2 Stonekeep,0,0,1,2,0,1,0,1,0,1,2,3,0,1,0,0,10,5,10
238,11,30,29,P1 Thijs,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,14,6,10
239,12,30,29,P2 Stonekeep,0,0,1,1,0,0,1,1,0,1,1,2,0,1,0,1,15,5,10
240,13,30,29,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,20,6,10
241,14,28,29,P2 Stonekeep,0,0,1,2,0,1,0,1,0,2,0,3,0,1,0,0,22,7,10
242,15,28,29,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,28,8,10
243,16,30,29,P2 Stonekeep,0,0,1,1,0,0,0,0,3,1,4,1,0,1,0,3,27,5,10
244,17,28,29,P1 Thijs,0,0,3,3,0,0,0,0,1,2,2,3,0,3,1,1,36,8,10
245,18,28,30,P2 Stonekeep,1,0,1,1,0,0,0,0,0,0,1,1,0,2,0,3,33,6,10
