,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
111,14,20,30,P2 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,7,15,0,6
112,15,20,26,P1 Slage,0,0,1,2,0,0,0,1,1,1,4,3,0,3,1,0,31,8,6
113,16,20,26,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,4,0,4,19,4,6
114,17,18,26,P1 Slage,0,0,3,3,0,0,0,1,0,2,2,4,0,4,2,0,40,9,6
115,18,14,26,P2 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,5,0,6,22,3,6
116,19,12,26,P1 Slage,0,0,2,1,0,0,0,3,0,1,3,4,0,4,3,1,49,9,6
117,20,12,26,P2 Solegit,0,0,1,1,0,0,0,2,2,1,2,3,0,5,0,9,23,1,6
118,21,12,15,P1 Slage,0,0,1,3,0,0,0,4,0,3,1,7,0,4,3,0,59,10,6
119,22,12,15,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,10,23,0,6
120,23,12,0,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,4,3,10,59,0,6
121,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
122,2,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
123,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
124,4,29,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
125,5,29,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
126,6,22,30,P2 Solegit,0,0,1,2,0,0,0,2,0,0,0,4,0,2,0,0,7,3,7
127,7,19,27,P1 Slage,0,0,1,1,0,0,0,0,0,0,5,1,0,1,0,0,4,4,7
128,8,18,27,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,10,3,7
129,9,18,27,P1 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,2,0,0,9,5,7
130,10,14,25,P2 Solegit,0,0,2,2,0,0,0,3,1,2,2,5,0,2,1,0,15,5,7
131,11,14,25,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,15,6,7
132,12,7,22,P2 Solegit,0,0,1,3,0,0,0,4,2,2,3,7,0,3,1,1,20,5,7
133,13,5,22,P1 Slage,0,0,2,1,0,0,0,1,0,1,1,2,0,2,1,1,21,6,7
134,14,3,22,P2 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,4,1,6,21,1,7
135,15,10,22,P1 Slage,7,0,1,2,0,0,0,1,1,1,3,3,0,3,1,0,29,8,7
136,16,10,22,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,8,21,0,7
137,17,14,22,P1 Slage,4,0,1,2,0,0,0,0,0,2,0,2,0,3,1,1,37,8,7
138,18,8,20,P2 Solegit,0,0,2,2,0,0,0,1,0,2,0,3,0,4,2,1,29,8,7
139,19,8,10,P1 Slage,0,0,1,2,0,0,0,4,1,1,3,6,0,4,1,2,45,8,7
140,20,8,10,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,4,2,4,35,6,7
141,21,8,-2,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,4,1,10,45,0,7
142,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
143,2,26,30,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,8
144,3,26,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
145,4,26,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,8
146,5,26,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,4,2,8
147,6,26,30,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,5,2,8
148,7,30,30,P1 Slage,4,0,1,1,0,0,0,2,1,1,3,3,0,0,0,0,8,4,8
149,8,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,8
150,9,30,30,P1 Slage,0,0,1,1,0,0,0,2,0,1,2,3,0,0,0,1,12,4,8
151,10,28,30,P2 Solegit,0,0,1,1,0,0,0,3,1,1,2,4,0,2,0,0,14,5,8
152,11,28,27,P1 Slage,0,0,1,1,0,0,0,4,1,1,3,5,0,0,0,0,18,6,8
153,12,28,27,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,20,6,8
154,13,28,20,P1 Slage,0,0,1,2,0,0,0,4,0,2,1,6,0,0,0,1,24,6,8
155,14,28,20,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,20,0,8
156,15,28,20,P1 Slage,0,0,1,1,0,0,0,0,6,1,7,1,0,0,0,4,28,4,8
157,16,28,20,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,4,24,4,8
158,17,30,20,P1 Slage,2,0,1,1,0,0,0,1,0,0,2,2,0,1,0,3,34,6,8
159,18,30,20,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,33,9,8
160,19,30,16,P1 Slage,0,0,1,1,0,0,1,1,0,1,0,2,0,1,0,0,44,10,8
161,20,22,16,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,33,0,8
162,21,22,12,P1 Slage,0,0,1,1,0,1,1,2,1,1,2,3,0,1,0,0,54,10,8
163,22,22,12,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,34,1,8
164,23,20,8,P1 Slage,0,0,2,2,0,1,0,2,0,2,1,4,0,1,1,3,61,7,8
165,24,20,8,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,37,3,8
166,25,20,0,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,10,61,0,8
167,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
168,2,26,30,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9
169,3,26,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
170,4,26,30,P2 Solegit,0,0,1,3,0,0,0,0,1,1,1,3,0,3,0,0,4,2,9
171,5,26,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,9
172,6,23,30,P2 Solegit,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,1,6,2,9
173,7,23,30,P1 Slage,0,0,1,1,0,0,0,0,2,1,6,1,0,0,0,0,8,4,9
174,8,23,30,P2 Solegit,0,0,1,2,0,0,0,3,3,2,3,5,0,3,0,0,10,4,9
175,9,27,26,P1 Slage,4,0,5,2,0,0,0,1,0,1,0,3,0,1,0,0,13,5,9
176,10,18,26,P2 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,4,0,1,14,4,9
177,11,16,21,P1 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,1,1,0,19,6,9
178,12,14,21,P2 Solegit,0,0,1,1,0,0,0,6,0,1,1,7,0,4,0,5,15,1,9
179,13,18,16,P1 Slage,4,0,3,2,0,0,0,2,0,1,1,4,0,2,1,3,23,4,9
180,14,0,13,P2 Solegit,0,0,1,2,0,0,0,6,1,2,3,8,0,4,0,5,17,2,9
181,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
182,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,10
183,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
184,4,28,30,P2 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,10
185,5,28,30,P1 Slage,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,3,2,0,10
186,6,28,30,P2 Solegit,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,3,2,0,10
187,7,28,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,10
188,8,28,30,P2 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,3,3,1,10
189,9,28,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,10,4,10
190,10,28,30,P2 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,8,5,10
191,11,28,24,P1 Slage,0,0,6,3,0,0,0,3,0,2,0,6,0,1,0,0,16,6,10
192,12,28,24,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,10,2,10
193,13,28,24,P1 Slage,0,0,1,2,0,0,0,0,5,2,6,2,0,1,0,1,22,6,10
194,14,23,24,P2 Solegit,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,16,6,10
195,15,21,24,P1 Slage,0,0,2,2,0,0,0,1,0,2,1,3,0,1,1,2,28,6,10
196,16,16,24,P2 Solegit,0,0,1,3,0,0,0,5,0,3,2,8,0,1,0,3,21,5,10
197,17,14,24,P1 Slage,0,0,2,2,0,0,0,1,1,1,7,3,0,2,2,0,37,9,10
198,18,11,22,P2 Solegit,0,0,5,4,0,0,0,1,0,3,0,5,0,2,1,0,30,9,10
199,19,11,17,P1 Slage,0,0,1,2,0,0,0,2,0,2,1,4,0,2,2,2,45,8,10
200,20,-2,14,P2 Solegit,0,0,1,2,0,0,0,2,1,1,3,4,0,3,1,8,32,2,10
201,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
202,2,26,30,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,11
203,3,26,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
204,4,26,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,11
205,5,30,30,P1 Slage,4,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,11
206,6,28,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,11
207,7,28,30,P1 Slage,0,0,1,1,0,0,0,1,1,0,6,2,0,1,0,0,9,4,11
208,8,28,30,P2 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,11
209,9,28,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,13,4,11
210,10,25,30,P2 Solegit,0,0,1,1,0,0,0,4,1,1,2,5,0,2,0,0,14,5,11
211,11,23,24,P1 Slage,0,0,2,1,0,0,0,2,1,0,4,3,0,2,1,0,19,6,11
212,12,23,24,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,1,19,5,11
213,13,23,23,P1 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,2,1,0,26,7,11
214,14,23,23,P2 Solegit,0,0,1,1,0,0,0,4,4,1,4,5,0,3,0,6,20,1,11
215,15,23,15,P1 Slage,0,0,1,3,0,0,0,3,0,3,1,6,0,2,1,0,34,8,11
216,16,23,15,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,8,20,0,11
217,17,23,-3,P1 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,2,1,9,34,0,11
218,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
219,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
220,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
221,4,27,30,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,12
222,5,27,27,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,12
223,6,24,27,P2 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,3,0,12
224,7,24,24,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,3,12
225,8,18,24,P2 Solegit,0,0,4,4,0,0,0,2,0,3,0,6,0,2,0,0,7,4,12
226,9,18,19,P1 Slage,0,0,1,1,0,0,0,1,1,0,5,2,0,1,0,1,9,4,12
227,10,16,19,P2 Solegit,0,0,1,2,0,0,0,2,0,1,0,4,0,3,0,0,12,5,12
228,11,13,16,P1 Slage,0,0,1,1,0,0,0,0,1,0,8,1,0,2,0,2,13,4,12
229,12,7,16,P2 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,1,17,5,12
230,13,7,16,P1 Slage,0,0,1,1,0,0,0,2,2,1,3,3,0,2,0,0,20,7,12
231,14,7,16,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,17,0,12
232,15,7,9,P1 Slage,0,0,1,3,0,0,0,1,0,3,0,4,0,2,0,-4,32,12,12
233,16,7,9,P2 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,3,22,5,12
234,17,7,-1,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,9,32,0,12
235,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
236,2,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
237,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
238,4,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,2,13
239,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
240,6,24,30,P2 Solegit,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,2,5,1,13
241,7,24,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,13
242,8,22,30,P2 Solegit,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,0,9,4,13
243,9,19,27,P1 Slage,0,0,1,1,0,0,0,1,0,0,6,2,0,1,0,1,8,4,13
244,10,19,27,P2 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,5,9,0,13
245,11,19,23,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,13,5,13
