,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,1
2,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,1
3,4,30,30,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,1
4,5,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,1
5,6,28,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,4,0,1
6,7,28,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,7,2,1
7,8,26,30,P2 Slage,3,0,6,2,0,0,0,1,0,1,0,3,0,2,0,0,8,4,1
8,9,26,23,P1 Pizza,0,0,4,3,0,0,0,3,1,2,2,6,0,1,0,0,12,5,1
9,10,26,23,P2 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,0,13,5,1
10,11,26,20,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,4,14,2,1
11,12,26,20,P2 Slage,0,0,1,1,0,0,0,0,3,1,6,1,0,2,0,2,17,4,1
12,13,26,15,P1 Pizza,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,2,19,5,1
13,14,26,15,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,3,21,4,1
14,15,24,0,P1 Pizza,0,0,2,1,0,0,0,4,1,0,1,5,0,2,1,5,22,3,1
15,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
16,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
17,3,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,2
18,4,30,28,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,2
19,5,30,23,P1 Pizza,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,6,3,2
20,6,24,23,P2 Slage,0,0,2,1,0,0,0,1,0,0,1,2,0,2,0,2,4,1,2
21,7,24,16,P1 Pizza,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,0,10,4,2
22,8,18,16,P2 Slage,0,0,1,1,0,0,0,1,1,0,8,2,0,3,0,0,8,4,2
23,9,18,16,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,1,14,4,2
24,10,18,16,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,12,4,2
25,11,16,15,P1 Pizza,0,0,2,2,0,0,0,3,1,2,1,5,0,3,1,1,19,5,2
26,12,13,12,P2 Slage,0,0,1,2,0,0,0,1,1,1,4,3,0,4,0,0,18,6,2
27,13,13,12,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,20,1,2
28,14,10,15,P2 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,5,0,1,24,6,2
29,15,10,15,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,8,20,0,2
30,16,7,15,P2 Slage,0,0,6,3,0,0,0,1,0,2,0,4,0,6,0,2,30,6,2
31,17,7,15,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,9,20,0,2
32,18,7,15,P2 Slage,0,0,1,2,0,0,0,0,3,2,3,2,0,6,0,3,36,6,2
33,19,7,15,P1 Pizza,0,0,1,3,0,0,0,0,0,3,0,3,0,3,1,0,30,10,2
34,20,3,18,P2 Slage,3,0,1,2,0,0,0,1,1,0,4,3,0,8,0,0,46,10,2
35,21,3,18,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,10,30,0,2
36,22,-1,18,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,8,0,10,46,0,2
37,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
38,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
39,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
40,4,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,3
41,5,30,26,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,3
42,6,30,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,2,3
43,7,30,26,P1 Pizza,0,0,4,4,0,0,0,3,4,2,5,7,0,2,0,0,9,4,3
44,8,30,30,P2 Slage,4,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,10,4,3
45,9,30,30,P1 Pizza,0,0,1,2,0,0,0,3,3,1,3,5,0,3,0,0,14,5,3
46,10,30,28,P2 Slage,0,0,2,1,0,0,0,2,0,1,2,3,0,1,1,1,14,4,3
47,11,30,19,P1 Pizza,0,0,1,2,0,0,0,3,1,2,2,5,0,3,0,0,20,6,3
48,12,30,17,P2 Slage,0,0,2,2,0,0,0,0,3,2,6,2,0,1,2,0,20,6,3
49,13,30,12,P1 Pizza,0,0,1,0,0,0,0,5,0,0,0,5,0,3,0,7,20,0,3
50,14,30,12,P2 Slage,0,0,1,1,0,0,0,0,2,1,7,1,0,1,2,0,27,7,3
51,15,27,12,P1 Pizza,0,0,1,4,0,0,0,2,2,4,3,6,0,3,0,0,28,8,3
52,16,27,12,P2 Slage,0,0,1,3,0,0,0,0,0,3,0,8,0,1,2,-2,37,10,3
53,17,27,12,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,28,0,3
54,18,16,15,P2 Slage,3,0,1,1,0,0,0,3,0,1,0,9,0,1,2,0,46,9,3
55,19,16,15,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,28,0,3
56,20,11,16,P2 Slage,3,0,2,3,0,0,0,4,0,3,2,7,0,1,3,0,56,10,3
57,21,11,16,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,9,29,1,3
58,22,-1,16,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,1,3,10,56,0,3
59,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
60,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
61,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,4
62,4,28,29,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,4
63,5,28,29,P1 Pizza,0,0,1,1,0,0,0,2,2,1,2,3,0,0,0,0,5,3,4
64,6,24,29,P2 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,6,2,4
65,7,24,28,P1 Pizza,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,4,5,0,4
66,8,24,28,P2 Slage,0,0,1,1,0,0,0,0,2,1,4,1,0,1,0,0,10,4,4
67,9,24,28,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,9,4,4
68,10,17,25,P2 Slage,0,0,1,1,0,0,0,1,1,0,5,2,0,2,0,1,14,4,4
69,11,17,24,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,3,12,3,4
70,12,17,27,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,20,6,4
71,13,17,26,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,12,0,4
72,14,17,26,P2 Slage,0,0,2,2,0,0,0,0,0,1,1,2,0,4,0,2,25,5,4
73,15,17,26,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,7,13,1,4
74,16,17,26,P2 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,5,0,1,32,7,4
75,17,17,26,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,22,9,4
76,18,12,26,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,5,0,-5,46,14,4
77,19,12,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,7,25,3,4
78,20,-1,26,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,5,0,10,46,0,4
79,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
80,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
81,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,5
82,4,30,29,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
83,5,30,27,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,5
84,6,30,27,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,5
85,7,30,24,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,9,4,5
86,8,27,25,P2 Slage,4,0,1,1,0,0,0,1,0,0,6,2,0,2,0,0,8,4,5
87,9,27,21,P1 Pizza,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,0,14,5,5
88,10,23,21,P2 Slage,0,0,1,1,0,0,0,1,1,0,8,2,0,3,0,1,12,4,5
89,11,23,21,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,4,16,2,5
90,12,23,21,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,2,16,4,5
91,13,23,21,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,17,1,5
92,14,23,19,P2 Slage,0,0,3,2,0,0,0,1,1,0,6,3,0,5,1,0,23,7,5
93,15,23,19,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,18,1,5
94,16,23,23,P2 Slage,4,0,5,3,0,0,0,0,0,2,0,3,0,6,1,2,29,6,5
95,17,23,23,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,9,18,0,5
96,18,20,18,P2 Slage,0,0,2,2,0,0,0,0,3,1,5,2,0,7,2,0,38,9,5
97,19,20,18,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,27,9,5
98,20,15,16,P2 Slage,0,0,4,3,0,0,0,1,0,2,0,4,0,8,3,0,48,10,5
99,21,15,16,P1 Pizza,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,2,35,8,5
100,22,15,16,P2 Slage,0,0,1,2,0,0,0,0,3,2,7,2,0,8,3,4,54,6,5
101,23,15,15,P1 Pizza,0,0,1,0,0,0,0,4,3,0,4,4,0,2,0,10,35,0,5
102,24,13,16,P2 Slage,3,0,2,1,0,0,0,1,0,0,1,2,0,9,4,2,62,8,5
103,25,13,16,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,36,1,5
104,26,13,16,P2 Slage,0,0,1,2,0,0,0,0,1,1,2,2,0,10,4,0,72,10,5
105,27,13,16,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,39,3,5
106,28,13,14,P2 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,10,5,0,82,10,5
107,29,13,12,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,8,41,2,5
108,30,9,12,P2 Slage,0,0,1,0,0,0,0,2,0,0,1,2,0,10,5,10,82,0,5
109,31,9,11,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,41,0,5
110,32,1,12,P2 Slage,3,0,2,1,0,0,0,2,0,0,1,3,0,11,6,2,90,8,5
111,33,1,12,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,43,2,5
112,34,-3,12,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,11,6,10,90,0,5
113,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
114,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
115,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
116,4,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
117,5,30,25,P1 Pizza,0,0,4,3,0,0,0,1,0,2,1,4,0,1,0,0,5,3,6
118,6,30,25,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,2,6
119,7,30,19,P1 Pizza,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,8,3,6
120,8,30,19,P2 Slage,0,0,1,1,0,0,0,0,1,0,6,1,0,2,0,0,9,4,6
121,9,30,19,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,12,4,6
122,10,30,21,P2 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,2,1,1,13,4,6
123,11,30,15,P1 Pizza,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,18,6,6
124,12,30,15,P2 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,2,1,0,19,6,6
125,13,30,6,P1 Pizza,0,0,1,1,0,0,0,5,2,0,4,6,0,3,0,6,19,1,6
126,14,30,6,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,2,1,0,26,7,6
127,15,30,6,P1 Pizza,0,0,1,0,0,0,0,2,2,0,2,2,0,3,0,8,19,0,6
128,16,20,6,P2 Slage,0,0,1,3,0,0,0,2,0,3,0,5,0,2,1,-2,36,10,6
129,17,20,6,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,8,20,1,6
130,18,0,6,P2 Slage,0,0,1,2,0,0,0,4,0,2,0,6,0,2,1,2,43,7,6
131,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
132,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
133,3,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
134,4,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
135,5,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
136,6,25,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,7
137,7,25,27,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,2,5,2,7
138,8,25,27,P2 Slage,0,0,1,1,0,0,0,0,2,1,4,1,0,1,0,0,9,4,7
139,9,25,27,P1 Pizza,0,0,1,2,0,0,0,3,3,2,3,5,0,1,0,1,9,4,7
140,10,21,27,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,13,4,7
141,11,21,27,P1 Pizza,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,1,14,5,7
142,12,17,27,P2 Slage,0,0,1,2,0,0,0,2,1,1,7,4,0,2,0,0,19,6,7
143,13,17,27,P1 Pizza,0,0,4,3,0,0,0,0,0,2,0,3,0,3,0,3,18,4,7
144,14,13,30,P2 Slage,3,0,1,1,0,0,0,1,1,0,3,2,0,3,0,3,23,4,7
145,15,13,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,18,0,7
146,16,9,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,1,30,7,7
147,17,9,30,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,27,9,7
148,18,0,30,P2 Slage,0,0,1,1,0,0,0,3,0,1,1,4,0,3,0,7,32,2,7
149,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
150,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
151,3,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,8
152,4,30,28,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
153,5,30,22,P1 Pizza,0,0,1,3,0,0,0,2,1,2,1,5,0,1,0,0,6,3,8
154,6,30,20,P2 Slage,0,0,2,2,0,0,0,0,0,1,0,2,0,1,1,0,6,3,8
155,7,30,13,P1 Pizza,0,0,1,1,0,0,0,4,2,1,3,5,0,1,0,2,8,2,8
156,8,28,13,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,10,4,8
157,9,28,4,P1 Pizza,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,13,5,8
158,10,28,4,P2 Slage,0,0,2,2,0,0,0,2,0,1,3,4,0,2,1,0,15,5,8
159,11,28,-5,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,8
160,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
161,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
162,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,9
163,4,30,27,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
164,5,30,25,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,4,2,9
165,6,30,29,P2 Slage,4,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,6,3,9
166,7,30,29,P1 Pizza,0,0,1,1,0,0,0,2,1,0,1,3,0,1,0,0,8,4,9
167,8,24,29,P2 Slage,0,0,1,1,0,0,0,2,1,0,6,3,0,2,0,0,10,4,9
168,9,24,29,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,11,3,9
169,10,20,29,P2 Slage,0,0,5,2,0,0,0,1,0,1,0,3,0,3,0,0,15,5,9
170,11,17,27,P1 Pizza,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,2,15,4,9
171,12,12,27,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,3,0,0,21,6,9
172,13,12,27,P1 Pizza,0,0,1,2,0,0,0,2,1,2,1,4,0,1,0,0,22,7,9
173,14,3,27,P2 Slage,0,0,1,2,0,0,0,3,0,2,1,5,0,3,0,0,28,7,9
174,15,3,16,P1 Pizza,0,0,1,2,0,0,0,4,2,1,4,6,0,2,0,5,25,3,9
175,16,0,13,P2 Slage,0,0,1,1,0,0,0,0,2,0,3,1,0,4,0,4,32,4,9
176,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
177,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
178,3,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,10
179,4,30,28,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,10
180,5,30,24,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,6,3,10
181,6,30,24,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,10
182,7,30,15,P1 Pizza,0,0,4,3,0,0,0,3,0,2,0,6,0,2,0,0,10,4,10
183,8,27,12,P2 Slage,0,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,7,4,10
184,9,27,9,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,4,11,1,10
185,10,27,9,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,10
186,11,27,6,P1 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,11,0,10
187,12,23,10,P2 Slage,4,0,7,3,0,0,0,1,0,2,0,4,0,3,0,0,17,6,10
188,13,23,10,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,13,2,10
189,14,20,7,P2 Slage,0,0,1,2,0,0,0,0,3,1,10,2,0,4,0,1,23,6,10
190,15,20,7,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,13,0,10
191,16,20,7,P2 Slage,0,0,3,3,0,0,0,0,0,2,0,3,0,5,0,0,31,8,10
192,17,20,7,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,9,13,0,10
193,18,20,7,P2 Slage,0,0,1,0,0,0,0,0,3,0,3,0,0,5,0,9,31,0,10
194,19,20,7,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,8,15,2,10
195,20,20,8,P2 Slage,3,0,2,2,0,0,0,0,0,1,1,2,0,6,1,0,41,10,10
196,21,20,7,P1 Pizza,0,0,1,3,0,0,0,1,0,3,0,4,0,2,0,1,24,9,10
197,22,18,7,P2 Slage,0,0,2,2,0,0,0,1,0,1,1,3,0,7,1,7,44,3,10
198,23,13,0,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,7,27,3,10
199,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
200,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
201,3,30,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,11
202,4,30,29,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,11
203,5,30,29,P1 Pizza,0,0,4,3,0,0,0,3,2,1,3,6,0,2,0,0,6,3,11
204,6,30,29,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,6,2,11
205,7,30,26,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,2,8,2,11
206,8,30,26,P2 Slage,0,0,1,1,0,0,0,0,2,1,5,1,0,1,0,0,10,4,11
207,9,30,26,P1 Pizza,0,0,1,1,0,0,0,3,3,0,3,4,0,3,0,1,12,4,11
208,10,26,26,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,14,4,11
209,11,26,26,P1 Pizza,0,0,1,0,0,0,0,4,4,0,4,4,0,3,0,6,12,0,11
210,12,22,30,P2 Slage,4,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,20,6,11
211,13,22,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,12,0,11
212,14,13,30,P2 Slage,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,4,23,3,11
213,15,13,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,14,2,11
214,16,1,28,P2 Slage,0,0,2,1,0,0,0,5,0,1,1,6,0,2,1,3,28,5,11
215,17,1,28,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,14,0,11
216,18,-4,28,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,9,28,0,11
217,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
218,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
219,3,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12
220,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
221,5,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,4,3,12
222,6,30,28,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,12
223,7,30,28,P1 Pizza,0,0,1,1,0,0,0,4,3,0,3,5,0,2,0,0,8,4,12
224,8,23,25,P2 Slage,0,0,1,1,0,0,0,1,1,0,6,2,0,2,0,0,8,4,12
225,9,23,25,P1 Pizza,0,0,4,3,0,0,0,0,0,2,0,3,0,3,0,1,12,4,12
226,10,23,25,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,2,11,3,12
227,11,23,21,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,4,14,2,12
228,12,23,21,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,3,0,2,15,4,12
229,13,18,15,P1 Pizza,0,0,1,3,0,0,0,4,0,3,1,7,0,3,0,2,19,5,12
230,14,18,15,P2 Slage,0,0,4,3,0,0,0,0,0,2,0,3,0,4,0,1,21,6,12
231,15,18,8,P1 Pizza,0,0,2,3,0,0,0,5,1,2,4,8,0,4,1,-1,28,9,12
232,16,18,8,P2 Slage,0,0,1,1,0,0,0,0,0,0,7,1,0,5,0,0,29,8,12
233,17,18,8,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,9,28,0,12
234,18,18,8,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,-6,44,15,12
235,19,18,8,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,9,29,1,12
236,20,11,8,P2 Slage,0,0,1,2,0,0,1,2,0,2,1,4,0,5,0,4,50,6,12
237,21,11,8,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,9,30,1,12
238,22,-1,8,P2 Slage,0,0,1,0,0,1,0,2,0,0,0,2,0,5,0,10,50,0,12
239,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
240,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
241,3,30,26,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,13
242,4,30,26,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,13
243,5,30,26,P1 Pizza,0,0,4,3,0,0,0,0,0,2,0,3,0,2,0,0,6,3,13
244,6,26,30,P2 Slage,4,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,4,0,13
245,7,26,28,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,3,7,1,13
246,8,22,28,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,13
247,9,22,25,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,1,11,4,13
248,10,22,25,P2 Slage,0,0,1,1,0,0,0,2,2,0,6,3,0,2,0,1,12,4,13
249,11,22,25,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,12,1,13
250,12,22,25,P2 Slage,0,0,6,3,0,0,0,1,0,1,1,4,0,4,0,1,17,5,13
251,13,22,25,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,13,1,13
252,14,16,25,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,4,0,1,23,6,13
