,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
0,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,1
2,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
3,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,1
4,5,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,1
5,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,1
6,7,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1
7,8,26,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,10,4,1
8,9,23,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,1,7,4,1
9,10,23,25,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,15,5,1
10,11,26,29,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,13,6,1
11,12,26,29,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,21,6,1
12,13,26,29,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,20,7,1
13,14,18,30,P2 NNKrebs1996,1,0,1,1,0,1,0,1,0,0,1,2,0,2,1,1,27,6,1
14,15,18,30,P1 Stonekeep,0,0,1,2,0,1,0,0,0,2,0,2,0,3,0,0,28,8,1
15,16,18,30,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,2,1,1,34,7,1
16,17,18,28,P1 Stonekeep,0,0,1,1,0,0,0,1,1,0,4,2,0,4,0,1,36,8,1
17,18,18,28,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,0,43,9,1
18,19,18,28,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,5,0,3,43,7,1
19,20,14,30,P2 NNKrebs1996,4,0,2,2,0,0,0,1,0,2,0,3,0,2,2,0,53,10,1
20,21,14,30,P1 Stonekeep,0,0,2,3,0,0,0,1,0,2,1,4,0,6,0,3,50,7,1
21,22,14,30,P2 NNKrebs1996,2,0,2,1,0,0,0,3,0,1,2,4,0,2,3,3,60,7,1
22,23,14,30,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,1,2,0,6,0,0,60,10,1
23,24,7,28,P2 NNKrebs1996,0,0,2,3,0,0,0,2,1,2,2,5,0,3,4,0,70,10,1
24,25,15,28,P1 Stonekeep,0,0,1,1,0,1,0,0,0,1,0,1,0,6,0,1,69,9,1
25,26,15,26,P2 NNKrebs1996,0,0,2,1,0,0,1,0,3,1,4,1,0,3,5,0,80,10,1
26,27,15,23,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,2,0,7,1,0,79,10,1
27,28,15,25,P2 NNKrebs1996,4,0,2,2,0,1,0,0,0,2,0,2,0,3,6,1,89,9,1
28,29,15,25,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,2,4,0,8,2,1,88,9,1
29,30,15,26,P2 NNKrebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,3,7,0,99,10,1
30,31,15,-1,P1 Stonekeep,0,0,1,0,0,0,0,5,0,0,0,6,0,8,2,10,88,0,1
31,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
32,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2
33,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
34,4,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,2
35,5,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2
36,6,30,28,P2 NNKrebs1996,4,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,2
37,7,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,2,0,2
38,8,30,28,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,3,0,10,4,2
39,9,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,7,5,2
40,10,30,28,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,0,2,0,1,3,0,15,5,2
41,11,30,28,P1 Stonekeep,0,0,1,2,0,0,0,1,0,0,2,3,0,2,0,1,12,5,2
42,12,30,26,P2 NNKrebs1996,0,0,2,1,0,0,1,0,0,1,0,1,0,1,4,0,21,6,2
43,13,30,22,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,18,6,2
44,14,22,22,P2 NNKrebs1996,0,0,1,1,0,1,0,1,0,1,1,2,0,1,4,0,28,7,2
45,15,22,22,P1 Stonekeep,0,0,2,4,0,0,0,1,0,0,2,5,0,6,0,1,25,7,2
46,16,22,22,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,4,0,36,8,2
47,17,22,22,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,3,1,0,7,0,1,33,8,2
48,18,22,20,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,5,0,45,9,2
49,19,19,17,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,8,0,1,42,9,2
50,20,12,14,P2 NNKrebs1996,0,0,1,2,0,0,0,1,1,1,4,3,0,2,5,1,54,9,2
51,21,10,14,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,3,1,0,9,1,0,52,10,2
52,22,10,15,P2 NNKrebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,6,0,64,10,2
53,23,12,15,P1 Stonekeep,4,0,4,2,0,0,0,0,0,1,0,2,0,10,2,0,62,10,2
54,24,9,16,P2 NNKrebs1996,3,0,2,2,0,0,0,3,0,2,1,5,0,2,7,1,73,9,2
55,25,12,16,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,11,2,4,68,6,2
56,26,2,14,P2 NNKrebs1996,0,0,2,2,0,0,0,3,0,2,0,5,0,2,8,1,82,9,2
57,27,15,14,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,11,2,1,77,9,2
58,28,-1,15,P2 NNKrebs1996,4,0,1,1,0,0,0,3,3,0,3,4,0,3,8,6,86,4,2
59,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
60,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
61,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
62,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,3
63,5,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,3
64,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,3
65,7,30,28,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,3,4,1,3
66,8,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11,4,3
67,9,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,9,5,3
68,10,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,1,1,15,4,3
69,11,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,15,6,3
70,12,25,30,P2 NNKrebs1996,2,0,1,1,0,0,0,1,0,1,1,2,0,1,1,0,21,6,3
71,13,25,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,22,7,3
72,14,20,30,P2 NNKrebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,1,1,2,26,5,3
73,15,20,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,3,1,0,3,0,0,30,8,3
74,16,23,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,34,8,3
75,17,30,30,P1 Stonekeep,7,0,3,2,0,0,0,0,0,1,0,2,0,4,0,2,37,7,3
76,18,27,28,P2 NNKrebs1996,0,0,2,2,0,0,0,2,1,1,2,4,0,2,2,1,42,8,3
77,19,30,28,P1 Stonekeep,3,0,1,2,0,0,0,0,0,1,1,2,0,5,0,0,47,10,3
78,20,26,26,P2 NNKrebs1996,0,0,2,2,0,0,0,1,0,2,0,3,0,2,3,1,51,9,3
79,21,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,4,1,0,6,0,2,55,8,3
80,22,26,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,1,60,9,3
81,23,26,28,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,6,0,2,63,8,3
82,24,22,29,P2 NNKrebs1996,3,0,2,2,0,0,0,1,0,1,1,3,0,3,5,0,70,10,3
83,25,17,26,P1 Stonekeep,0,0,3,2,0,1,0,0,0,0,2,2,0,8,1,3,70,7,3
84,26,17,24,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,6,0,80,10,3
85,27,17,24,P1 Stonekeep,0,0,1,2,0,0,0,0,1,1,2,2,0,9,1,1,79,9,3
86,28,12,22,P2 NNKrebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,3,7,3,87,7,3
87,29,10,22,P1 Stonekeep,0,0,2,2,0,0,0,0,0,1,3,2,0,10,2,0,89,10,3
88,30,7,20,P2 NNKrebs1996,0,0,2,2,0,0,1,1,0,2,0,3,0,3,8,0,97,10,3
89,31,10,18,P1 Stonekeep,3,0,1,2,0,0,0,1,0,0,2,3,0,12,2,1,98,9,3
90,32,8,21,P2 NNKrebs1996,3,0,1,2,0,1,1,1,0,2,0,3,0,3,8,0,107,10,3
91,33,8,19,P1 Stonekeep,0,0,1,2,0,0,0,1,1,1,3,3,0,13,2,1,107,9,3
92,34,0,19,P2 NNKrebs1996,0,0,1,0,0,1,0,1,0,0,0,1,0,3,8,10,107,0,3
93,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
94,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
95,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
96,4,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,4
97,5,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,4
98,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,4
99,7,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,4
100,8,25,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,11,4,4
101,9,25,24,P1 Stonekeep,0,0,2,2,0,0,0,1,0,1,1,3,0,2,0,2,10,3,4
102,10,28,22,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,2,0,16,5,4
103,11,28,22,P1 Stonekeep,0,0,1,1,0,0,0,0,2,1,4,1,0,2,0,1,15,5,4
104,12,28,26,P2 NNKrebs1996,4,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,22,6,4
105,13,30,22,P1 Stonekeep,2,0,1,1,0,0,0,1,0,0,1,2,0,3,0,1,21,6,4
106,14,30,22,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,0,2,0,1,2,0,29,7,4
107,15,27,15,P1 Stonekeep,0,0,1,2,0,0,0,1,0,0,2,3,0,5,0,1,28,7,4
108,16,27,22,P2 NNKrebs1996,7,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,37,8,4
109,17,27,18,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,5,0,2,35,7,4
110,18,27,16,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,46,9,4
111,19,30,12,P1 Stonekeep,3,0,1,2,0,0,0,1,0,1,1,3,0,6,0,0,45,10,4
112,20,27,9,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,2,2,0,2,3,2,54,8,4
113,21,30,9,P1 Stonekeep,3,0,3,2,0,0,0,0,0,1,0,2,0,7,0,2,53,8,4
114,22,27,4,P2 NNKrebs1996,0,0,2,2,0,0,0,0,1,0,2,2,0,4,4,0,64,10,4
115,23,27,4,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,7,0,0,63,10,4
116,24,27,5,P2 NNKrebs1996,3,0,2,1,0,0,0,0,0,0,1,1,0,5,5,2,72,8,4
117,25,25,5,P1 Stonekeep,0,0,2,2,0,1,0,0,0,2,0,2,0,7,1,0,73,10,4
118,26,25,3,P2 NNKrebs1996,0,0,2,3,0,0,0,0,0,3,0,3,0,5,6,0,82,10,4
119,27,15,0,P1 Stonekeep,0,0,1,1,0,0,0,0,2,1,5,2,0,7,1,1,82,9,4
120,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
121,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
122,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
123,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,5
124,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
125,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,5
126,7,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,5
127,8,25,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,11,4,5
128,9,25,28,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,9,5,5
129,10,25,30,P2 NNKrebs1996,2,0,1,1,0,0,0,2,0,1,1,3,0,1,1,0,16,5,5
130,11,25,30,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,2,13,4,5
131,12,21,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,1,21,5,5
132,13,21,30,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,0,0,0,20,7,5
133,14,21,30,P2 NNKrebs1996,2,0,2,2,0,0,0,0,0,2,0,2,0,1,2,0,28,7,5
134,15,21,30,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,1,2,0,0,0,1,27,7,5
135,16,21,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,1,35,7,5
136,17,25,16,P1 Stonekeep,4,0,2,3,0,1,0,2,1,0,3,5,0,3,0,1,35,8,5
137,18,25,16,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,3,0,44,9,5
138,19,25,16,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,2,2,0,3,0,4,41,6,5
139,20,22,11,P2 NNKrebs1996,0,0,2,3,0,0,0,0,0,2,1,3,0,2,4,0,54,10,5
140,21,22,11,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,3,0,4,47,6,5
141,22,22,9,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,1,2,0,2,5,0,64,10,5
142,23,22,9,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,4,0,2,55,8,5
143,24,22,10,P2 NNKrebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,6,0,74,10,5
144,25,22,10,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,5,0,2,63,8,5
145,26,22,12,P2 NNKrebs1996,4,0,2,1,0,0,1,0,0,1,0,1,0,2,7,0,84,10,5
146,27,23,12,P1 Stonekeep,3,0,2,1,0,0,0,0,0,0,1,1,0,6,1,2,71,8,5
147,28,23,12,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,0,2,0,2,7,3,91,7,5
148,29,26,12,P1 Stonekeep,3,0,2,2,0,0,0,0,0,0,2,2,0,8,1,3,78,7,5
149,30,26,10,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,8,0,101,10,5
150,31,26,10,P1 Stonekeep,0,0,1,2,0,0,0,0,0,0,2,2,0,10,1,4,84,6,5
151,32,26,8,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,2,9,3,108,7,5
152,33,23,5,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,11,1,6,88,4,5
153,34,19,5,P2 NNKrebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,2,9,2,116,8,5
154,35,17,5,P1 Stonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,11,2,0,98,10,5
155,36,5,7,P2 NNKrebs1996,3,0,0,1,0,1,0,2,0,0,1,3,0,3,9,4,122,6,5
156,37,3,7,P1 Stonekeep,0,0,2,2,0,1,0,0,0,2,1,2,0,11,3,1,107,9,5
157,38,0,6,P2 NNKrebs1996,4,0,0,1,0,0,0,0,1,0,2,1,0,4,9,6,126,4,5
158,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
159,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
160,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
161,4,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6
162,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
163,6,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,6
164,7,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,3,3,6
165,8,30,26,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,11,4,6
166,9,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,6
167,10,30,26,P2 NNKrebs1996,0,0,1,1,0,1,0,1,0,1,1,2,0,1,2,0,16,5,6
168,11,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,14,6,6
169,12,22,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,2,0,22,6,6
170,13,25,30,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,20,6,6
171,14,17,30,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,1,2,1,28,6,6
172,15,21,30,P1 Stonekeep,4,0,1,1,0,0,0,0,0,0,3,1,0,4,0,0,28,8,6
173,16,21,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,36,8,6
174,17,21,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,5,0,1,36,8,6
175,18,21,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,45,9,6
176,19,25,30,P1 Stonekeep,4,0,2,3,0,0,0,0,0,2,0,3,0,6,0,1,45,9,6
177,20,25,30,P2 NNKrebs1996,0,0,1,2,0,0,0,3,0,2,1,5,0,1,2,0,55,10,6
178,21,23,30,P1 Stonekeep,0,0,2,2,0,0,0,1,1,2,2,3,0,6,1,1,54,9,6
179,22,11,28,P2 NNKrebs1996,0,0,2,2,0,0,0,4,1,1,5,6,0,2,3,2,63,8,6
180,23,11,28,P1 Stonekeep,0,0,1,2,0,0,0,0,1,1,3,2,0,7,1,1,63,9,6
181,24,0,27,P2 NNKrebs1996,2,0,1,1,0,0,0,2,3,0,3,3,0,3,3,6,67,4,6
182,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
183,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
184,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
185,4,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,7
186,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
187,6,27,30,P2 NNKrebs1996,2,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,7,3,7
188,7,27,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7
189,8,20,30,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,1,0,11,4,7
190,9,20,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,7
191,10,12,30,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,1,1,15,4,7
192,11,12,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,4,1,0,1,0,2,9,4,7
193,12,12,30,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,21,6,7
194,13,12,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,16,7,7
195,14,12,30,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,0,2,0,1,1,0,28,7,7
196,15,12,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,3,1,0,2,0,4,20,4,7
197,16,12,28,P2 NNKrebs1996,0,0,2,1,0,0,1,0,0,1,0,1,0,1,2,0,36,8,7
198,17,12,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,1,28,8,7
199,18,15,30,P2 NNKrebs1996,0,0,1,3,0,1,0,0,0,3,0,3,0,1,2,0,45,9,7
200,19,15,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,3,2,0,4,0,2,36,8,7
201,20,15,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,55,10,7
202,21,13,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,4,1,3,43,7,7
203,22,-3,28,P2 NNKrebs1996,0,0,2,1,0,0,0,5,1,1,2,6,0,1,3,1,64,9,7
204,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
205,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
206,3,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
207,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,8
208,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,3,2,0,8
209,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,8
210,7,27,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,6,4,8
211,8,27,25,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,9,3,8
212,9,27,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,5,8
213,10,22,23,P2 NNKrebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,1,2,0,14,5,8
214,11,22,19,P1 Stonekeep,0,0,1,2,0,0,0,1,0,0,2,3,0,3,0,0,17,6,8
215,12,22,19,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,20,6,8
216,13,29,15,P1 Stonekeep,7,0,1,1,0,0,0,1,0,0,1,2,0,4,0,1,23,6,8
217,14,29,18,P2 NNKrebs1996,3,0,1,2,0,1,0,0,0,2,0,2,0,1,2,0,27,7,8
218,15,30,18,P1 Stonekeep,1,0,3,2,0,0,0,1,0,1,1,3,0,5,0,0,31,8,8
219,16,27,15,P2 NNKrebs1996,0,0,1,2,0,0,0,1,1,1,3,3,0,2,2,0,35,8,8
220,17,27,15,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,4,36,5,8
221,18,23,15,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,2,0,44,9,8
222,19,23,19,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,4,1,0,6,0,2,44,8,8
223,20,23,20,P2 NNKrebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,3,0,54,10,8
224,21,23,20,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,6,0,1,53,9,8
225,22,8,18,P2 NNKrebs1996,0,0,2,1,0,0,0,4,0,1,0,5,0,2,4,3,61,7,8
226,23,6,10,P1 Stonekeep,0,0,2,2,0,1,0,1,0,1,7,3,0,7,1,0,63,10,8
227,24,6,8,P2 NNKrebs1996,0,0,2,3,0,0,0,0,0,3,0,3,0,2,5,0,71,10,8
228,25,6,6,P1 Stonekeep,0,0,1,2,0,0,0,1,1,1,4,3,0,8,1,2,71,8,8
229,26,6,9,P2 NNKrebs1996,3,0,1,2,0,0,0,1,0,2,1,3,0,2,5,0,81,10,8
230,27,6,13,P1 Stonekeep,0,0,1,2,0,0,0,1,1,1,3,3,0,9,1,2,79,8,8
231,28,6,15,P2 NNKrebs1996,4,0,2,1,0,0,0,0,0,1,1,1,0,2,6,2,89,8,8
232,29,15,12,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,2,0,9,1,1,88,9,8
233,30,13,10,P2 NNKrebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,2,7,6,93,4,8
234,31,11,10,P1 Stonekeep,0,0,1,2,0,0,0,0,0,0,0,3,0,11,2,6,92,4,8
235,32,7,10,P2 NNKrebs1996,0,0,1,1,0,0,0,2,2,1,3,3,0,2,7,3,100,7,8
236,33,7,7,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,2,0,11,3,6,96,4,8
237,34,0,4,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,0,0,2,0,3,7,6,104,4,8
