,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
50,4,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,3
51,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
52,6,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,3
53,7,27,23,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4,4,3
54,8,27,27,P2 NNKrebs1996,4,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,11,4,3
55,9,27,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,3
56,10,27,30,P2 NNKrebs1996,3,0,1,2,0,0,0,1,0,2,0,3,0,1,2,0,16,5,3
57,11,30,30,P1 Thijs,3,0,1,1,0,0,0,1,1,0,3,2,0,2,0,0,15,6,3
58,12,28,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,2,1,21,5,3
59,13,28,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,22,7,3
60,14,28,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,1,27,6,3
61,15,28,30,P1 Thijs,0,0,1,2,0,0,0,1,0,2,0,8,0,2,0,2,28,6,3
62,16,25,27,P2 NNKrebs1996,0,0,1,2,0,0,0,0,4,1,8,2,0,2,2,0,35,8,3
63,17,25,27,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,37,9,3
64,18,22,27,P2 NNKrebs1996,3,0,1,2,0,0,0,2,1,1,3,4,0,3,2,0,44,9,3
65,19,20,27,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,4,43,6,3
66,20,17,30,P2 NNKrebs1996,3,0,1,2,0,0,0,1,1,1,2,3,0,4,2,1,53,9,3
67,21,15,30,P1 Thijs,0,0,3,2,0,0,0,0,0,2,0,2,0,2,2,0,53,10,3
68,22,15,30,P2 NNKrebs1996,2,0,2,2,0,0,0,3,0,2,2,5,0,4,3,2,61,8,3
69,23,15,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,10,53,0,3
70,24,15,30,P2 NNKrebs1996,0,0,1,1,0,0,1,0,5,1,5,1,0,4,3,0,71,10,3
71,25,13,30,P1 Thijs,0,0,3,4,0,0,0,0,0,4,0,4,0,2,3,1,62,9,3
72,26,13,30,P2 NNKrebs1996,0,0,1,2,0,1,0,1,0,2,4,3,0,4,3,1,80,9,3
73,27,11,30,P1 Thijs,0,0,0,1,0,0,0,0,0,1,0,2,0,2,3,1,71,9,3
74,28,-1,30,P2 NNKrebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,4,3,10,80,0,3
75,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
76,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
77,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
78,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,4
79,5,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
80,6,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,4
81,7,30,28,P1 Thijs,0,0,5,3,0,0,0,0,0,1,1,3,0,2,0,0,4,4,4
82,8,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11,4,4
83,9,30,25,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,4,0,4
84,10,30,25,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,1,0,16,5,4
85,11,30,25,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,10,6,4
86,12,30,25,P2 NNKrebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,1,1,0,22,6,4
87,13,30,29,P1 Thijs,0,0,1,1,0,0,0,1,1,0,3,2,0,3,0,1,16,6,4
88,14,30,29,P2 NNKrebs1996,0,0,1,2,0,1,0,1,0,2,0,3,0,1,1,0,29,7,4
89,15,30,29,P1 Thijs,0,0,1,1,0,0,0,0,1,0,4,1,0,4,0,0,24,8,4
90,16,30,27,P2 NNKrebs1996,0,0,2,1,0,0,1,0,0,1,0,1,0,1,2,0,37,8,4
91,17,30,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,32,8,4
92,18,30,27,P2 NNKrebs1996,0,0,1,2,0,1,0,1,0,2,1,3,0,1,2,0,46,9,4
93,19,30,24,P1 Thijs,3,0,1,2,0,0,0,0,0,0,3,2,0,6,0,0,42,10,4
94,20,30,22,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,2,54,8,4
95,21,30,22,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,7,0,2,50,8,4
96,22,30,27,P2 NNKrebs1996,7,0,2,1,0,0,0,2,0,1,1,3,0,1,4,3,61,7,4
97,23,28,27,P1 Thijs,0,0,2,2,0,0,0,0,0,2,0,2,0,7,1,1,59,9,4
98,24,23,30,P2 NNKrebs1996,5,0,2,1,0,0,0,2,0,0,1,3,0,2,5,2,69,8,4
99,25,23,30,P1 Thijs,0,0,1,2,0,0,0,0,1,1,3,2,0,8,1,0,69,10,4
100,26,23,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,1,2,0,2,5,1,78,9,4
101,27,23,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,8,1,0,79,10,4
102,28,21,30,P2 NNKrebs1996,0,0,1,2,0,0,0,2,1,2,2,4,0,2,5,0,88,10,4
103,29,21,30,P1 Thijs,0,0,3,2,0,0,0,0,0,1,0,2,0,9,1,0,89,10,4
104,30,14,25,P2 NNKrebs1996,0,0,2,3,0,0,0,3,2,2,4,6,0,3,6,0,98,10,4
105,31,14,25,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,10,89,0,4
106,32,14,23,P2 NNKrebs1996,0,0,2,1,0,0,0,0,3,1,3,1,0,3,7,3,105,7,4
107,33,14,23,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,9,1,3,96,7,4
108,34,14,22,P2 NNKrebs1996,4,0,3,2,0,0,0,0,0,2,0,2,0,3,8,2,113,8,4
109,35,14,26,P1 Thijs,0,0,1,2,0,0,0,2,0,2,2,4,0,9,1,2,104,8,4
110,36,14,14,P2 NNKrebs1996,0,0,3,2,0,0,0,0,1,1,4,2,0,4,9,1,122,9,4
111,37,14,14,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,10,104,0,4
112,38,14,0,P2 NNKrebs1996,0,0,4,0,0,0,0,0,0,0,0,0,0,4,9,10,122,0,4
113,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
114,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
115,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
116,4,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
117,5,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
118,6,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,5
119,7,30,25,P1 Thijs,0,0,2,2,0,0,0,1,0,1,1,3,0,1,0,1,6,3,5
120,8,30,23,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,11,4,5
121,9,30,19,P1 Thijs,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,11,5,5
122,10,30,19,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,16,5,5
123,11,30,22,P1 Thijs,0,0,1,1,0,0,0,3,2,1,3,4,0,1,0,0,17,6,5
124,12,30,22,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,3,0,22,6,5
125,13,28,22,P1 Thijs,0,0,12,3,0,0,0,1,1,0,1,4,0,4,1,1,23,6,5
126,14,25,25,P2 NNKrebs1996,3,0,1,2,0,0,0,2,0,2,1,4,0,1,3,0,29,7,5
127,15,25,25,P1 Thijs,0,0,1,1,0,0,0,0,1,1,4,1,0,4,1,1,30,7,5
128,16,25,25,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,3,1,36,7,5
129,17,26,22,P1 Thijs,4,0,5,3,0,0,0,0,1,1,4,3,0,6,1,0,39,9,5
130,18,26,20,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,4,0,45,9,5
131,19,26,17,P1 Thijs,3,0,1,2,0,0,0,0,0,0,2,2,0,8,1,0,49,10,5
132,20,26,15,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,5,1,54,9,5
133,21,28,15,P1 Thijs,4,0,3,3,0,0,0,0,0,1,0,3,0,10,2,0,59,10,5
134,22,14,17,P2 NNKrebs1996,4,0,2,2,0,0,0,4,1,1,2,6,0,2,6,0,64,10,5
135,23,14,17,P1 Thijs,0,0,1,1,0,0,0,0,0,0,4,1,0,11,2,2,67,8,5
136,24,14,15,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,2,7,3,71,7,5
137,25,12,15,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,11,3,1,76,9,5
138,26,12,23,P2 NNKrebs1996,10,0,2,2,0,0,0,1,0,1,1,3,0,3,8,0,81,10,5
139,27,10,20,P1 Thijs,0,0,2,1,0,0,1,2,0,1,1,3,0,11,4,0,86,10,5
140,28,10,18,P2 NNKrebs1996,0,0,2,1,0,0,1,0,1,1,2,1,0,3,9,2,89,8,5
141,29,10,18,P1 Thijs,0,0,1,2,0,1,0,0,0,2,0,2,0,11,4,3,93,7,5
142,30,-4,12,P2 NNKrebs1996,0,0,1,2,0,1,0,1,0,0,6,3,0,5,9,2,97,8,5
143,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
144,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
145,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
146,4,30,30,P2 NNKrebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,4,2,6
147,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
148,6,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,6,2,6
149,7,30,28,P1 Thijs,0,0,6,2,0,0,0,1,1,1,2,3,0,1,0,0,7,4,6
150,8,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,9,3,6
151,9,30,25,P1 Thijs,0,0,2,2,0,0,0,1,0,1,1,3,0,2,0,2,10,3,6
152,10,30,23,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,11,2,6
153,11,30,23,P1 Thijs,0,0,1,1,0,0,0,0,2,1,2,1,0,2,0,0,16,6,6
154,12,30,23,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,17,6,6
155,13,30,20,P1 Thijs,3,0,3,2,0,0,0,1,1,0,3,3,0,4,0,0,23,7,6
156,14,30,18,P2 NNKrebs1996,0,0,2,1,0,0,1,0,0,1,0,1,0,1,3,0,24,7,6
157,15,30,18,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,5,0,2,29,6,6
158,16,30,18,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,0,2,0,1,3,0,32,8,6
159,17,30,18,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,-2,40,11,6
160,18,27,13,P2 NNKrebs1996,0,0,2,2,0,0,0,2,1,1,4,4,0,2,4,0,41,9,6
161,19,12,13,P1 Thijs,0,0,2,7,0,0,0,1,0,6,2,12,0,6,1,0,50,10,6
162,20,12,15,P2 NNKrebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,2,5,3,48,7,6
163,21,12,-3,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,6,1,10,50,0,6
164,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
165,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
166,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
167,4,30,30,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,7
168,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
169,6,30,30,P2 NNKrebs1996,0,0,1,1,0,0,0,0,2,1,2,1,0,1,0,0,7,3,7
170,7,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,7
171,8,25,28,P2 NNKrebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,11,4,7
172,9,29,27,P1 Thijs,4,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5,3,0,7
173,10,29,27,P2 NNKrebs1996,0,0,1,1,0,0,0,0,2,1,3,1,0,1,1,0,16,5,7
174,11,29,27,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,8,5,7
175,12,29,30,P2 NNKrebs1996,3,0,1,2,0,0,0,1,0,2,0,3,0,1,1,1,21,5,7
176,13,30,30,P1 Thijs,1,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,15,7,7
177,14,24,30,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,0,1,3,0,2,1,1,27,6,7
178,15,22,30,P1 Thijs,0,0,4,2,0,0,0,0,0,2,0,2,0,0,1,1,22,7,7
179,16,22,30,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,1,0,35,8,7
180,17,22,30,P1 Thijs,0,0,2,2,0,0,0,1,1,2,2,3,0,0,1,0,31,9,7
181,18,16,24,P2 NNKrebs1996,0,0,1,2,0,1,0,1,1,0,3,3,0,4,1,1,43,8,7
182,19,16,19,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,3,0,0,1,1,40,9,7
183,20,16,19,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,2,2,0,4,1,1,52,9,7
184,21,16,14,P1 Thijs,0,0,1,1,0,0,0,2,0,1,2,4,0,0,1,1,49,9,7
185,22,16,15,P2 NNKrebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,4,2,0,62,10,7
186,23,30,23,P1 Thijs,17,0,1,1,0,0,0,2,1,1,3,4,0,0,1,3,56,7,7
187,24,30,21,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,4,3,0,72,10,7
188,25,30,21,P1 Thijs,0,0,1,1,0,0,0,2,0,1,2,3,0,0,1,2,64,8,7
189,26,30,19,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,4,4,3,79,7,7
190,27,30,12,P1 Thijs,0,0,1,1,0,0,0,3,1,1,3,4,0,0,1,0,74,10,7
191,28,30,10,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,4,5,8,81,2,7
192,29,30,0,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,10,74,0,7
193,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
194,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
195,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
196,4,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,8
197,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
198,6,27,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,7,3,8
199,7,30,28,P1 Thijs,3,0,2,2,0,0,0,1,1,0,3,3,0,2,0,0,7,4,8
200,8,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11,4,8
201,9,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,8
202,10,25,28,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,1,15,4,8
203,11,25,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,13,6,8
204,12,25,28,P2 NNKrebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,1,1,0,21,6,8
205,13,26,28,P1 Thijs,3,0,2,1,0,0,0,1,0,1,0,2,0,2,1,0,20,7,8
206,14,26,28,P2 NNKrebs1996,0,0,1,1,0,0,1,0,4,1,6,1,0,1,1,0,28,7,8
207,15,24,28,P1 Thijs,0,0,5,2,0,0,0,0,0,1,0,2,0,3,2,0,28,8,8
208,16,28,30,P2 NNKrebs1996,2,0,1,2,0,1,0,1,0,2,1,3,0,1,1,0,36,8,8
209,17,28,30,P1 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,4,2,0,37,9,8
210,18,21,30,P2 NNKrebs1996,0,0,1,2,0,0,0,3,0,1,2,5,0,2,1,0,45,9,8
211,19,21,30,P1 Thijs,0,0,1,2,0,0,0,0,0,1,4,2,0,5,2,0,47,10,8
212,20,21,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,0,55,10,8
213,21,21,30,P1 Thijs,0,0,1,2,0,0,0,0,1,1,5,2,0,6,2,0,57,10,8
214,22,21,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,8,57,2,8
215,23,21,28,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,6,2,0,67,10,8
216,24,21,28,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,0,67,10,8
217,25,21,19,P1 Thijs,0,0,4,3,0,0,0,2,1,2,1,5,0,7,2,-2,79,12,8
218,26,16,17,P2 NNKrebs1996,0,0,2,2,0,0,0,2,2,1,4,4,0,3,3,0,77,10,8
219,27,16,17,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,7,2,5,84,5,8
220,28,11,19,P2 NNKrebs1996,4,0,2,1,0,0,0,1,0,1,0,2,0,3,4,3,84,7,8
221,29,11,16,P1 Thijs,0,0,1,1,0,0,0,3,0,1,0,4,0,7,2,4,90,1,8
222,30,-1,13,P2 NNKrebs1996,0,0,1,1,0,0,0,2,1,0,4,3,0,4,4,2,88,4,8
223,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
224,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
225,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
226,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,9
227,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,9
228,6,30,30,P2 NNKrebs1996,2,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,9
229,7,30,27,P1 Thijs,0,0,4,2,0,0,0,1,0,0,1,3,0,2,0,0,6,4,9
230,8,30,27,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,10,3,9
231,9,30,24,P1 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,11,5,9
232,10,30,24,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,15,5,9
233,11,30,28,P1 Thijs,0,0,1,1,0,0,0,2,2,1,3,3,0,2,0,0,17,6,9
234,12,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,20,5,9
